t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 459, 150, 471, 151, 450, 149, 456, 150, 444, 150, 451, 
10, 149, 462, 150, 477, 149, 451, 149, 460, 149, 446, 150, 452, 
15, 150, 467, 150, 479, 149, 454, 150, 462, 150, 448, 150, 453, 
20, 150, 469, 150, 482, 150, 455, 150, 463, 150, 449, 150, 453, 
25, 150, 470, 150, 482, 150, 457, 150, 465, 150, 450, 150, 453, 
30, 150, 471, 150, 484, 150, 459, 150, 464, 150, 450, 150, 453, 
35, 150, 472, 150, 484, 149, 459, 149, 464, 150, 450, 150, 453, 
40, 150, 472, 150, 485, 149, 460, 149, 465, 150, 451, 150, 453, 
45, 150, 472, 150, 484, 149, 459, 150, 465, 150, 451, 150, 452, 
50, 150, 471, 150, 482, 149, 459, 149, 464, 150, 450, 149, 450, 
55, 150, 470, 150, 480, 149, 458, 149, 461, 150, 448, 149, 449, 
60, 150, 469, 150, 478, 149, 456, 150, 460, 150, 447, 150, 447, 
65, 149, 466, 150, 475, 149, 455, 150, 457, 150, 446, 150, 445, 
70, 149, 466, 150, 473, 149, 455, 150, 456, 150, 445, 151, 447, 
75, 149, 465, 150, 471, 149, 453, 149, 453, 149, 443, 149, 440, 
80, 149, 464, 150, 470, 149, 452, 150, 451, 150, 443, 149, 440, 
85, 150, 462, 150, 469, 149, 451, 149, 449, 149, 441, 150, 439, 
90, 150, 461, 150, 468, 150, 449, 149, 447, 150, 441, 150, 438, 
95, 150, 459, 150, 467, 149, 447, 149, 445, 150, 440, 149, 437, 
100, 150, 457, 150, 466, 149, 446, 149, 445, 150, 439, 150, 437, 
105, 150, 456, 150, 465, 149, 445, 149, 444, 150, 439, 150, 436, 
110, 150, 456, 150, 466, 150, 445, 150, 445, 150, 439, 150, 437, 
115, 150, 455, 150, 466, 149, 445, 149, 444, 150, 439, 150, 439, 
120, 149, 453, 150, 466, 150, 444, 150, 445, 150, 438, 150, 436, 
125, 150, 452, 150, 466, 150, 443, 149, 444, 150, 437, 150, 436, 
130, 150, 452, 150, 466, 149, 442, 150, 444, 149, 436, 150, 435, 
135, 150, 451, 150, 466, 150, 442, 150, 445, 150, 436, 150, 435, 
140, 150, 450, 150, 466, 150, 442, 149, 445, 149, 435, 150, 435, 
145, 150, 450, 150, 467, 149, 442, 149, 445, 150, 435, 150, 434, 
150, 150, 450, 150, 467, 149, 441, 149, 445, 150, 434, 151, 437, 
155, 150, 450, 150, 468, 149, 441, 149, 446, 150, 434, 150, 433, 
160, 150, 450, 150, 468, 150, 441, 150, 447, 150, 434, 150, 433, 
165, 150, 449, 150, 468, 149, 441, 150, 447, 150, 434, 150, 432, 
170, 150, 449, 150, 468, 150, 440, 150, 447, 150, 433, 150, 432, 
175, 150, 449, 150, 468, 150, 440, 149, 448, 150, 433, 150, 432, 
180, 150, 449, 150, 470, 149, 440, 150, 448, 150, 433, 150, 432, 
185, 150, 449, 150, 469, 149, 440, 149, 449, 150, 433, 150, 432, 
190, 150, 449, 150, 470, 149, 441, 149, 449, 150, 433, 149, 429, 
195, 150, 449, 150, 471, 149, 440, 149, 449, 150, 433, 150, 432, 
200, 150, 449, 150, 471, 149, 440, 149, 449, 150, 433, 150, 432, 
205, 150, 449, 150, 471, 149, 439, 149, 449, 150, 433, 150, 433, 
210, 150, 449, 150, 472, 149, 439, 150, 450, 150, 433, 150, 433, 
215, 150, 449, 150, 472, 149, 439, 150, 450, 150, 434, 150, 433, 
220, 150, 449, 150, 472, 149, 439, 150, 451, 150, 434, 150, 433, 
225, 150, 449, 150, 472, 149, 439, 149, 451, 150, 434, 149, 433, 
230, 150, 449, 150, 473, 150, 439, 150, 451, 150, 434, 150, 434, 
235, 150, 449, 150, 473, 149, 439, 150, 452, 150, 434, 150, 434, 
240, 150, 449, 150, 473, 149, 437, 150, 451, 150, 434, 150, 435, 
245, 150, 449, 150, 473, 149, 439, 149, 451, 150, 435, 150, 435, 
250, 150, 448, 150, 472, 149, 439, 149, 451, 150, 435, 150, 436, 
255, 150, 448, 150, 473, 149, 438, 150, 451, 150, 435, 150, 438, 
260, 151, 452, 150, 473, 149, 437, 149, 450, 150, 435, 150, 436, 
265, 150, 448, 150, 472, 149, 437, 150, 450, 150, 435, 150, 437, 
270, 150, 448, 150, 473, 149, 436, 150, 449, 150, 435, 150, 437, 
275, 150, 448, 150, 473, 150, 436, 149, 449, 149, 434, 149, 436, 
280, 150, 448, 150, 471, 149, 435, 150, 449, 150, 435, 150, 437, 
285, 149, 446, 150, 471, 149, 435, 149, 448, 150, 435, 150, 436, 
290, 150, 447, 150, 470, 149, 434, 150, 447, 149, 434, 150, 436, 
295, 150, 447, 150, 471, 149, 434, 149, 447, 150, 435, 150, 437, 
300, 149, 446, 150, 470, 150, 432, 149, 446, 150, 435, 150, 437, 
305, 150, 447, 150, 469, 149, 431, 150, 445, 150, 435, 150, 437, 
310, 150, 447, 150, 468, 149, 430, 150, 445, 150, 434, 150, 437, 
315, 150, 446, 150, 468, 149, 430, 149, 445, 150, 434, 149, 437, 
320, 150, 446, 150, 467, 149, 429, 149, 444, 150, 433, 150, 437, 
325, 150, 445, 150, 467, 150, 429, 149, 444, 150, 433, 150, 438, 
330, 150, 445, 150, 466, 149, 427, 150, 443, 150, 432, 150, 438, 
