t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 247, 150, 487, 149, 478, 149, 492, 150, 484, 150, 485, 
10, 150, 249, 150, 493, 150, 483, 149, 497, 150, 487, 150, 485, 
15, 150, 250, 150, 497, 149, 485, 150, 498, 150, 488, 150, 485, 
20, 149, 250, 150, 498, 149, 488, 149, 500, 150, 488, 150, 485, 
25, 150, 251, 150, 500, 149, 489, 149, 500, 150, 489, 150, 488, 
30, 150, 481, 150, 501, 150, 490, 149, 502, 150, 490, 150, 486, 
35, 150, 495, 150, 501, 150, 490, 149, 500, 150, 488, 150, 484, 
40, 150, 498, 150, 502, 150, 490, 149, 502, 150, 489, 150, 485, 
45, 150, 499, 150, 502, 149, 490, 149, 501, 150, 490, 150, 484, 
50, 149, 499, 150, 503, 149, 490, 149, 501, 150, 490, 150, 483, 
55, 150, 500, 150, 503, 149, 492, 150, 502, 150, 490, 150, 482, 
60, 150, 501, 150, 503, 149, 492, 150, 499, 150, 490, 150, 481, 
65, 150, 500, 150, 502, 149, 492, 149, 498, 150, 489, 149, 480, 
70, 150, 499, 150, 501, 149, 490, 149, 497, 150, 488, 150, 479, 
75, 150, 499, 150, 499, 149, 488, 150, 496, 150, 487, 150, 479, 
80, 150, 498, 150, 498, 150, 486, 150, 493, 150, 485, 150, 479, 
85, 150, 497, 150, 496, 149, 484, 149, 493, 150, 484, 149, 477, 
90, 150, 497, 150, 495, 149, 482, 150, 492, 150, 483, 150, 479, 
95, 150, 496, 150, 493, 150, 482, 149, 491, 150, 482, 150, 479, 
100, 150, 496, 150, 492, 150, 481, 149, 490, 150, 481, 150, 483, 
105, 150, 496, 150, 492, 150, 480, 149, 491, 150, 480, 150, 480, 
110, 150, 496, 150, 490, 149, 479, 150, 489, 150, 480, 150, 481, 
115, 149, 494, 150, 490, 149, 478, 150, 490, 150, 480, 150, 480, 
120, 149, 493, 150, 490, 150, 479, 149, 489, 150, 479, 150, 481, 
125, 150, 495, 150, 490, 149, 480, 149, 489, 150, 479, 150, 480, 
130, 150, 494, 150, 490, 150, 480, 149, 490, 150, 479, 150, 480, 
135, 150, 493, 150, 490, 149, 480, 149, 490, 150, 478, 150, 480, 
140, 150, 493, 150, 490, 150, 482, 150, 490, 150, 478, 149, 479, 
145, 150, 493, 150, 490, 149, 481, 150, 491, 150, 478, 150, 479, 
150, 149, 492, 150, 490, 149, 482, 149, 490, 150, 478, 149, 478, 
155, 150, 493, 150, 491, 150, 482, 150, 491, 150, 478, 150, 478, 
160, 150, 492, 150, 490, 150, 483, 150, 491, 150, 478, 150, 478, 
165, 150, 492, 150, 491, 149, 483, 150, 491, 150, 479, 150, 478, 
170, 150, 491, 150, 491, 150, 484, 150, 491, 150, 479, 150, 478, 
175, 150, 492, 150, 492, 149, 484, 149, 492, 150, 479, 150, 479, 
180, 150, 491, 150, 492, 149, 485, 150, 491, 150, 479, 150, 478, 
185, 150, 491, 150, 493, 150, 485, 149, 491, 150, 480, 150, 478, 
190, 150, 491, 150, 493, 150, 486, 149, 491, 150, 480, 150, 478, 
195, 149, 490, 150, 493, 150, 487, 149, 492, 150, 480, 150, 478, 
200, 149, 490, 150, 493, 149, 487, 149, 491, 150, 481, 150, 478, 
205, 149, 491, 150, 493, 149, 488, 150, 491, 150, 481, 150, 479, 
210, 150, 492, 150, 493, 150, 489, 149, 491, 150, 482, 150, 478, 
215, 150, 492, 150, 493, 149, 489, 150, 492, 150, 483, 150, 479, 
220, 150, 492, 150, 493, 150, 489, 149, 492, 150, 483, 150, 478, 
225, 150, 493, 150, 495, 150, 490, 150, 493, 150, 484, 150, 479, 
230, 150, 493, 150, 493, 149, 489, 150, 492, 150, 484, 150, 478, 
235, 150, 493, 150, 493, 149, 489, 149, 491, 150, 484, 150, 478, 
240, 150, 493, 150, 492, 150, 489, 150, 492, 150, 485, 150, 478, 
245, 150, 492, 150, 492, 150, 489, 150, 491, 150, 485, 150, 478, 
250, 150, 493, 150, 491, 149, 488, 149, 490, 150, 486, 150, 478, 
255, 150, 493, 150, 491, 149, 488, 149, 490, 150, 486, 149, 478, 
260, 150, 492, 150, 490, 149, 488, 149, 490, 150, 486, 150, 479, 
265, 150, 492, 150, 490, 149, 487, 149, 488, 150, 487, 150, 478, 
270, 150, 492, 149, 489, 150, 487, 149, 489, 150, 487, 150, 478, 
275, 150, 492, 150, 489, 149, 486, 149, 488, 150, 487, 150, 478, 
280, 150, 492, 150, 488, 150, 485, 150, 487, 150, 488, 150, 478, 
285, 150, 492, 150, 488, 149, 484, 149, 487, 150, 488, 150, 478, 
290, 150, 492, 150, 487, 149, 484, 149, 485, 150, 488, 150, 477, 
295, 150, 491, 150, 488, 150, 484, 150, 487, 150, 489, 150, 477, 
300, 150, 491, 150, 486, 150, 484, 150, 484, 150, 489, 150, 478, 
305, 150, 491, 150, 486, 150, 482, 150, 483, 150, 489, 150, 477, 
310, 149, 490, 150, 485, 149, 482, 149, 482, 150, 488, 150, 476, 
315, 150, 490, 150, 483, 149, 482, 149, 480, 150, 489, 150, 476, 
320, 150, 490, 150, 483, 150, 481, 149, 479, 150, 489, 150, 476, 
325, 150, 489, 150, 483, 149, 480, 150, 478, 150, 489, 150, 475, 
330, 150, 489, 150, 482, 149, 480, 149, 476, 150, 489, 150, 475, 
