t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 486, 150, 466, 149, 458, 149, 448, 150, 467, 150, 231, 
10, 150, 490, 149, 470, 149, 461, 150, 451, 150, 470, 149, 231, 
15, 150, 493, 150, 472, 150, 464, 149, 452, 150, 470, 150, 231, 
20, 150, 495, 149, 472, 150, 463, 150, 451, 150, 471, 150, 458, 
25, 150, 496, 150, 475, 149, 463, 150, 451, 150, 472, 150, 459, 
30, 150, 497, 150, 476, 149, 463, 150, 451, 150, 472, 150, 459, 
35, 150, 497, 150, 477, 149, 464, 150, 451, 150, 472, 150, 459, 
40, 150, 498, 150, 478, 149, 465, 149, 452, 150, 472, 150, 460, 
45, 150, 497, 150, 477, 149, 466, 149, 451, 150, 472, 150, 460, 
50, 150, 495, 150, 474, 149, 463, 149, 449, 150, 470, 150, 459, 
55, 150, 488, 150, 472, 149, 460, 149, 446, 150, 464, 150, 455, 
60, 150, 486, 150, 468, 149, 459, 150, 444, 150, 464, 150, 454, 
65, 150, 484, 150, 471, 150, 457, 150, 443, 150, 463, 150, 453, 
70, 150, 484, 150, 471, 150, 455, 150, 441, 150, 461, 150, 451, 
75, 150, 483, 150, 467, 149, 454, 150, 439, 150, 459, 150, 450, 
80, 150, 481, 150, 467, 149, 451, 149, 436, 150, 457, 150, 449, 
85, 150, 479, 150, 464, 149, 448, 150, 435, 150, 454, 150, 448, 
90, 150, 477, 150, 464, 149, 448, 149, 432, 150, 452, 150, 447, 
95, 150, 476, 150, 460, 149, 444, 150, 430, 150, 451, 150, 447, 
100, 150, 474, 150, 461, 150, 444, 149, 429, 150, 449, 150, 446, 
105, 150, 473, 149, 460, 149, 443, 149, 428, 150, 448, 150, 445, 
110, 150, 471, 150, 457, 149, 442, 150, 428, 150, 448, 150, 445, 
115, 150, 470, 150, 456, 150, 440, 149, 427, 150, 447, 150, 445, 
120, 150, 470, 150, 456, 150, 438, 149, 426, 150, 446, 150, 445, 
125, 150, 469, 150, 456, 149, 437, 150, 425, 150, 445, 150, 444, 
130, 150, 467, 150, 454, 149, 436, 150, 425, 150, 445, 150, 444, 
135, 150, 466, 150, 451, 150, 438, 150, 424, 150, 444, 150, 444, 
140, 150, 465, 150, 453, 149, 436, 150, 424, 150, 444, 150, 444, 
145, 150, 465, 150, 451, 150, 437, 150, 424, 150, 444, 150, 444, 
150, 150, 463, 150, 451, 149, 438, 150, 424, 150, 444, 150, 443, 
155, 150, 463, 150, 450, 149, 437, 150, 424, 150, 444, 150, 444, 
160, 150, 463, 150, 453, 150, 437, 150, 423, 150, 443, 150, 443, 
165, 150, 463, 150, 453, 149, 433, 150, 423, 150, 443, 150, 443, 
170, 150, 462, 150, 452, 149, 435, 150, 423, 150, 443, 150, 443, 
175, 150, 463, 150, 450, 149, 433, 149, 423, 150, 443, 149, 443, 
180, 150, 463, 150, 451, 150, 435, 149, 422, 150, 444, 150, 443, 
185, 150, 464, 150, 451, 150, 436, 150, 424, 150, 444, 150, 442, 
190, 150, 463, 150, 450, 150, 435, 149, 422, 150, 444, 150, 442, 
195, 150, 464, 149, 452, 150, 435, 150, 423, 150, 445, 150, 442, 
200, 150, 464, 150, 452, 149, 436, 149, 423, 150, 444, 150, 441, 
205, 150, 463, 150, 451, 149, 434, 149, 423, 150, 445, 149, 441, 
210, 150, 465, 150, 451, 149, 436, 149, 422, 150, 445, 150, 440, 
215, 150, 464, 150, 452, 149, 433, 149, 422, 150, 445, 150, 440, 
220, 150, 465, 150, 453, 150, 435, 149, 423, 150, 446, 150, 440, 
225, 150, 466, 150, 452, 150, 434, 149, 423, 150, 446, 150, 439, 
230, 150, 467, 150, 450, 149, 434, 149, 422, 150, 447, 150, 439, 
235, 150, 467, 150, 453, 149, 435, 150, 423, 150, 446, 150, 438, 
240, 150, 467, 150, 452, 149, 438, 149, 422, 150, 447, 150, 438, 
245, 150, 467, 150, 453, 150, 436, 149, 422, 150, 447, 150, 438, 
250, 150, 468, 150, 453, 149, 436, 150, 423, 150, 447, 150, 437, 
255, 150, 467, 150, 451, 150, 436, 150, 424, 150, 447, 150, 437, 
260, 150, 468, 150, 450, 149, 436, 150, 422, 150, 447, 150, 436, 
265, 150, 467, 150, 451, 149, 438, 149, 421, 150, 447, 150, 436, 
270, 150, 468, 150, 452, 149, 434, 149, 421, 150, 447, 150, 435, 
275, 150, 467, 150, 452, 149, 435, 150, 421, 150, 448, 150, 435, 
280, 150, 467, 150, 451, 150, 437, 149, 420, 150, 448, 150, 434, 
285, 150, 467, 150, 453, 150, 435, 150, 421, 150, 447, 150, 434, 
290, 150, 467, 150, 449, 149, 435, 150, 420, 150, 448, 150, 434, 
295, 150, 467, 150, 451, 150, 437, 149, 418, 150, 448, 150, 434, 
300, 150, 466, 150, 452, 149, 435, 149, 419, 150, 448, 150, 433, 
305, 150, 465, 150, 452, 149, 434, 149, 418, 150, 448, 150, 433, 
310, 150, 464, 149, 450, 149, 435, 150, 417, 150, 448, 150, 433, 
315, 150, 464, 150, 451, 149, 435, 150, 417, 150, 448, 150, 433, 
320, 150, 464, 150, 453, 149, 435, 149, 416, 150, 448, 150, 434, 
325, 150, 465, 150, 451, 150, 434, 150, 416, 150, 447, 150, 434, 
330, 150, 462, 150, 449, 149, 435, 150, 416, 150, 447, 150, 434, 
