t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 474, 150, 482, 149, 479, 150, 474, 150, 474, 149, 483, 
10, 149, 474, 150, 482, 149, 479, 150, 474, 150, 475, 149, 484, 
15, 150, 474, 150, 482, 149, 480, 149, 474, 150, 474, 150, 484, 
20, 149, 474, 150, 482, 149, 479, 149, 473, 150, 474, 150, 484, 
25, 149, 473, 150, 482, 149, 479, 150, 472, 150, 474, 149, 483, 
30, 149, 473, 150, 482, 149, 478, 149, 471, 150, 474, 149, 483, 
35, 149, 472, 149, 482, 149, 477, 150, 471, 150, 474, 149, 482, 
40, 149, 471, 150, 482, 149, 477, 150, 470, 150, 474, 149, 481, 
45, 150, 470, 150, 481, 149, 477, 149, 469, 150, 474, 149, 479, 
50, 149, 469, 149, 479, 149, 477, 150, 468, 150, 474, 149, 478, 
55, 149, 469, 150, 479, 149, 477, 149, 466, 149, 473, 149, 478, 
60, 150, 470, 149, 477, 149, 478, 150, 465, 150, 472, 150, 478, 
65, 149, 471, 150, 477, 149, 479, 149, 464, 150, 472, 149, 478, 
70, 149, 473, 150, 475, 149, 480, 150, 464, 150, 471, 150, 479, 
75, 149, 474, 150, 475, 149, 481, 150, 463, 150, 470, 149, 480, 
80, 150, 477, 149, 475, 149, 483, 149, 463, 150, 469, 150, 482, 
85, 150, 481, 150, 476, 149, 485, 150, 464, 150, 468, 149, 485, 
90, 149, 484, 150, 478, 149, 488, 149, 466, 150, 468, 149, 488, 
95, 149, 488, 150, 479, 149, 491, 150, 468, 150, 468, 149, 492, 
100, 149, 492, 149, 480, 149, 495, 149, 470, 149, 468, 149, 496, 
105, 149, 496, 150, 483, 150, 498, 149, 473, 150, 469, 149, 500, 
110, 149, 501, 150, 486, 149, 501, 149, 475, 150, 469, 149, 504, 
115, 150, 505, 150, 488, 149, 505, 150, 478, 150, 470, 149, 510, 
120, 150, 509, 150, 491, 149, 508, 149, 481, 149, 471, 150, 514, 
125, 149, 513, 150, 494, 149, 512, 149, 484, 150, 473, 149, 517, 
130, 150, 516, 150, 498, 150, 517, 150, 487, 150, 474, 149, 521, 
135, 150, 520, 150, 501, 149, 520, 150, 490, 150, 476, 149, 523, 
140, 149, 523, 150, 504, 149, 525, 150, 493, 150, 478, 149, 528, 
145, 149, 526, 150, 507, 149, 530, 150, 497, 149, 481, 149, 532, 
150, 149, 529, 150, 510, 149, 534, 150, 499, 150, 483, 149, 535, 
155, 149, 532, 150, 513, 149, 537, 149, 502, 150, 486, 150, 539, 
160, 150, 535, 150, 516, 150, 542, 150, 505, 150, 488, 150, 542, 
165, 150, 538, 150, 518, 150, 545, 150, 508, 150, 491, 150, 545, 
170, 149, 541, 150, 521, 150, 548, 150, 510, 150, 494, 149, 547, 
175, 149, 543, 150, 523, 150, 551, 149, 513, 150, 496, 149, 550, 
180, 150, 546, 150, 526, 149, 554, 150, 517, 150, 499, 150, 554, 
185, 149, 549, 150, 528, 150, 557, 150, 517, 150, 501, 150, 555, 
190, 150, 552, 149, 530, 150, 560, 150, 518, 150, 503, 150, 558, 
195, 150, 554, 150, 532, 149, 562, 150, 520, 150, 505, 149, 559, 
200, 149, 556, 150, 534, 149, 565, 149, 521, 150, 507, 150, 562, 
205, 150, 559, 149, 536, 149, 567, 150, 523, 150, 510, 149, 563, 
210, 150, 561, 150, 538, 149, 568, 150, 525, 150, 511, 149, 563, 
215, 149, 564, 150, 540, 150, 571, 150, 527, 150, 513, 149, 567, 
220, 149, 566, 150, 541, 149, 573, 150, 530, 149, 515, 150, 568, 
225, 149, 568, 150, 543, 149, 575, 150, 531, 150, 517, 149, 570, 
230, 149, 569, 150, 543, 149, 576, 149, 532, 150, 518, 149, 572, 
235, 149, 570, 150, 545, 149, 578, 149, 533, 150, 519, 149, 572, 
240, 150, 572, 150, 547, 149, 579, 150, 534, 150, 520, 150, 574, 
245, 149, 572, 150, 548, 150, 581, 150, 534, 150, 522, 149, 575, 
250, 149, 572, 150, 549, 150, 583, 150, 534, 150, 523, 149, 575, 
255, 150, 572, 150, 550, 150, 584, 149, 536, 149, 524, 149, 577, 
260, 149, 573, 150, 552, 149, 585, 150, 537, 150, 525, 150, 579, 
265, 149, 574, 150, 554, 149, 586, 149, 536, 150, 525, 149, 579, 
270, 149, 575, 150, 555, 150, 588, 150, 536, 150, 526, 150, 580, 
275, 149, 575, 150, 556, 150, 589, 150, 536, 150, 527, 149, 581, 
280, 150, 576, 150, 557, 149, 590, 150, 536, 150, 528, 149, 581, 
285, 149, 576, 150, 559, 150, 591, 150, 535, 150, 528, 149, 582, 
290, 149, 576, 150, 560, 150, 592, 149, 533, 150, 529, 149, 583, 
295, 149, 576, 150, 561, 149, 592, 149, 533, 150, 529, 149, 584, 
300, 150, 577, 150, 563, 149, 592, 149, 534, 150, 529, 149, 584, 
305, 149, 576, 150, 564, 150, 593, 150, 531, 150, 529, 149, 585, 
310, 149, 577, 150, 565, 149, 593, 150, 532, 150, 529, 149, 587, 
315, 149, 577, 150, 566, 149, 592, 149, 533, 150, 529, 149, 587, 
320, 149, 577, 150, 568, 149, 592, 149, 542, 150, 528, 149, 588, 
325, 149, 578, 150, 569, 149, 591, 150, 537, 150, 528, 149, 589, 
330, 149, 577, 150, 571, 150, 589, 149, 533, 150, 529, 149, 590, 
