t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 487, 150, 474, 149, 470, 150, 479, 150, 489, 150, 488, 
10, 150, 487, 150, 475, 149, 470, 149, 479, 150, 489, 150, 487, 
15, 150, 487, 150, 475, 150, 470, 149, 480, 150, 489, 150, 487, 
20, 150, 487, 150, 475, 149, 470, 149, 480, 150, 489, 150, 488, 
25, 150, 487, 150, 474, 150, 470, 149, 479, 150, 489, 150, 487, 
30, 150, 487, 150, 475, 150, 470, 149, 479, 150, 489, 150, 487, 
35, 150, 479, 150, 467, 150, 459, 150, 470, 150, 480, 150, 475, 
40, 150, 467, 150, 456, 149, 450, 149, 455, 150, 463, 150, 461, 
45, 150, 445, 150, 431, 149, 428, 150, 431, 150, 434, 150, 441, 
50, 150, 427, 150, 416, 149, 415, 149, 421, 150, 421, 150, 431, 
55, 150, 417, 150, 409, 149, 410, 150, 417, 150, 420, 150, 425, 
60, 150, 415, 150, 412, 149, 412, 149, 419, 150, 423, 150, 426, 
65, 150, 417, 150, 415, 149, 414, 149, 422, 150, 426, 149, 427, 
70, 150, 419, 150, 416, 149, 415, 149, 424, 150, 431, 150, 427, 
75, 150, 420, 150, 416, 149, 415, 149, 425, 150, 435, 149, 427, 
80, 150, 422, 150, 416, 149, 416, 149, 426, 150, 438, 150, 429, 
85, 150, 424, 150, 417, 149, 415, 149, 426, 150, 440, 149, 430, 
90, 150, 426, 150, 418, 149, 415, 149, 426, 150, 442, 150, 432, 
95, 150, 428, 150, 420, 149, 415, 149, 425, 150, 444, 150, 433, 
100, 150, 430, 150, 422, 149, 417, 150, 427, 150, 446, 150, 435, 
105, 150, 432, 150, 424, 150, 418, 150, 427, 150, 447, 150, 437, 
110, 150, 434, 150, 427, 150, 420, 149, 428, 150, 448, 150, 439, 
115, 150, 436, 150, 429, 150, 423, 150, 429, 150, 449, 150, 441, 
120, 150, 437, 150, 432, 149, 425, 149, 429, 150, 449, 150, 442, 
125, 150, 437, 150, 434, 150, 427, 149, 429, 150, 449, 150, 444, 
130, 150, 438, 150, 436, 149, 428, 149, 429, 150, 449, 150, 445, 
135, 150, 437, 150, 437, 149, 429, 149, 430, 150, 449, 150, 446, 
140, 150, 438, 150, 437, 150, 430, 149, 431, 150, 449, 150, 446, 
145, 150, 438, 150, 437, 149, 430, 149, 431, 150, 448, 150, 446, 
150, 150, 438, 150, 438, 149, 430, 150, 432, 150, 448, 150, 446, 
155, 150, 439, 150, 438, 149, 430, 149, 433, 150, 447, 150, 446, 
160, 150, 439, 150, 438, 150, 430, 149, 433, 150, 446, 150, 447, 
165, 150, 439, 150, 438, 149, 431, 150, 434, 150, 445, 150, 447, 
170, 150, 439, 150, 437, 149, 430, 149, 434, 150, 444, 150, 447, 
175, 150, 440, 150, 437, 149, 430, 150, 434, 150, 442, 150, 447, 
180, 150, 440, 150, 437, 149, 430, 149, 433, 150, 441, 150, 447, 
185, 150, 440, 150, 436, 149, 430, 149, 434, 150, 440, 150, 446, 
190, 150, 441, 150, 435, 149, 430, 149, 433, 150, 438, 150, 446, 
195, 150, 441, 150, 435, 149, 429, 149, 432, 150, 437, 150, 446, 
200, 150, 440, 150, 435, 149, 429, 149, 433, 150, 435, 150, 449, 
205, 150, 441, 150, 434, 149, 429, 149, 433, 150, 434, 150, 446, 
210, 150, 441, 150, 434, 150, 429, 149, 433, 150, 433, 150, 446, 
215, 150, 441, 150, 433, 149, 429, 150, 432, 150, 431, 150, 446, 
220, 150, 441, 150, 433, 149, 428, 149, 432, 150, 430, 150, 446, 
225, 150, 441, 150, 433, 149, 428, 149, 432, 150, 429, 150, 446, 
230, 150, 441, 150, 432, 149, 428, 150, 433, 150, 428, 150, 446, 
235, 150, 441, 150, 432, 149, 428, 149, 432, 150, 427, 149, 445, 
240, 150, 441, 150, 431, 149, 428, 149, 432, 150, 426, 150, 445, 
245, 150, 441, 150, 431, 149, 428, 149, 432, 150, 426, 150, 445, 
250, 150, 441, 150, 431, 149, 428, 150, 431, 150, 424, 150, 445, 
255, 150, 440, 150, 431, 149, 428, 149, 431, 150, 424, 150, 445, 
260, 150, 440, 150, 430, 149, 428, 149, 431, 150, 423, 150, 444, 
265, 150, 441, 150, 430, 149, 428, 149, 431, 150, 423, 150, 444, 
270, 150, 440, 150, 430, 149, 428, 149, 431, 150, 422, 150, 444, 
275, 150, 440, 150, 430, 150, 428, 150, 431, 150, 422, 150, 444, 
280, 150, 440, 150, 430, 149, 428, 149, 431, 150, 422, 150, 444, 
285, 150, 440, 150, 430, 150, 428, 149, 431, 150, 421, 150, 444, 
290, 150, 440, 150, 430, 149, 428, 149, 430, 150, 421, 150, 444, 
295, 150, 440, 150, 429, 149, 428, 150, 430, 150, 420, 150, 443, 
300, 150, 440, 150, 429, 149, 428, 149, 430, 150, 420, 150, 443, 
305, 150, 440, 150, 429, 149, 428, 150, 431, 150, 420, 150, 443, 
310, 150, 440, 149, 428, 149, 429, 149, 430, 150, 419, 150, 443, 
315, 150, 440, 150, 428, 150, 429, 150, 429, 150, 418, 151, 447, 
320, 150, 440, 150, 428, 149, 429, 150, 428, 150, 418, 150, 443, 
325, 150, 439, 150, 428, 149, 429, 149, 428, 150, 418, 150, 444, 
330, 150, 439, 150, 427, 150, 429, 149, 427, 150, 417, 150, 443, 
