t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 411, 150, 398, 149, 388, 149, 397, 150, 407, 150, 407, 
10, 150, 410, 150, 398, 149, 387, 149, 397, 150, 406, 150, 407, 
15, 150, 409, 150, 398, 149, 387, 150, 396, 150, 406, 150, 407, 
20, 150, 409, 150, 397, 149, 386, 149, 395, 150, 405, 150, 407, 
25, 150, 409, 150, 397, 149, 386, 149, 395, 150, 405, 150, 407, 
30, 150, 409, 150, 396, 149, 385, 149, 394, 150, 405, 150, 407, 
35, 150, 409, 150, 397, 149, 386, 149, 394, 150, 405, 150, 407, 
40, 150, 410, 150, 397, 149, 386, 149, 395, 150, 405, 150, 408, 
45, 150, 410, 150, 397, 150, 386, 149, 394, 150, 405, 150, 407, 
50, 150, 409, 150, 397, 149, 386, 150, 395, 150, 405, 150, 407, 
55, 150, 409, 150, 397, 149, 385, 149, 394, 150, 405, 150, 406, 
60, 150, 409, 150, 397, 150, 385, 149, 394, 150, 405, 150, 406, 
65, 150, 409, 150, 397, 149, 384, 149, 394, 150, 404, 150, 405, 
70, 150, 408, 150, 396, 149, 383, 149, 393, 150, 403, 150, 405, 
75, 150, 407, 150, 396, 149, 382, 149, 392, 150, 403, 150, 404, 
80, 150, 406, 150, 395, 149, 380, 149, 392, 150, 401, 150, 404, 
85, 150, 405, 150, 394, 149, 379, 149, 391, 150, 400, 150, 403, 
90, 150, 404, 150, 394, 149, 378, 150, 390, 150, 399, 150, 403, 
95, 150, 404, 150, 393, 149, 377, 149, 390, 150, 399, 150, 402, 
100, 150, 403, 150, 393, 149, 376, 149, 390, 150, 398, 150, 402, 
105, 150, 402, 150, 392, 149, 375, 150, 389, 150, 397, 149, 401, 
110, 150, 402, 150, 392, 149, 374, 149, 388, 150, 397, 150, 400, 
115, 150, 401, 150, 391, 149, 373, 150, 387, 150, 396, 150, 400, 
120, 150, 401, 149, 390, 149, 373, 149, 386, 150, 395, 150, 400, 
125, 150, 401, 150, 390, 149, 372, 149, 385, 150, 395, 150, 399, 
130, 150, 401, 150, 389, 149, 372, 149, 384, 150, 394, 150, 399, 
135, 150, 401, 150, 389, 149, 372, 149, 383, 150, 394, 150, 398, 
140, 150, 401, 150, 388, 149, 371, 149, 383, 150, 394, 150, 398, 
145, 150, 401, 150, 388, 149, 371, 149, 383, 150, 394, 150, 398, 
150, 150, 402, 150, 388, 149, 371, 149, 383, 150, 394, 150, 398, 
155, 150, 402, 150, 387, 150, 371, 149, 383, 150, 393, 150, 398, 
160, 150, 403, 150, 387, 149, 371, 149, 384, 150, 393, 150, 398, 
165, 150, 404, 150, 387, 149, 372, 149, 384, 150, 393, 150, 398, 
170, 150, 404, 150, 386, 149, 372, 150, 384, 150, 393, 150, 398, 
175, 150, 405, 150, 386, 150, 373, 150, 385, 150, 393, 150, 398, 
180, 150, 405, 150, 386, 149, 373, 149, 386, 150, 393, 150, 398, 
185, 150, 406, 150, 386, 149, 374, 149, 386, 150, 394, 150, 398, 
190, 150, 407, 149, 386, 150, 374, 150, 387, 150, 394, 150, 399, 
195, 150, 408, 150, 386, 149, 375, 149, 387, 150, 394, 150, 399, 
200, 150, 409, 149, 386, 149, 375, 149, 388, 150, 394, 150, 399, 
205, 150, 410, 150, 387, 149, 376, 149, 388, 150, 394, 150, 399, 
210, 150, 410, 150, 386, 149, 376, 149, 389, 150, 395, 150, 399, 
215, 150, 411, 150, 387, 149, 377, 149, 389, 150, 395, 150, 400, 
220, 150, 412, 150, 387, 150, 378, 150, 390, 150, 396, 150, 399, 
225, 150, 414, 150, 387, 150, 378, 149, 390, 150, 396, 150, 400, 
230, 150, 414, 150, 387, 149, 379, 149, 391, 150, 396, 150, 400, 
235, 150, 415, 150, 387, 149, 379, 150, 392, 150, 397, 150, 400, 
240, 150, 416, 150, 388, 149, 380, 149, 392, 150, 397, 150, 401, 
245, 150, 417, 150, 388, 149, 381, 149, 393, 150, 398, 150, 401, 
250, 150, 418, 150, 388, 149, 382, 150, 394, 150, 398, 150, 401, 
255, 150, 419, 150, 389, 149, 382, 149, 394, 150, 399, 150, 402, 
260, 150, 420, 150, 389, 149, 383, 149, 395, 150, 399, 150, 402, 
265, 150, 421, 150, 390, 149, 383, 149, 395, 150, 399, 150, 403, 
270, 150, 423, 150, 390, 149, 384, 149, 396, 150, 400, 150, 403, 
275, 150, 423, 150, 390, 149, 384, 150, 396, 150, 400, 150, 404, 
280, 150, 424, 150, 390, 149, 385, 149, 397, 150, 400, 149, 404, 
285, 150, 426, 150, 391, 149, 385, 149, 398, 150, 401, 150, 405, 
290, 150, 426, 150, 392, 150, 386, 149, 398, 150, 401, 149, 405, 
295, 150, 428, 150, 392, 149, 386, 150, 399, 150, 402, 149, 406, 
300, 150, 428, 150, 392, 150, 387, 149, 399, 150, 402, 150, 406, 
305, 150, 429, 150, 392, 150, 388, 149, 399, 150, 402, 150, 407, 
310, 150, 430, 150, 393, 149, 388, 150, 400, 150, 403, 150, 408, 
315, 150, 431, 150, 393, 149, 388, 149, 400, 150, 403, 150, 408, 
320, 150, 433, 150, 394, 149, 389, 150, 400, 150, 404, 150, 408, 
325, 150, 434, 150, 394, 150, 389, 150, 401, 150, 404, 150, 409, 
330, 150, 435, 150, 394, 149, 389, 149, 402, 150, 404, 150, 409, 
