t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 486, 150, 490, 150, 478, 149, 482, 150, 493, 150, 493, 
10, 150, 490, 150, 497, 149, 484, 149, 486, 150, 498, 150, 494, 
15, 150, 493, 150, 499, 150, 487, 149, 488, 150, 498, 150, 495, 
20, 150, 494, 150, 502, 149, 489, 150, 490, 150, 498, 150, 494, 
25, 150, 496, 149, 502, 149, 490, 149, 490, 150, 499, 150, 494, 
30, 150, 497, 149, 504, 149, 492, 149, 489, 150, 500, 150, 495, 
35, 150, 496, 149, 503, 149, 491, 150, 489, 150, 498, 150, 496, 
40, 150, 495, 149, 503, 149, 490, 149, 488, 150, 496, 150, 494, 
45, 150, 495, 150, 503, 149, 490, 149, 487, 150, 495, 149, 491, 
50, 150, 494, 149, 502, 149, 489, 149, 486, 150, 493, 150, 490, 
55, 150, 493, 150, 501, 149, 489, 150, 486, 150, 493, 150, 489, 
60, 150, 493, 149, 497, 149, 488, 150, 485, 150, 492, 150, 488, 
65, 150, 492, 150, 496, 149, 489, 149, 484, 150, 491, 150, 485, 
70, 150, 491, 150, 496, 149, 488, 149, 484, 150, 490, 150, 484, 
75, 150, 490, 150, 494, 149, 489, 149, 483, 150, 489, 150, 484, 
80, 150, 488, 150, 494, 149, 487, 149, 481, 150, 488, 149, 483, 
85, 150, 486, 150, 492, 150, 486, 150, 480, 150, 487, 150, 482, 
90, 150, 485, 150, 492, 150, 484, 149, 479, 150, 487, 150, 482, 
95, 150, 484, 150, 492, 150, 483, 149, 478, 150, 486, 150, 481, 
100, 150, 483, 150, 490, 149, 481, 149, 478, 150, 485, 149, 480, 
105, 150, 481, 150, 489, 149, 480, 149, 478, 150, 485, 150, 480, 
110, 150, 481, 150, 490, 149, 479, 149, 477, 150, 485, 150, 481, 
115, 150, 480, 150, 489, 149, 478, 149, 477, 150, 484, 150, 481, 
120, 150, 479, 150, 488, 149, 478, 150, 477, 149, 483, 150, 480, 
125, 150, 479, 150, 488, 150, 477, 150, 477, 150, 483, 150, 480, 
130, 150, 478, 150, 488, 149, 476, 150, 476, 149, 481, 150, 480, 
135, 150, 478, 150, 488, 149, 476, 149, 475, 150, 481, 150, 480, 
140, 150, 478, 150, 488, 149, 476, 149, 475, 150, 481, 150, 480, 
145, 150, 478, 150, 488, 149, 475, 149, 474, 150, 480, 150, 480, 
150, 150, 478, 150, 489, 149, 475, 149, 474, 150, 480, 149, 479, 
155, 150, 478, 150, 489, 149, 476, 149, 473, 150, 479, 150, 481, 
160, 150, 478, 150, 489, 149, 475, 149, 473, 150, 482, 150, 479, 
165, 150, 478, 150, 490, 149, 475, 149, 473, 150, 479, 149, 476, 
170, 150, 478, 150, 490, 150, 475, 149, 473, 150, 479, 150, 478, 
175, 150, 478, 150, 491, 149, 474, 149, 472, 150, 479, 150, 478, 
180, 150, 478, 150, 491, 149, 475, 149, 471, 150, 479, 150, 478, 
185, 150, 478, 150, 492, 149, 475, 149, 472, 150, 479, 150, 478, 
190, 150, 478, 150, 493, 149, 475, 149, 472, 150, 479, 150, 479, 
195, 150, 478, 150, 493, 149, 475, 150, 471, 150, 479, 150, 478, 
200, 150, 478, 150, 493, 149, 475, 150, 471, 150, 479, 149, 478, 
205, 150, 477, 150, 494, 150, 476, 149, 471, 149, 478, 150, 478, 
210, 150, 478, 150, 493, 150, 476, 150, 471, 150, 480, 150, 478, 
215, 150, 477, 150, 495, 149, 475, 150, 470, 149, 478, 150, 479, 
220, 150, 477, 150, 495, 149, 476, 150, 470, 150, 479, 150, 479, 
225, 150, 477, 150, 495, 149, 475, 149, 469, 150, 480, 150, 479, 
230, 150, 476, 150, 495, 149, 476, 149, 469, 150, 480, 150, 478, 
235, 150, 476, 150, 495, 149, 476, 149, 469, 150, 480, 150, 478, 
240, 150, 476, 150, 494, 149, 476, 149, 469, 150, 481, 150, 478, 
245, 150, 475, 150, 495, 149, 476, 150, 468, 150, 481, 150, 479, 
250, 150, 476, 150, 495, 150, 475, 149, 467, 150, 480, 150, 478, 
255, 150, 475, 150, 494, 149, 475, 150, 468, 150, 481, 150, 478, 
260, 150, 474, 150, 494, 150, 476, 150, 467, 150, 480, 150, 479, 
265, 150, 474, 150, 495, 149, 475, 149, 467, 150, 480, 149, 479, 
270, 150, 473, 150, 495, 150, 475, 150, 467, 150, 480, 150, 479, 
275, 150, 473, 150, 494, 149, 476, 149, 466, 150, 480, 150, 478, 
280, 150, 473, 150, 494, 149, 475, 149, 466, 150, 480, 150, 478, 
285, 150, 472, 150, 494, 150, 475, 149, 466, 150, 480, 150, 478, 
290, 150, 472, 150, 492, 149, 475, 149, 466, 150, 480, 150, 478, 
295, 150, 471, 150, 492, 150, 475, 149, 465, 149, 479, 150, 478, 
300, 150, 471, 150, 491, 149, 475, 149, 465, 150, 480, 150, 478, 
305, 150, 471, 150, 491, 149, 474, 149, 464, 149, 479, 150, 478, 
310, 150, 470, 150, 489, 150, 473, 149, 463, 150, 479, 150, 478, 
315, 150, 470, 150, 489, 149, 474, 149, 463, 150, 479, 150, 478, 
320, 150, 469, 150, 488, 149, 474, 150, 462, 150, 479, 150, 478, 
325, 150, 469, 150, 488, 150, 473, 149, 463, 150, 479, 150, 477, 
330, 150, 469, 150, 488, 150, 473, 150, 462, 150, 480, 150, 478, 
