t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 437, 150, 435, 151, 430, 149, 433, 150, 431, 150, 424, 
10, 149, 439, 150, 438, 150, 430, 149, 436, 150, 433, 150, 425, 
15, 150, 442, 150, 440, 149, 432, 149, 437, 150, 435, 150, 426, 
20, 150, 443, 150, 442, 150, 433, 150, 439, 150, 436, 150, 428, 
25, 150, 444, 150, 443, 149, 434, 149, 440, 150, 437, 150, 427, 
30, 150, 444, 150, 445, 149, 435, 149, 440, 150, 436, 150, 427, 
35, 150, 445, 150, 444, 149, 435, 149, 440, 150, 436, 149, 427, 
40, 150, 444, 150, 444, 150, 436, 149, 439, 150, 436, 150, 426, 
45, 150, 442, 150, 443, 150, 434, 149, 439, 150, 434, 150, 425, 
50, 150, 440, 150, 443, 149, 432, 150, 438, 150, 432, 150, 424, 
55, 150, 439, 149, 442, 149, 431, 149, 436, 150, 431, 150, 422, 
60, 150, 438, 150, 444, 149, 429, 149, 436, 150, 429, 150, 421, 
65, 150, 436, 150, 443, 150, 427, 150, 436, 150, 428, 150, 419, 
70, 150, 435, 150, 443, 150, 425, 149, 435, 150, 426, 150, 416, 
75, 149, 433, 150, 442, 149, 423, 149, 434, 150, 425, 150, 415, 
80, 150, 433, 150, 442, 149, 422, 150, 434, 150, 424, 150, 413, 
85, 150, 431, 150, 441, 149, 421, 149, 433, 150, 423, 150, 411, 
90, 150, 431, 150, 440, 149, 420, 150, 433, 150, 422, 150, 410, 
95, 149, 430, 150, 439, 149, 420, 150, 433, 150, 421, 150, 409, 
100, 150, 430, 150, 438, 149, 419, 150, 432, 150, 420, 150, 408, 
105, 150, 430, 150, 438, 149, 418, 149, 432, 150, 419, 149, 407, 
110, 150, 429, 150, 437, 149, 419, 149, 430, 150, 419, 150, 406, 
115, 150, 430, 150, 435, 149, 418, 149, 431, 150, 418, 150, 406, 
120, 150, 429, 150, 434, 150, 419, 149, 429, 150, 418, 150, 405, 
125, 150, 429, 150, 434, 150, 418, 150, 428, 150, 417, 150, 405, 
130, 150, 429, 150, 433, 150, 419, 150, 427, 150, 417, 150, 405, 
135, 149, 428, 150, 433, 149, 419, 150, 426, 150, 416, 150, 405, 
140, 150, 430, 150, 433, 149, 419, 150, 425, 150, 416, 150, 405, 
145, 150, 432, 150, 434, 149, 420, 149, 424, 150, 416, 150, 405, 
150, 150, 431, 150, 432, 150, 421, 149, 423, 150, 416, 150, 405, 
155, 150, 431, 150, 432, 149, 421, 150, 423, 150, 415, 150, 406, 
160, 149, 431, 149, 432, 149, 421, 149, 421, 150, 415, 150, 406, 
165, 149, 433, 149, 433, 150, 422, 150, 421, 150, 415, 150, 407, 
170, 149, 433, 149, 432, 149, 423, 150, 421, 150, 415, 149, 407, 
175, 150, 436, 150, 433, 149, 424, 149, 420, 150, 416, 150, 408, 
180, 150, 436, 150, 433, 150, 428, 149, 419, 150, 416, 150, 408, 
185, 150, 437, 150, 433, 149, 427, 149, 419, 150, 416, 150, 411, 
190, 150, 437, 150, 434, 149, 428, 149, 419, 150, 417, 150, 410, 
195, 150, 438, 150, 434, 149, 429, 149, 418, 150, 417, 150, 410, 
200, 150, 439, 150, 434, 149, 430, 149, 419, 150, 417, 150, 411, 
205, 150, 440, 150, 435, 149, 431, 149, 418, 150, 418, 150, 412, 
210, 150, 441, 150, 435, 149, 432, 149, 418, 150, 418, 150, 413, 
215, 150, 441, 150, 434, 149, 433, 149, 418, 150, 418, 150, 413, 
220, 150, 441, 150, 435, 149, 434, 149, 418, 150, 418, 150, 414, 
225, 150, 442, 150, 435, 150, 435, 149, 418, 150, 419, 150, 415, 
230, 150, 442, 150, 435, 149, 436, 149, 418, 150, 419, 150, 416, 
235, 150, 444, 150, 435, 149, 438, 149, 419, 150, 419, 150, 417, 
240, 150, 443, 150, 436, 150, 440, 149, 419, 150, 420, 150, 419, 
245, 150, 443, 150, 436, 150, 440, 149, 418, 150, 420, 150, 419, 
250, 150, 443, 150, 437, 150, 441, 149, 419, 150, 421, 151, 423, 
255, 150, 444, 150, 437, 149, 442, 149, 418, 150, 421, 150, 421, 
260, 149, 442, 149, 435, 149, 442, 149, 419, 150, 422, 149, 420, 
265, 150, 445, 150, 438, 150, 445, 149, 420, 150, 422, 150, 423, 
270, 150, 445, 150, 438, 150, 446, 149, 420, 150, 422, 150, 424, 
275, 150, 446, 150, 438, 150, 447, 149, 419, 150, 423, 150, 425, 
280, 150, 446, 150, 439, 150, 448, 149, 420, 150, 424, 150, 426, 
285, 149, 446, 150, 439, 149, 449, 150, 421, 150, 425, 150, 427, 
290, 150, 447, 150, 439, 149, 450, 149, 420, 150, 426, 150, 428, 
295, 150, 447, 150, 439, 150, 452, 150, 421, 150, 426, 150, 429, 
300, 150, 448, 150, 439, 149, 453, 149, 421, 150, 427, 150, 431, 
305, 150, 448, 150, 439, 149, 454, 149, 422, 150, 427, 150, 432, 
310, 150, 448, 150, 439, 149, 456, 150, 422, 150, 428, 150, 433, 
315, 150, 448, 150, 439, 150, 457, 150, 422, 150, 429, 150, 434, 
320, 150, 446, 150, 439, 149, 459, 150, 423, 150, 429, 150, 436, 
325, 150, 444, 150, 439, 149, 460, 150, 423, 150, 430, 150, 437, 
330, 150, 443, 150, 438, 150, 461, 149, 423, 150, 431, 150, 438, 
