t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 463, 150, 232, 150, 456, 150, 458, 150, 457, 150, 227, 
10, 150, 467, 150, 234, 149, 460, 149, 461, 150, 459, 150, 228, 
15, 150, 469, 150, 234, 149, 462, 150, 463, 150, 461, 150, 228, 
20, 150, 471, 150, 235, 150, 463, 149, 465, 150, 462, 150, 229, 
25, 150, 472, 150, 235, 149, 464, 149, 465, 149, 463, 150, 229, 
30, 150, 472, 150, 235, 149, 465, 149, 466, 150, 463, 150, 228, 
35, 150, 470, 150, 236, 149, 465, 149, 466, 150, 463, 150, 460, 
40, 150, 469, 149, 235, 149, 463, 149, 465, 150, 462, 150, 461, 
45, 150, 467, 150, 235, 150, 462, 150, 465, 150, 461, 150, 461, 
50, 150, 465, 150, 234, 150, 460, 150, 464, 150, 460, 150, 460, 
55, 150, 463, 150, 235, 149, 457, 149, 464, 150, 458, 150, 459, 
60, 150, 460, 150, 234, 149, 456, 149, 463, 150, 456, 150, 458, 
65, 150, 460, 149, 234, 149, 453, 150, 463, 150, 454, 150, 457, 
70, 150, 458, 150, 234, 149, 452, 149, 460, 150, 452, 150, 455, 
75, 150, 457, 149, 233, 149, 451, 150, 458, 150, 450, 150, 453, 
80, 150, 457, 150, 233, 149, 450, 149, 456, 150, 448, 150, 452, 
85, 150, 457, 149, 233, 149, 449, 149, 454, 149, 446, 150, 451, 
90, 150, 457, 150, 233, 150, 449, 149, 452, 150, 444, 150, 450, 
95, 150, 456, 150, 232, 149, 448, 149, 450, 150, 443, 150, 449, 
100, 150, 456, 149, 231, 150, 448, 149, 450, 150, 442, 150, 448, 
105, 150, 456, 150, 230, 149, 447, 149, 448, 150, 441, 150, 448, 
110, 150, 455, 149, 229, 150, 448, 149, 447, 150, 441, 150, 448, 
115, 150, 455, 150, 228, 150, 447, 149, 446, 150, 440, 150, 449, 
120, 150, 455, 150, 228, 149, 446, 150, 446, 150, 440, 150, 448, 
125, 150, 455, 150, 227, 149, 447, 149, 445, 149, 440, 150, 448, 
130, 150, 456, 150, 227, 149, 447, 149, 445, 150, 440, 150, 449, 
135, 150, 456, 149, 227, 150, 448, 149, 444, 150, 440, 150, 449, 
140, 150, 456, 150, 226, 149, 448, 149, 444, 150, 440, 150, 450, 
145, 150, 457, 150, 227, 149, 449, 150, 444, 150, 440, 150, 450, 
150, 150, 458, 149, 227, 150, 449, 150, 444, 150, 440, 150, 450, 
155, 150, 458, 150, 227, 149, 450, 150, 444, 150, 441, 150, 451, 
160, 150, 459, 150, 228, 149, 451, 149, 444, 150, 441, 150, 451, 
165, 150, 459, 150, 227, 149, 451, 150, 444, 150, 441, 150, 451, 
170, 150, 461, 150, 227, 150, 453, 150, 445, 150, 442, 150, 452, 
175, 150, 461, 149, 226, 149, 453, 150, 445, 150, 443, 150, 453, 
180, 150, 462, 150, 226, 149, 453, 149, 444, 150, 443, 150, 454, 
185, 150, 463, 150, 226, 149, 455, 149, 445, 150, 444, 150, 454, 
190, 150, 463, 150, 226, 150, 456, 150, 445, 150, 444, 150, 455, 
195, 150, 464, 150, 226, 149, 456, 149, 445, 150, 445, 150, 455, 
200, 150, 464, 150, 226, 149, 456, 149, 445, 150, 445, 149, 456, 
205, 150, 464, 150, 226, 150, 457, 149, 445, 149, 445, 150, 456, 
210, 150, 465, 150, 226, 149, 458, 149, 445, 149, 446, 150, 455, 
215, 150, 466, 150, 226, 149, 459, 149, 446, 149, 446, 150, 456, 
220, 150, 466, 150, 226, 149, 460, 150, 446, 149, 447, 150, 456, 
225, 150, 466, 150, 226, 148, 456, 150, 446, 150, 448, 150, 456, 
230, 150, 467, 150, 226, 149, 461, 150, 446, 150, 449, 150, 456, 
235, 150, 468, 150, 226, 149, 462, 149, 447, 150, 449, 150, 456, 
240, 150, 468, 150, 226, 150, 463, 150, 446, 150, 450, 150, 457, 
245, 150, 468, 150, 226, 150, 463, 149, 446, 150, 450, 150, 457, 
250, 150, 468, 150, 226, 149, 464, 150, 446, 150, 450, 150, 458, 
255, 150, 468, 150, 225, 149, 464, 150, 446, 150, 452, 150, 457, 
260, 150, 468, 150, 225, 149, 465, 149, 445, 150, 451, 150, 457, 
265, 150, 468, 150, 225, 149, 465, 149, 446, 150, 452, 150, 457, 
270, 150, 468, 150, 225, 149, 465, 149, 446, 150, 452, 150, 458, 
275, 150, 469, 150, 225, 150, 465, 149, 446, 150, 454, 150, 458, 
280, 150, 469, 150, 224, 150, 466, 149, 444, 150, 454, 150, 458, 
285, 150, 469, 150, 224, 149, 465, 149, 445, 150, 453, 150, 460, 
290, 150, 470, 150, 225, 150, 466, 150, 445, 150, 453, 150, 459, 
295, 150, 469, 150, 224, 150, 466, 149, 445, 150, 454, 150, 461, 
300, 150, 469, 150, 225, 149, 466, 149, 445, 150, 454, 150, 459, 
305, 150, 469, 150, 224, 150, 466, 149, 444, 150, 454, 150, 459, 
310, 150, 469, 150, 224, 148, 462, 150, 443, 150, 454, 150, 459, 
315, 150, 468, 150, 225, 150, 465, 149, 442, 150, 454, 150, 459, 
320, 150, 468, 150, 225, 149, 465, 149, 443, 150, 454, 150, 459, 
325, 150, 467, 150, 226, 150, 465, 149, 442, 150, 455, 150, 459, 
330, 150, 467, 150, 226, 149, 463, 149, 441, 150, 455, 150, 459, 
