t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 466, 150, 456, 149, 445, 150, 450, 150, 449, 150, 444, 
10, 150, 466, 150, 455, 150, 445, 149, 450, 150, 449, 150, 443, 
15, 150, 466, 150, 456, 149, 444, 149, 449, 150, 449, 150, 443, 
20, 150, 465, 150, 456, 149, 444, 149, 450, 150, 449, 151, 447, 
25, 150, 465, 150, 456, 149, 444, 149, 450, 150, 450, 149, 441, 
30, 150, 465, 150, 457, 150, 444, 149, 450, 150, 449, 150, 443, 
35, 150, 465, 150, 457, 149, 445, 149, 450, 150, 449, 150, 443, 
40, 150, 465, 150, 457, 149, 444, 150, 450, 150, 449, 150, 443, 
45, 150, 465, 149, 457, 150, 445, 149, 450, 150, 450, 150, 443, 
50, 150, 464, 150, 457, 149, 444, 150, 450, 150, 449, 150, 443, 
55, 150, 462, 150, 456, 149, 443, 149, 449, 150, 448, 150, 442, 
60, 150, 462, 150, 456, 149, 443, 149, 449, 150, 448, 150, 441, 
65, 150, 460, 150, 455, 149, 441, 149, 447, 150, 447, 150, 442, 
70, 150, 459, 150, 454, 149, 440, 149, 446, 150, 447, 150, 440, 
75, 150, 458, 150, 452, 149, 438, 150, 445, 150, 445, 150, 439, 
80, 150, 456, 150, 451, 149, 436, 150, 444, 150, 444, 150, 438, 
85, 150, 454, 150, 449, 149, 435, 149, 442, 150, 442, 150, 437, 
90, 150, 452, 150, 448, 149, 434, 149, 440, 150, 440, 150, 436, 
95, 150, 451, 150, 446, 149, 432, 149, 437, 150, 438, 150, 435, 
100, 150, 450, 150, 444, 150, 432, 150, 436, 150, 436, 150, 434, 
105, 150, 448, 150, 443, 150, 431, 149, 434, 150, 435, 150, 433, 
110, 150, 447, 150, 442, 149, 430, 149, 432, 150, 434, 150, 432, 
115, 150, 446, 150, 440, 150, 430, 149, 431, 150, 433, 150, 431, 
120, 150, 446, 150, 439, 149, 429, 149, 430, 150, 433, 149, 430, 
125, 150, 445, 150, 437, 150, 429, 150, 430, 150, 432, 150, 430, 
130, 150, 444, 150, 436, 149, 428, 149, 428, 150, 432, 150, 429, 
135, 150, 444, 150, 435, 149, 428, 149, 427, 150, 431, 150, 429, 
140, 150, 444, 150, 434, 149, 428, 149, 426, 150, 431, 150, 428, 
145, 150, 444, 150, 434, 149, 427, 149, 426, 150, 431, 150, 428, 
150, 150, 444, 150, 433, 150, 427, 150, 425, 150, 431, 149, 428, 
155, 150, 443, 150, 433, 149, 426, 150, 424, 150, 431, 150, 428, 
160, 150, 443, 150, 432, 149, 427, 149, 424, 150, 431, 150, 428, 
165, 150, 443, 150, 431, 149, 426, 149, 423, 150, 431, 149, 428, 
170, 150, 443, 150, 431, 150, 426, 150, 423, 150, 431, 150, 428, 
175, 150, 443, 150, 431, 149, 426, 150, 423, 150, 432, 150, 428, 
180, 150, 443, 150, 431, 149, 426, 149, 423, 150, 432, 150, 430, 
185, 150, 443, 150, 431, 149, 426, 149, 423, 150, 432, 149, 428, 
190, 150, 443, 150, 430, 149, 426, 150, 424, 150, 432, 149, 429, 
195, 150, 443, 150, 431, 149, 426, 150, 424, 150, 432, 150, 429, 
200, 150, 443, 150, 430, 150, 427, 149, 424, 150, 432, 150, 430, 
205, 150, 443, 150, 431, 149, 427, 150, 425, 150, 433, 150, 430, 
210, 150, 444, 149, 430, 149, 427, 150, 424, 150, 433, 150, 430, 
215, 150, 444, 150, 431, 150, 428, 150, 425, 150, 433, 150, 430, 
220, 150, 444, 149, 431, 149, 428, 150, 425, 150, 433, 150, 433, 
225, 150, 445, 150, 431, 150, 428, 149, 425, 150, 434, 149, 429, 
230, 150, 445, 150, 431, 149, 429, 149, 425, 150, 434, 150, 430, 
235, 150, 445, 150, 431, 150, 429, 149, 426, 150, 434, 150, 431, 
240, 150, 445, 150, 431, 150, 429, 149, 426, 150, 434, 150, 431, 
245, 150, 446, 150, 432, 149, 429, 149, 427, 150, 435, 150, 431, 
250, 150, 446, 150, 432, 149, 430, 149, 427, 150, 434, 150, 432, 
255, 150, 446, 150, 433, 150, 430, 149, 427, 150, 435, 150, 432, 
260, 150, 447, 150, 432, 149, 431, 149, 428, 150, 435, 149, 432, 
265, 150, 447, 150, 432, 149, 431, 149, 428, 150, 435, 150, 433, 
270, 150, 447, 150, 433, 149, 431, 149, 429, 150, 435, 150, 433, 
275, 150, 448, 150, 433, 149, 431, 150, 429, 150, 435, 149, 431, 
280, 150, 448, 150, 433, 150, 431, 149, 429, 150, 435, 150, 433, 
285, 150, 448, 150, 433, 149, 432, 149, 429, 150, 435, 150, 433, 
290, 150, 449, 150, 433, 149, 432, 149, 429, 150, 435, 150, 433, 
295, 150, 449, 150, 433, 149, 432, 149, 429, 150, 435, 150, 434, 
300, 150, 449, 150, 433, 149, 432, 150, 429, 150, 435, 150, 434, 
305, 150, 450, 150, 434, 149, 433, 149, 430, 150, 435, 150, 434, 
310, 150, 450, 150, 434, 149, 433, 149, 429, 150, 435, 150, 434, 
315, 150, 450, 150, 434, 149, 433, 150, 430, 150, 435, 150, 434, 
320, 150, 451, 150, 434, 149, 433, 149, 430, 150, 435, 150, 435, 
325, 150, 451, 150, 434, 150, 433, 150, 429, 150, 435, 150, 435, 
330, 150, 451, 150, 434, 149, 433, 149, 429, 150, 435, 149, 435, 
