t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 380, 150, 368, 150, 358, 149, 367, 150, 371, 150, 371, 
10, 150, 380, 150, 367, 149, 357, 149, 366, 150, 371, 150, 370, 
15, 150, 380, 150, 367, 149, 357, 149, 365, 150, 370, 150, 370, 
20, 150, 379, 150, 366, 149, 357, 150, 366, 150, 370, 150, 371, 
25, 150, 379, 150, 366, 150, 357, 149, 365, 150, 370, 150, 369, 
30, 150, 379, 150, 366, 149, 357, 149, 364, 150, 369, 150, 369, 
35, 150, 378, 150, 365, 149, 356, 149, 364, 150, 369, 150, 369, 
40, 150, 378, 150, 365, 149, 355, 149, 363, 150, 368, 150, 368, 
45, 150, 377, 150, 363, 149, 354, 150, 363, 150, 367, 150, 366, 
50, 150, 376, 150, 363, 149, 354, 150, 362, 150, 366, 150, 365, 
55, 150, 375, 150, 362, 149, 353, 149, 361, 150, 365, 150, 364, 
60, 150, 375, 150, 362, 149, 352, 149, 361, 150, 364, 150, 363, 
65, 150, 374, 150, 361, 149, 352, 149, 360, 150, 363, 150, 363, 
70, 150, 373, 150, 361, 150, 351, 149, 360, 150, 362, 150, 362, 
75, 150, 373, 150, 361, 149, 351, 150, 360, 150, 361, 149, 362, 
80, 150, 373, 150, 361, 149, 350, 149, 358, 150, 360, 149, 361, 
85, 150, 372, 150, 361, 149, 349, 149, 357, 149, 359, 149, 358, 
90, 150, 371, 150, 360, 149, 348, 150, 356, 150, 358, 150, 360, 
95, 150, 370, 150, 359, 149, 347, 149, 355, 150, 357, 150, 360, 
100, 150, 369, 150, 359, 149, 346, 150, 354, 150, 357, 150, 359, 
105, 150, 368, 150, 358, 149, 345, 149, 353, 150, 356, 150, 359, 
110, 150, 367, 150, 357, 149, 345, 150, 353, 150, 355, 150, 358, 
115, 150, 366, 150, 356, 149, 344, 149, 352, 150, 355, 150, 358, 
120, 150, 365, 150, 356, 149, 343, 150, 351, 150, 354, 150, 358, 
125, 150, 365, 150, 355, 149, 343, 149, 350, 150, 354, 150, 355, 
130, 150, 364, 150, 354, 149, 342, 149, 350, 150, 354, 150, 356, 
135, 150, 364, 150, 353, 149, 342, 149, 350, 150, 355, 150, 356, 
140, 150, 363, 150, 353, 149, 342, 150, 350, 150, 355, 150, 356, 
145, 150, 363, 150, 352, 149, 342, 150, 349, 150, 354, 150, 356, 
150, 150, 363, 150, 352, 149, 342, 150, 349, 150, 355, 150, 356, 
155, 150, 362, 150, 352, 149, 342, 149, 349, 150, 355, 150, 356, 
160, 150, 362, 150, 351, 149, 341, 149, 349, 150, 356, 150, 356, 
165, 150, 362, 150, 351, 149, 341, 150, 349, 150, 356, 150, 356, 
170, 150, 362, 150, 350, 149, 342, 149, 349, 150, 356, 150, 356, 
175, 150, 362, 150, 350, 149, 341, 149, 349, 150, 357, 150, 355, 
180, 150, 362, 150, 350, 149, 342, 149, 349, 150, 356, 149, 355, 
185, 150, 362, 150, 350, 150, 342, 149, 349, 150, 357, 150, 356, 
190, 150, 362, 150, 350, 149, 342, 149, 350, 150, 357, 150, 356, 
195, 150, 362, 150, 350, 149, 342, 150, 350, 150, 358, 150, 356, 
200, 150, 362, 150, 350, 149, 343, 150, 350, 150, 358, 150, 356, 
205, 150, 363, 150, 350, 149, 343, 149, 350, 150, 358, 150, 356, 
210, 150, 363, 150, 350, 149, 343, 149, 351, 150, 359, 150, 355, 
215, 150, 363, 150, 351, 149, 343, 149, 351, 150, 359, 150, 355, 
220, 150, 363, 150, 351, 150, 344, 150, 352, 150, 359, 150, 355, 
225, 150, 364, 150, 351, 149, 344, 150, 352, 150, 359, 150, 355, 
230, 150, 364, 150, 351, 149, 344, 149, 351, 150, 359, 150, 356, 
235, 150, 364, 150, 352, 150, 344, 149, 352, 150, 360, 150, 355, 
240, 150, 365, 150, 352, 150, 345, 149, 352, 150, 359, 150, 356, 
245, 150, 365, 150, 352, 149, 345, 149, 352, 150, 360, 150, 355, 
250, 150, 365, 150, 352, 149, 345, 149, 351, 150, 360, 150, 356, 
255, 150, 365, 150, 353, 149, 345, 150, 353, 150, 360, 150, 356, 
260, 150, 366, 150, 353, 149, 345, 150, 353, 150, 360, 150, 356, 
265, 150, 366, 150, 353, 149, 346, 149, 353, 150, 360, 150, 356, 
270, 150, 366, 150, 353, 149, 346, 149, 354, 150, 360, 150, 356, 
275, 150, 367, 150, 353, 149, 346, 149, 354, 150, 360, 150, 355, 
280, 150, 367, 150, 353, 149, 346, 149, 354, 150, 360, 150, 355, 
285, 150, 367, 150, 353, 149, 346, 149, 354, 150, 360, 150, 355, 
290, 150, 367, 150, 354, 150, 347, 150, 356, 150, 359, 150, 355, 
295, 150, 368, 150, 353, 149, 346, 150, 355, 150, 359, 149, 355, 
300, 150, 367, 150, 354, 150, 347, 150, 354, 150, 359, 150, 356, 
305, 150, 368, 150, 354, 149, 346, 149, 354, 150, 359, 149, 355, 
310, 150, 368, 150, 354, 150, 347, 149, 355, 150, 358, 150, 356, 
315, 150, 368, 150, 354, 149, 346, 149, 354, 150, 358, 150, 355, 
320, 150, 369, 150, 354, 149, 346, 149, 354, 150, 358, 150, 355, 
325, 150, 368, 150, 354, 149, 346, 149, 354, 150, 358, 150, 355, 
330, 150, 369, 150, 354, 150, 347, 150, 354, 150, 357, 150, 355, 
