t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 441, 150, 447, 150, 431, 150, 443, 150, 440, 150, 447, 
10, 150, 447, 150, 453, 150, 438, 149, 448, 150, 444, 150, 449, 
15, 150, 451, 150, 458, 149, 442, 149, 450, 150, 447, 150, 452, 
20, 150, 453, 150, 460, 149, 445, 149, 452, 150, 449, 150, 453, 
25, 150, 455, 150, 463, 149, 447, 149, 454, 150, 451, 150, 455, 
30, 150, 457, 150, 465, 149, 449, 149, 454, 150, 452, 150, 455, 
35, 150, 458, 150, 466, 150, 450, 149, 455, 150, 453, 150, 456, 
40, 149, 456, 150, 466, 149, 450, 149, 455, 150, 453, 150, 457, 
45, 150, 457, 150, 467, 150, 450, 149, 454, 150, 452, 150, 457, 
50, 150, 456, 150, 465, 149, 446, 149, 449, 150, 449, 150, 454, 
55, 150, 454, 150, 463, 149, 444, 149, 447, 150, 445, 150, 453, 
60, 150, 453, 150, 462, 149, 443, 149, 444, 150, 444, 150, 449, 
65, 150, 451, 150, 460, 149, 440, 149, 444, 150, 441, 150, 447, 
70, 150, 450, 150, 460, 149, 438, 150, 441, 150, 440, 150, 444, 
75, 150, 448, 150, 459, 149, 437, 149, 440, 150, 438, 150, 442, 
80, 150, 446, 150, 458, 149, 437, 150, 439, 150, 436, 150, 440, 
85, 150, 445, 150, 456, 149, 436, 150, 437, 150, 435, 150, 438, 
90, 150, 444, 150, 455, 150, 434, 149, 437, 150, 433, 150, 437, 
95, 150, 443, 150, 453, 150, 434, 149, 439, 150, 432, 150, 436, 
100, 150, 442, 150, 451, 149, 433, 149, 439, 150, 431, 150, 436, 
105, 150, 440, 150, 450, 149, 430, 149, 435, 150, 430, 149, 433, 
110, 150, 440, 150, 449, 149, 430, 150, 435, 150, 429, 150, 435, 
115, 150, 438, 150, 447, 149, 428, 149, 433, 150, 428, 150, 434, 
120, 150, 437, 150, 447, 149, 427, 150, 433, 150, 427, 150, 434, 
125, 150, 436, 150, 446, 150, 425, 149, 433, 150, 427, 150, 434, 
130, 150, 437, 150, 446, 150, 427, 150, 433, 150, 426, 150, 434, 
135, 150, 436, 150, 445, 149, 424, 150, 432, 150, 426, 150, 433, 
140, 150, 435, 150, 444, 150, 424, 149, 431, 150, 426, 150, 433, 
145, 150, 434, 150, 443, 150, 424, 149, 431, 150, 425, 150, 432, 
150, 150, 434, 150, 443, 149, 422, 149, 431, 150, 425, 150, 432, 
155, 150, 434, 150, 443, 150, 426, 149, 432, 150, 425, 150, 432, 
160, 149, 432, 150, 443, 150, 421, 149, 431, 150, 426, 150, 432, 
165, 150, 434, 150, 443, 150, 422, 150, 433, 150, 425, 150, 432, 
170, 150, 434, 149, 443, 150, 423, 149, 431, 150, 425, 150, 432, 
175, 150, 434, 150, 443, 150, 422, 149, 429, 150, 426, 150, 432, 
180, 150, 435, 150, 443, 150, 423, 150, 428, 150, 426, 150, 432, 
185, 150, 434, 150, 443, 149, 421, 149, 428, 150, 426, 150, 432, 
190, 150, 435, 150, 443, 149, 422, 149, 429, 150, 426, 150, 432, 
195, 150, 436, 150, 443, 149, 422, 149, 427, 150, 426, 150, 432, 
200, 150, 437, 150, 444, 150, 422, 149, 427, 150, 427, 150, 433, 
205, 150, 437, 150, 443, 150, 423, 150, 427, 150, 427, 150, 432, 
210, 150, 438, 150, 443, 150, 422, 150, 426, 150, 427, 150, 433, 
215, 150, 438, 150, 444, 150, 422, 149, 425, 150, 427, 150, 433, 
220, 150, 439, 150, 444, 149, 421, 150, 425, 150, 427, 150, 433, 
225, 150, 440, 150, 443, 149, 420, 150, 426, 150, 428, 150, 433, 
230, 150, 439, 150, 444, 149, 419, 149, 424, 149, 427, 150, 434, 
235, 150, 440, 150, 444, 149, 419, 150, 423, 150, 428, 150, 434, 
240, 149, 440, 150, 443, 149, 420, 149, 424, 150, 428, 149, 434, 
245, 149, 441, 150, 443, 149, 419, 150, 426, 150, 428, 150, 435, 
250, 149, 441, 149, 444, 150, 418, 150, 423, 150, 429, 150, 434, 
255, 149, 441, 150, 443, 149, 418, 150, 425, 150, 429, 150, 434, 
260, 150, 442, 150, 443, 150, 417, 149, 422, 150, 429, 150, 435, 
265, 150, 443, 150, 442, 149, 417, 149, 422, 150, 429, 150, 436, 
270, 150, 445, 150, 442, 149, 418, 150, 422, 150, 430, 150, 435, 
275, 150, 444, 150, 443, 149, 417, 149, 423, 150, 430, 150, 436, 
280, 149, 445, 150, 443, 150, 416, 150, 422, 150, 430, 150, 436, 
285, 150, 446, 150, 442, 149, 416, 150, 424, 150, 430, 150, 436, 
290, 150, 447, 150, 443, 150, 416, 150, 422, 150, 430, 150, 436, 
295, 150, 448, 150, 442, 149, 414, 149, 423, 150, 430, 150, 436, 
300, 150, 448, 150, 440, 149, 413, 149, 422, 150, 431, 150, 437, 
305, 150, 449, 149, 438, 149, 413, 150, 424, 150, 431, 150, 436, 
310, 150, 449, 150, 437, 150, 412, 150, 421, 150, 431, 150, 436, 
315, 150, 450, 150, 435, 149, 410, 149, 423, 150, 431, 150, 436, 
320, 150, 450, 150, 434, 150, 409, 149, 420, 150, 431, 150, 436, 
325, 150, 451, 150, 434, 150, 409, 149, 422, 150, 431, 150, 436, 
330, 149, 450, 149, 432, 149, 408, 150, 419, 150, 431, 150, 436, 
