t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 460, 150, 472, 149, 450, 150, 451, 150, 459, 150, 450, 
10, 150, 465, 150, 476, 150, 455, 150, 454, 150, 461, 150, 450, 
15, 150, 467, 150, 478, 150, 456, 150, 456, 150, 462, 150, 451, 
20, 150, 468, 150, 479, 149, 456, 150, 456, 150, 462, 150, 451, 
25, 150, 468, 150, 481, 150, 457, 149, 457, 150, 462, 150, 451, 
30, 150, 468, 150, 480, 149, 457, 150, 458, 150, 461, 150, 450, 
35, 150, 469, 150, 482, 149, 458, 149, 459, 150, 462, 150, 451, 
40, 150, 469, 150, 482, 149, 459, 149, 458, 150, 462, 150, 451, 
45, 150, 470, 150, 483, 149, 459, 149, 458, 150, 461, 150, 451, 
50, 150, 469, 150, 482, 149, 458, 150, 459, 150, 461, 150, 450, 
55, 150, 469, 150, 482, 149, 458, 150, 458, 150, 460, 150, 449, 
60, 150, 469, 150, 480, 149, 458, 149, 458, 150, 460, 150, 448, 
65, 150, 468, 150, 479, 149, 457, 149, 457, 150, 459, 150, 447, 
70, 150, 466, 150, 478, 149, 455, 149, 457, 150, 458, 149, 446, 
75, 150, 466, 150, 474, 149, 455, 149, 458, 150, 457, 149, 443, 
80, 150, 464, 150, 473, 149, 454, 149, 454, 150, 456, 150, 444, 
85, 150, 462, 150, 471, 149, 452, 149, 455, 150, 455, 149, 443, 
90, 150, 461, 150, 470, 150, 451, 149, 452, 150, 455, 150, 443, 
95, 150, 459, 150, 469, 149, 450, 149, 451, 150, 454, 150, 443, 
100, 150, 458, 150, 468, 150, 449, 150, 449, 150, 453, 150, 442, 
105, 150, 458, 150, 467, 149, 448, 149, 449, 150, 452, 150, 442, 
110, 150, 456, 150, 467, 149, 447, 149, 447, 150, 451, 150, 442, 
115, 150, 457, 150, 466, 149, 445, 150, 447, 150, 451, 150, 441, 
120, 150, 456, 150, 465, 149, 444, 149, 446, 150, 450, 150, 441, 
125, 150, 455, 150, 465, 149, 443, 149, 445, 150, 449, 149, 441, 
130, 150, 454, 150, 464, 149, 439, 150, 445, 150, 449, 149, 438, 
135, 150, 455, 150, 464, 150, 442, 150, 444, 150, 448, 150, 440, 
140, 150, 454, 150, 464, 149, 442, 149, 444, 150, 448, 150, 440, 
145, 150, 455, 150, 464, 150, 442, 149, 443, 150, 448, 150, 440, 
150, 150, 454, 150, 465, 150, 441, 150, 442, 150, 447, 150, 440, 
155, 150, 454, 150, 466, 149, 440, 150, 441, 150, 447, 150, 439, 
160, 150, 454, 150, 466, 149, 440, 149, 442, 150, 447, 150, 439, 
165, 150, 454, 150, 466, 149, 440, 150, 442, 150, 447, 150, 439, 
170, 150, 454, 150, 466, 149, 441, 150, 441, 150, 447, 150, 438, 
175, 150, 455, 150, 467, 149, 440, 149, 442, 150, 447, 149, 437, 
180, 150, 455, 150, 466, 149, 441, 149, 442, 150, 447, 150, 438, 
185, 150, 455, 150, 467, 150, 441, 150, 441, 150, 446, 150, 439, 
190, 150, 455, 150, 467, 150, 441, 150, 440, 150, 447, 150, 438, 
195, 150, 455, 150, 467, 149, 440, 149, 442, 150, 447, 150, 439, 
200, 150, 455, 149, 467, 149, 440, 149, 439, 150, 446, 150, 438, 
205, 150, 455, 150, 468, 149, 440, 150, 441, 150, 447, 150, 438, 
210, 150, 456, 150, 467, 150, 440, 150, 441, 150, 447, 148, 434, 
215, 150, 455, 150, 468, 150, 439, 149, 441, 150, 447, 150, 438, 
220, 150, 456, 150, 468, 149, 439, 149, 441, 150, 447, 150, 438, 
225, 150, 455, 150, 467, 149, 439, 149, 440, 150, 447, 150, 439, 
230, 150, 455, 150, 467, 149, 437, 149, 440, 150, 447, 150, 438, 
235, 150, 455, 150, 467, 150, 438, 149, 440, 150, 447, 150, 438, 
240, 150, 455, 150, 468, 150, 438, 150, 440, 150, 448, 150, 438, 
245, 150, 455, 150, 467, 149, 437, 150, 440, 150, 447, 150, 438, 
250, 150, 455, 150, 467, 149, 437, 150, 440, 150, 447, 150, 438, 
255, 150, 455, 150, 467, 150, 435, 149, 439, 150, 447, 150, 439, 
260, 150, 455, 150, 467, 149, 435, 149, 439, 150, 447, 150, 439, 
265, 150, 455, 150, 466, 150, 434, 150, 440, 150, 447, 150, 439, 
270, 150, 455, 150, 467, 149, 434, 150, 442, 150, 447, 150, 439, 
275, 150, 455, 150, 466, 149, 433, 150, 440, 150, 447, 150, 439, 
280, 150, 455, 150, 466, 149, 433, 150, 441, 150, 447, 150, 440, 
285, 150, 455, 150, 466, 149, 433, 149, 439, 150, 447, 150, 440, 
290, 150, 455, 150, 465, 150, 433, 149, 440, 150, 447, 150, 440, 
295, 150, 455, 150, 465, 150, 432, 150, 442, 150, 447, 150, 440, 
300, 150, 455, 150, 465, 149, 431, 150, 440, 150, 447, 150, 440, 
305, 150, 454, 150, 465, 149, 431, 150, 439, 150, 447, 150, 440, 
310, 150, 454, 150, 464, 150, 430, 150, 440, 150, 446, 150, 440, 
315, 150, 455, 150, 464, 150, 431, 150, 438, 150, 446, 150, 440, 
320, 150, 455, 150, 464, 149, 431, 150, 437, 150, 446, 150, 440, 
325, 150, 454, 150, 463, 149, 429, 149, 435, 150, 445, 150, 440, 
330, 150, 454, 150, 463, 149, 429, 149, 437, 150, 445, 150, 441, 
