t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 460, 150, 462, 149, 450, 150, 464, 150, 462, 150, 458, 
10, 150, 463, 150, 465, 149, 452, 150, 466, 150, 464, 150, 462, 
15, 150, 463, 150, 467, 149, 453, 149, 468, 150, 463, 150, 463, 
20, 150, 463, 150, 469, 150, 454, 150, 469, 150, 463, 150, 463, 
25, 150, 464, 150, 469, 149, 452, 150, 470, 150, 461, 150, 463, 
30, 150, 464, 150, 470, 149, 452, 149, 469, 149, 460, 150, 464, 
35, 150, 466, 150, 472, 149, 457, 150, 471, 149, 461, 150, 464, 
40, 150, 466, 150, 472, 149, 458, 150, 469, 150, 461, 150, 461, 
45, 150, 467, 150, 473, 150, 457, 150, 469, 150, 461, 150, 460, 
50, 150, 468, 150, 474, 149, 455, 149, 467, 150, 461, 150, 459, 
55, 150, 469, 150, 473, 150, 457, 150, 468, 150, 462, 149, 460, 
60, 150, 468, 150, 474, 149, 454, 150, 466, 150, 462, 150, 460, 
65, 150, 467, 150, 474, 149, 451, 150, 466, 150, 461, 150, 459, 
70, 150, 466, 150, 474, 149, 450, 150, 466, 150, 461, 150, 457, 
75, 150, 465, 150, 474, 149, 449, 150, 465, 150, 459, 150, 456, 
80, 150, 463, 150, 473, 149, 448, 150, 464, 149, 457, 150, 456, 
85, 150, 462, 150, 472, 150, 446, 150, 460, 150, 457, 150, 455, 
90, 150, 461, 150, 471, 149, 445, 150, 460, 149, 455, 150, 454, 
95, 150, 460, 150, 471, 150, 446, 149, 459, 150, 454, 150, 453, 
100, 150, 459, 150, 469, 149, 446, 149, 458, 150, 453, 150, 453, 
105, 150, 458, 150, 470, 149, 446, 149, 456, 150, 453, 150, 454, 
110, 150, 457, 150, 468, 150, 446, 149, 456, 150, 451, 150, 452, 
115, 150, 455, 150, 469, 149, 448, 149, 455, 150, 450, 150, 451, 
120, 150, 455, 150, 468, 149, 448, 150, 453, 149, 448, 150, 450, 
125, 150, 454, 150, 467, 149, 450, 149, 453, 150, 449, 150, 451, 
130, 150, 453, 150, 466, 149, 450, 149, 453, 150, 449, 150, 450, 
135, 150, 453, 150, 466, 150, 453, 149, 452, 150, 450, 150, 450, 
140, 150, 452, 150, 465, 149, 453, 149, 452, 150, 448, 150, 451, 
145, 150, 452, 150, 464, 149, 454, 150, 452, 150, 448, 149, 449, 
150, 150, 452, 150, 463, 149, 454, 149, 451, 150, 449, 150, 450, 
155, 150, 452, 150, 462, 149, 455, 149, 451, 150, 448, 150, 450, 
160, 150, 452, 150, 462, 149, 457, 149, 450, 150, 449, 150, 450, 
165, 150, 451, 150, 461, 149, 457, 150, 452, 150, 448, 150, 450, 
170, 150, 451, 150, 460, 149, 458, 150, 451, 150, 449, 150, 450, 
175, 150, 451, 150, 460, 149, 458, 149, 452, 149, 448, 150, 451, 
180, 150, 451, 150, 460, 150, 461, 149, 452, 150, 449, 150, 451, 
185, 150, 452, 150, 460, 149, 462, 149, 452, 150, 449, 150, 451, 
190, 150, 452, 150, 458, 150, 463, 150, 452, 150, 450, 150, 452, 
195, 150, 452, 150, 459, 149, 462, 150, 451, 150, 453, 150, 453, 
200, 150, 452, 150, 459, 149, 463, 149, 453, 150, 451, 150, 452, 
205, 150, 453, 149, 459, 149, 464, 150, 452, 150, 451, 150, 452, 
210, 150, 453, 150, 459, 150, 465, 150, 453, 150, 452, 150, 453, 
215, 150, 454, 150, 458, 149, 466, 150, 453, 150, 453, 150, 453, 
220, 150, 454, 150, 459, 149, 466, 149, 454, 150, 453, 150, 453, 
225, 150, 455, 150, 459, 149, 465, 149, 454, 150, 453, 150, 453, 
230, 150, 455, 150, 458, 149, 466, 149, 453, 150, 454, 150, 454, 
235, 150, 456, 150, 457, 150, 466, 149, 456, 150, 455, 150, 454, 
240, 150, 456, 150, 457, 149, 466, 150, 457, 150, 455, 150, 454, 
245, 150, 457, 150, 457, 149, 467, 150, 456, 150, 456, 150, 454, 
250, 150, 457, 150, 458, 149, 466, 149, 457, 150, 457, 150, 455, 
255, 150, 458, 150, 457, 149, 465, 149, 458, 150, 458, 150, 455, 
260, 150, 458, 150, 457, 149, 465, 150, 457, 150, 458, 150, 455, 
265, 150, 459, 150, 457, 149, 465, 149, 460, 150, 460, 150, 456, 
270, 150, 459, 150, 456, 149, 466, 149, 459, 150, 462, 150, 457, 
275, 150, 462, 150, 454, 149, 465, 150, 462, 150, 466, 150, 463, 
280, 150, 462, 150, 453, 149, 465, 150, 465, 150, 469, 150, 465, 
285, 150, 463, 150, 454, 149, 466, 149, 466, 150, 470, 150, 467, 
290, 150, 463, 150, 453, 149, 464, 150, 467, 150, 471, 150, 468, 
295, 150, 464, 150, 453, 149, 464, 150, 467, 150, 472, 150, 468, 
300, 150, 465, 150, 453, 149, 464, 149, 468, 150, 473, 150, 469, 
305, 150, 465, 150, 453, 150, 463, 150, 469, 150, 474, 150, 470, 
310, 150, 465, 149, 452, 149, 463, 149, 468, 150, 475, 150, 470, 
315, 150, 465, 150, 453, 150, 463, 150, 467, 150, 475, 150, 471, 
320, 149, 465, 149, 451, 150, 460, 149, 469, 150, 477, 150, 471, 
325, 149, 465, 149, 451, 149, 461, 150, 471, 150, 478, 150, 473, 
330, 149, 466, 150, 451, 149, 458, 149, 470, 150, 479, 150, 475, 
