t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 473, 150, 456, 149, 450, 149, 442, 150, 456, 150, 456, 
10, 150, 480, 150, 462, 150, 455, 150, 447, 150, 459, 150, 458, 
15, 150, 484, 150, 465, 149, 457, 150, 450, 150, 461, 150, 459, 
20, 150, 488, 150, 468, 149, 460, 150, 453, 150, 463, 150, 460, 
25, 150, 489, 150, 471, 149, 463, 149, 454, 150, 464, 150, 460, 
30, 150, 491, 150, 472, 150, 463, 149, 455, 150, 465, 150, 461, 
35, 150, 491, 150, 472, 150, 462, 149, 453, 150, 464, 150, 461, 
40, 150, 489, 150, 471, 150, 463, 150, 451, 150, 463, 150, 459, 
45, 150, 489, 150, 471, 150, 462, 149, 449, 150, 462, 150, 457, 
50, 150, 489, 150, 471, 149, 460, 149, 448, 150, 460, 150, 458, 
55, 150, 487, 150, 470, 150, 458, 149, 446, 150, 459, 150, 454, 
60, 150, 485, 150, 469, 149, 457, 150, 445, 150, 457, 150, 455, 
65, 150, 486, 150, 467, 149, 455, 149, 441, 149, 455, 150, 453, 
70, 150, 484, 150, 466, 149, 453, 149, 439, 150, 454, 150, 454, 
75, 150, 485, 150, 464, 150, 451, 150, 436, 149, 451, 150, 454, 
80, 150, 484, 150, 464, 149, 450, 150, 435, 150, 449, 150, 454, 
85, 150, 483, 150, 462, 149, 449, 150, 432, 150, 448, 150, 454, 
90, 150, 483, 150, 462, 149, 448, 150, 432, 150, 446, 150, 454, 
95, 150, 483, 150, 461, 150, 445, 149, 432, 150, 445, 150, 454, 
100, 150, 483, 150, 460, 150, 445, 150, 430, 150, 444, 150, 453, 
105, 150, 483, 150, 460, 149, 443, 150, 430, 150, 443, 150, 453, 
110, 150, 483, 150, 459, 150, 443, 149, 429, 150, 442, 150, 452, 
115, 150, 483, 150, 459, 149, 441, 149, 429, 150, 442, 150, 451, 
120, 150, 484, 149, 459, 150, 441, 149, 430, 150, 442, 150, 450, 
125, 150, 484, 150, 458, 150, 440, 149, 430, 150, 442, 149, 449, 
130, 150, 485, 150, 458, 149, 441, 149, 429, 150, 442, 150, 449, 
135, 150, 486, 150, 457, 150, 441, 150, 429, 150, 442, 150, 448, 
140, 150, 487, 150, 458, 149, 440, 149, 429, 150, 443, 150, 449, 
145, 150, 487, 150, 457, 149, 441, 149, 429, 150, 443, 150, 448, 
150, 150, 488, 150, 458, 150, 441, 149, 429, 150, 443, 150, 449, 
155, 150, 489, 150, 457, 149, 441, 149, 430, 150, 443, 150, 451, 
160, 150, 491, 150, 457, 149, 441, 150, 430, 150, 444, 150, 449, 
165, 150, 491, 150, 458, 149, 442, 149, 429, 150, 444, 150, 449, 
170, 150, 493, 150, 458, 149, 443, 149, 429, 150, 445, 150, 448, 
175, 150, 494, 150, 458, 149, 444, 149, 430, 150, 445, 150, 448, 
180, 150, 495, 150, 458, 149, 443, 149, 431, 150, 445, 150, 448, 
185, 150, 495, 149, 458, 149, 444, 149, 430, 149, 445, 150, 448, 
190, 150, 496, 150, 459, 149, 444, 149, 431, 150, 445, 150, 448, 
195, 150, 497, 150, 458, 149, 445, 149, 431, 150, 446, 150, 448, 
200, 150, 497, 150, 459, 150, 444, 150, 430, 150, 446, 150, 448, 
205, 150, 498, 150, 459, 149, 445, 150, 431, 150, 446, 150, 449, 
210, 150, 498, 150, 459, 149, 446, 150, 430, 150, 447, 150, 449, 
215, 150, 499, 150, 459, 149, 447, 149, 431, 150, 447, 150, 449, 
220, 150, 499, 150, 459, 149, 448, 150, 430, 150, 447, 150, 452, 
225, 150, 499, 150, 458, 149, 448, 150, 431, 150, 447, 150, 449, 
230, 150, 500, 150, 459, 150, 448, 150, 430, 150, 447, 150, 450, 
235, 150, 500, 150, 459, 150, 449, 150, 430, 150, 448, 150, 449, 
240, 150, 500, 150, 457, 149, 450, 149, 431, 150, 448, 150, 449, 
245, 150, 500, 150, 458, 149, 450, 150, 431, 149, 448, 150, 449, 
250, 150, 501, 150, 458, 149, 449, 149, 431, 149, 448, 150, 449, 
255, 150, 501, 150, 457, 150, 448, 150, 430, 150, 448, 150, 449, 
260, 150, 500, 150, 458, 149, 450, 149, 430, 150, 448, 150, 449, 
265, 150, 501, 150, 457, 149, 451, 149, 429, 150, 448, 150, 449, 
270, 150, 500, 150, 458, 149, 450, 149, 429, 150, 448, 150, 449, 
275, 150, 500, 149, 457, 150, 450, 150, 429, 150, 448, 150, 450, 
280, 150, 501, 149, 455, 149, 450, 149, 429, 150, 448, 150, 449, 
285, 150, 501, 150, 456, 150, 448, 149, 428, 150, 449, 150, 450, 
290, 150, 501, 150, 455, 150, 449, 150, 428, 150, 449, 150, 448, 
295, 150, 501, 150, 452, 150, 449, 150, 428, 149, 448, 150, 448, 
300, 150, 500, 150, 452, 149, 449, 149, 427, 149, 448, 150, 448, 
305, 150, 501, 150, 452, 150, 449, 150, 427, 150, 449, 150, 447, 
310, 150, 500, 150, 451, 149, 447, 150, 427, 150, 449, 150, 447, 
315, 150, 499, 150, 450, 150, 448, 149, 426, 150, 448, 150, 447, 
320, 150, 500, 150, 449, 150, 447, 149, 426, 150, 448, 150, 447, 
325, 150, 499, 150, 447, 150, 447, 149, 426, 150, 448, 150, 447, 
330, 150, 500, 149, 446, 150, 446, 149, 425, 150, 447, 150, 447, 
