t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 470, 150, 467, 149, 460, 149, 462, 150, 456, 150, 451, 
10, 150, 474, 150, 471, 149, 464, 150, 465, 150, 458, 150, 453, 
15, 150, 477, 150, 475, 150, 467, 150, 467, 150, 459, 150, 454, 
20, 150, 478, 150, 476, 149, 469, 149, 467, 150, 460, 149, 454, 
25, 150, 479, 150, 478, 149, 470, 149, 468, 150, 460, 150, 454, 
30, 150, 480, 150, 478, 150, 471, 149, 469, 150, 460, 150, 455, 
35, 150, 481, 150, 479, 149, 472, 149, 470, 150, 461, 149, 455, 
40, 150, 480, 150, 478, 150, 472, 149, 470, 150, 461, 150, 455, 
45, 150, 479, 150, 477, 149, 472, 150, 470, 150, 460, 149, 453, 
50, 150, 477, 150, 477, 150, 471, 150, 468, 150, 458, 150, 452, 
55, 150, 476, 150, 476, 150, 470, 150, 467, 150, 457, 150, 451, 
60, 150, 473, 150, 475, 149, 468, 149, 466, 150, 456, 150, 448, 
65, 150, 471, 150, 475, 150, 465, 149, 466, 150, 454, 150, 446, 
70, 150, 469, 150, 475, 150, 462, 150, 465, 150, 452, 149, 442, 
75, 150, 468, 150, 474, 149, 460, 149, 464, 150, 450, 150, 442, 
80, 150, 467, 150, 473, 149, 459, 149, 464, 150, 449, 150, 440, 
85, 150, 466, 150, 473, 149, 458, 150, 463, 150, 447, 150, 438, 
90, 150, 466, 150, 471, 149, 458, 149, 463, 150, 446, 150, 437, 
95, 150, 466, 150, 470, 150, 458, 150, 463, 150, 445, 150, 436, 
100, 150, 466, 150, 468, 150, 460, 149, 462, 150, 444, 150, 435, 
105, 150, 467, 150, 466, 149, 459, 150, 462, 150, 443, 150, 435, 
110, 150, 467, 150, 465, 149, 459, 150, 460, 150, 442, 150, 435, 
115, 150, 468, 150, 464, 150, 461, 150, 460, 150, 442, 150, 435, 
120, 150, 469, 150, 463, 149, 461, 149, 459, 150, 442, 150, 435, 
125, 150, 470, 150, 463, 149, 462, 149, 458, 150, 441, 150, 435, 
130, 150, 471, 150, 462, 149, 463, 149, 457, 150, 441, 149, 435, 
135, 150, 472, 150, 462, 150, 464, 149, 455, 150, 441, 150, 437, 
140, 150, 474, 150, 461, 149, 465, 150, 454, 150, 441, 150, 438, 
145, 150, 475, 150, 461, 150, 466, 150, 454, 150, 441, 150, 439, 
150, 150, 477, 150, 461, 150, 467, 150, 453, 150, 442, 150, 440, 
155, 150, 479, 150, 461, 149, 469, 149, 451, 150, 442, 150, 441, 
160, 150, 480, 150, 461, 149, 469, 149, 451, 150, 442, 150, 442, 
165, 150, 482, 150, 461, 149, 472, 150, 451, 150, 443, 150, 444, 
170, 150, 484, 150, 461, 149, 471, 149, 450, 150, 444, 150, 445, 
175, 150, 486, 150, 462, 149, 474, 150, 450, 150, 444, 150, 447, 
180, 150, 488, 150, 462, 149, 475, 149, 449, 150, 445, 150, 448, 
185, 150, 490, 150, 461, 149, 477, 150, 448, 150, 445, 150, 449, 
190, 150, 492, 150, 462, 150, 478, 150, 448, 150, 446, 150, 450, 
195, 150, 494, 149, 462, 149, 480, 150, 448, 150, 446, 150, 451, 
200, 150, 496, 150, 462, 150, 482, 149, 448, 150, 447, 150, 452, 
205, 150, 498, 150, 462, 150, 482, 150, 448, 150, 448, 150, 456, 
210, 150, 500, 150, 462, 149, 484, 149, 448, 150, 448, 150, 455, 
215, 150, 501, 150, 462, 149, 485, 149, 448, 150, 448, 150, 456, 
220, 150, 503, 150, 463, 149, 487, 149, 447, 150, 449, 149, 457, 
225, 150, 505, 150, 463, 149, 488, 150, 448, 150, 449, 150, 459, 
230, 150, 507, 150, 463, 149, 490, 149, 448, 150, 450, 149, 460, 
235, 150, 508, 150, 463, 150, 492, 150, 448, 150, 450, 150, 462, 
240, 150, 508, 150, 463, 149, 492, 150, 448, 150, 450, 149, 464, 
245, 150, 509, 150, 463, 149, 492, 150, 448, 150, 451, 150, 465, 
250, 150, 507, 150, 463, 149, 494, 149, 447, 150, 451, 148, 463, 
255, 150, 506, 149, 463, 149, 495, 149, 448, 150, 452, 150, 468, 
260, 150, 506, 150, 465, 149, 495, 150, 447, 150, 452, 149, 468, 
265, 150, 505, 150, 464, 149, 496, 149, 447, 150, 453, 150, 472, 
270, 150, 505, 150, 464, 149, 497, 150, 448, 150, 453, 149, 471, 
275, 150, 505, 150, 464, 149, 496, 149, 448, 150, 453, 149, 476, 
280, 150, 506, 150, 463, 150, 499, 149, 447, 150, 454, 150, 478, 
285, 150, 506, 150, 464, 149, 499, 149, 447, 150, 454, 150, 480, 
290, 150, 506, 149, 463, 149, 498, 150, 447, 150, 455, 150, 481, 
295, 150, 507, 149, 463, 149, 498, 150, 447, 150, 455, 150, 484, 
300, 150, 508, 150, 463, 150, 498, 149, 446, 150, 455, 150, 484, 
305, 150, 509, 150, 463, 150, 500, 150, 447, 150, 455, 150, 485, 
310, 150, 510, 150, 462, 149, 500, 150, 446, 150, 456, 150, 486, 
315, 150, 510, 150, 462, 149, 501, 149, 445, 150, 457, 150, 487, 
320, 150, 510, 150, 462, 150, 501, 150, 445, 150, 457, 150, 488, 
325, 150, 509, 150, 461, 149, 502, 150, 446, 150, 457, 150, 490, 
330, 150, 506, 149, 460, 149, 501, 150, 445, 150, 457, 150, 491, 
