t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 521, 150, 497, 149, 501, 150, 492, 150, 501, 150, 500, 
10, 150, 529, 150, 502, 149, 507, 149, 497, 150, 505, 150, 503, 
15, 150, 534, 150, 505, 149, 509, 150, 499, 150, 506, 150, 504, 
20, 150, 537, 150, 509, 149, 513, 149, 499, 150, 507, 150, 504, 
25, 150, 540, 150, 510, 150, 515, 150, 500, 150, 508, 150, 505, 
30, 149, 536, 150, 510, 149, 515, 149, 500, 150, 508, 150, 505, 
35, 150, 542, 150, 510, 149, 516, 149, 502, 150, 508, 150, 505, 
40, 150, 540, 150, 511, 150, 516, 149, 502, 150, 508, 150, 504, 
45, 150, 540, 150, 511, 149, 515, 149, 500, 150, 508, 150, 503, 
50, 150, 539, 150, 510, 149, 515, 149, 502, 150, 507, 150, 503, 
55, 150, 536, 150, 509, 149, 514, 150, 500, 150, 507, 150, 501, 
60, 150, 534, 150, 505, 149, 513, 150, 498, 150, 506, 150, 499, 
65, 150, 532, 150, 503, 149, 511, 150, 495, 150, 505, 149, 496, 
70, 150, 530, 150, 503, 149, 509, 149, 494, 150, 502, 150, 499, 
75, 150, 528, 150, 501, 150, 506, 150, 489, 150, 500, 150, 495, 
80, 150, 528, 149, 494, 149, 504, 150, 486, 150, 498, 150, 493, 
85, 150, 528, 150, 496, 149, 501, 150, 484, 150, 496, 150, 493, 
90, 150, 527, 150, 497, 149, 499, 149, 481, 150, 495, 150, 491, 
95, 150, 528, 150, 493, 149, 498, 150, 481, 150, 493, 150, 491, 
100, 150, 529, 150, 494, 149, 497, 149, 479, 150, 492, 150, 490, 
105, 150, 529, 150, 491, 150, 496, 149, 480, 150, 491, 149, 489, 
110, 150, 531, 150, 490, 149, 495, 150, 478, 150, 490, 150, 488, 
115, 150, 532, 150, 488, 150, 495, 150, 478, 150, 490, 150, 487, 
120, 150, 532, 150, 489, 149, 496, 149, 476, 150, 489, 150, 486, 
125, 150, 534, 150, 489, 150, 495, 149, 476, 150, 489, 150, 486, 
130, 150, 535, 150, 488, 149, 496, 150, 478, 150, 488, 150, 485, 
135, 150, 536, 149, 489, 150, 496, 150, 476, 150, 488, 150, 484, 
140, 150, 538, 150, 488, 149, 496, 149, 476, 150, 488, 150, 483, 
145, 150, 539, 149, 486, 149, 496, 150, 477, 150, 488, 150, 483, 
150, 150, 540, 150, 487, 149, 496, 149, 477, 150, 488, 150, 482, 
155, 149, 541, 150, 489, 149, 496, 149, 476, 150, 488, 150, 482, 
160, 150, 543, 150, 488, 150, 497, 150, 479, 150, 489, 150, 482, 
165, 150, 544, 150, 488, 149, 497, 149, 478, 150, 489, 150, 481, 
170, 150, 545, 150, 490, 150, 496, 150, 477, 150, 489, 150, 481, 
175, 150, 546, 150, 489, 149, 496, 150, 476, 150, 489, 150, 481, 
180, 150, 547, 150, 487, 149, 496, 149, 479, 150, 489, 150, 481, 
185, 150, 548, 150, 489, 149, 496, 149, 476, 150, 490, 150, 481, 
190, 150, 548, 150, 486, 150, 496, 149, 477, 150, 490, 149, 481, 
195, 150, 550, 150, 489, 149, 495, 150, 475, 150, 490, 150, 481, 
200, 150, 548, 150, 486, 149, 496, 149, 477, 150, 490, 150, 481, 
205, 150, 550, 150, 488, 150, 495, 150, 479, 150, 490, 150, 481, 
210, 150, 551, 150, 488, 149, 495, 149, 478, 150, 491, 150, 480, 
215, 150, 551, 150, 487, 149, 496, 150, 477, 150, 491, 150, 480, 
220, 150, 551, 150, 487, 150, 496, 149, 477, 150, 490, 150, 480, 
225, 150, 550, 150, 489, 149, 494, 149, 476, 150, 491, 150, 480, 
230, 150, 552, 150, 487, 150, 495, 149, 477, 150, 490, 149, 479, 
235, 150, 550, 150, 487, 149, 495, 150, 474, 150, 490, 150, 479, 
240, 150, 551, 150, 487, 150, 495, 150, 477, 150, 490, 149, 478, 
245, 150, 550, 150, 486, 150, 494, 150, 476, 150, 490, 150, 478, 
250, 150, 550, 150, 485, 149, 493, 149, 474, 150, 489, 150, 478, 
255, 150, 550, 150, 487, 149, 492, 149, 471, 150, 489, 150, 478, 
260, 150, 549, 150, 484, 149, 491, 150, 474, 150, 488, 150, 477, 
265, 150, 548, 150, 485, 150, 490, 150, 470, 150, 488, 150, 477, 
270, 150, 549, 150, 484, 150, 489, 150, 471, 150, 488, 150, 476, 
275, 150, 548, 150, 484, 150, 489, 149, 471, 150, 487, 150, 478, 
280, 150, 546, 150, 480, 149, 485, 150, 468, 150, 486, 150, 475, 
285, 150, 547, 150, 484, 149, 486, 150, 467, 150, 485, 151, 478, 
290, 150, 546, 150, 481, 149, 484, 149, 468, 150, 485, 150, 474, 
295, 150, 546, 150, 482, 150, 483, 150, 464, 150, 484, 150, 476, 
300, 150, 544, 150, 481, 149, 481, 150, 464, 150, 484, 149, 473, 
305, 150, 543, 150, 478, 150, 480, 150, 466, 150, 483, 150, 472, 
310, 150, 541, 150, 479, 150, 479, 149, 461, 150, 482, 150, 471, 
315, 150, 540, 150, 478, 150, 478, 150, 463, 150, 482, 150, 474, 
320, 150, 539, 150, 476, 149, 476, 149, 463, 150, 481, 150, 471, 
325, 150, 538, 150, 473, 149, 474, 149, 460, 150, 480, 150, 470, 
330, 150, 536, 150, 475, 150, 473, 149, 460, 150, 479, 150, 469, 
