t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 428, 150, 421, 149, 398, 149, 426, 150, 417, 150, 423, 
10, 150, 429, 150, 421, 149, 398, 149, 427, 150, 418, 150, 423, 
15, 150, 429, 150, 421, 149, 397, 150, 428, 150, 419, 150, 424, 
20, 150, 429, 150, 421, 149, 398, 150, 428, 150, 419, 150, 424, 
25, 150, 429, 150, 423, 149, 398, 149, 428, 150, 420, 150, 425, 
30, 150, 428, 150, 422, 149, 398, 149, 429, 150, 419, 150, 425, 
35, 150, 429, 150, 422, 149, 401, 149, 429, 150, 420, 150, 425, 
40, 150, 429, 150, 422, 149, 404, 149, 429, 150, 420, 150, 425, 
45, 150, 428, 150, 422, 149, 408, 149, 430, 150, 420, 150, 425, 
50, 150, 427, 150, 423, 149, 409, 149, 430, 150, 420, 150, 424, 
55, 150, 427, 150, 423, 149, 411, 149, 429, 150, 419, 150, 424, 
60, 150, 425, 150, 422, 149, 389, 150, 427, 150, 418, 150, 423, 
65, 150, 423, 150, 418, 150, 373, 149, 425, 150, 415, 150, 421, 
70, 150, 421, 150, 417, 149, 369, 149, 422, 150, 413, 149, 419, 
75, 150, 419, 150, 414, 149, 352, 150, 420, 150, 411, 150, 417, 
80, 150, 418, 150, 412, 149, 332, 150, 418, 149, 407, 150, 416, 
85, 150, 416, 150, 411, 149, 330, 149, 415, 150, 406, 150, 414, 
90, 150, 414, 150, 409, 150, 327, 149, 414, 150, 404, 150, 413, 
95, 150, 412, 150, 408, 149, 330, 149, 412, 150, 402, 150, 412, 
100, 150, 411, 150, 406, 149, 329, 149, 411, 149, 400, 150, 410, 
105, 150, 409, 150, 406, 149, 324, 150, 409, 150, 399, 150, 408, 
110, 150, 408, 150, 404, 149, 330, 150, 408, 149, 398, 150, 407, 
115, 150, 407, 150, 404, 149, 331, 149, 407, 150, 397, 150, 406, 
120, 150, 406, 150, 404, 150, 325, 149, 406, 150, 397, 150, 406, 
125, 150, 406, 150, 404, 150, 326, 149, 404, 150, 396, 149, 405, 
130, 150, 406, 150, 403, 149, 330, 149, 403, 150, 396, 150, 405, 
135, 150, 405, 150, 404, 149, 330, 150, 401, 150, 396, 149, 404, 
140, 150, 405, 150, 403, 149, 332, 150, 401, 150, 395, 150, 404, 
145, 150, 405, 150, 403, 149, 329, 149, 400, 150, 395, 150, 404, 
150, 150, 405, 150, 403, 149, 329, 149, 400, 150, 395, 150, 404, 
155, 150, 405, 150, 403, 149, 330, 149, 400, 150, 397, 150, 404, 
160, 150, 405, 150, 403, 149, 337, 149, 400, 150, 397, 150, 404, 
165, 150, 405, 150, 403, 150, 338, 149, 400, 150, 397, 150, 404, 
170, 150, 404, 150, 403, 149, 337, 149, 400, 150, 397, 150, 404, 
175, 150, 405, 150, 403, 149, 336, 149, 400, 150, 396, 150, 404, 
180, 150, 405, 150, 402, 149, 337, 150, 400, 150, 396, 150, 404, 
185, 150, 405, 150, 402, 149, 345, 149, 400, 150, 397, 150, 404, 
190, 150, 405, 150, 401, 149, 345, 149, 401, 150, 397, 150, 404, 
195, 150, 406, 150, 401, 150, 346, 149, 401, 150, 398, 150, 404, 
200, 150, 406, 150, 401, 150, 346, 150, 402, 150, 398, 150, 404, 
205, 150, 406, 150, 400, 149, 345, 149, 402, 150, 398, 149, 404, 
210, 150, 406, 150, 400, 149, 338, 150, 402, 150, 399, 150, 405, 
215, 150, 406, 150, 400, 149, 339, 149, 402, 150, 399, 150, 405, 
220, 150, 407, 150, 400, 149, 344, 149, 403, 150, 399, 150, 405, 
225, 150, 407, 150, 399, 150, 342, 150, 403, 150, 400, 150, 406, 
230, 150, 408, 150, 400, 149, 344, 150, 404, 150, 401, 150, 406, 
235, 150, 408, 150, 399, 150, 333, 150, 404, 149, 399, 150, 406, 
240, 150, 408, 150, 399, 149, 346, 150, 404, 149, 401, 150, 407, 
245, 150, 408, 150, 400, 149, 348, 150, 405, 149, 401, 150, 407, 
250, 150, 409, 150, 399, 149, 341, 150, 405, 150, 401, 150, 408, 
255, 150, 409, 150, 399, 150, 344, 149, 406, 149, 401, 150, 408, 
260, 150, 410, 150, 399, 149, 347, 149, 405, 150, 402, 149, 408, 
265, 150, 410, 150, 398, 149, 342, 150, 406, 149, 402, 150, 408, 
270, 150, 410, 150, 399, 149, 343, 149, 406, 150, 403, 150, 409, 
275, 150, 411, 150, 398, 149, 339, 149, 407, 150, 403, 150, 409, 
280, 150, 411, 150, 399, 149, 341, 149, 407, 150, 403, 149, 409, 
285, 150, 411, 150, 399, 149, 335, 149, 406, 150, 403, 150, 410, 
290, 150, 412, 150, 399, 149, 343, 149, 407, 150, 404, 150, 411, 
295, 150, 412, 150, 399, 149, 360, 150, 407, 150, 404, 150, 410, 
300, 150, 412, 150, 399, 149, 383, 149, 407, 150, 404, 150, 410, 
305, 150, 412, 150, 399, 149, 393, 150, 407, 150, 404, 150, 411, 
310, 150, 413, 150, 399, 149, 413, 149, 407, 150, 404, 150, 412, 
315, 150, 413, 150, 399, 149, 428, 149, 408, 150, 404, 150, 412, 
320, 150, 413, 150, 400, 149, 446, 149, 408, 149, 404, 150, 412, 
325, 150, 414, 150, 399, 149, 458, 149, 408, 150, 404, 150, 413, 
330, 150, 414, 150, 400, 150, 434, 150, 409, 150, 404, 150, 413, 
