t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 456, 150, 467, 149, 451, 150, 457, 150, 458, 150, 451, 
10, 150, 460, 150, 472, 149, 454, 150, 460, 150, 460, 150, 449, 
15, 150, 462, 150, 475, 149, 457, 149, 463, 150, 461, 150, 450, 
20, 150, 464, 150, 477, 149, 458, 150, 464, 150, 461, 150, 450, 
25, 150, 464, 150, 478, 149, 458, 149, 464, 150, 462, 150, 450, 
30, 150, 466, 150, 479, 149, 460, 150, 464, 150, 462, 150, 450, 
35, 150, 466, 150, 480, 149, 461, 149, 464, 149, 460, 149, 448, 
40, 150, 467, 150, 480, 149, 461, 149, 465, 150, 463, 150, 451, 
45, 150, 468, 150, 480, 149, 462, 149, 465, 150, 462, 150, 450, 
50, 150, 468, 150, 480, 150, 462, 150, 465, 150, 462, 150, 449, 
55, 150, 468, 150, 480, 149, 462, 149, 463, 150, 462, 150, 449, 
60, 150, 467, 150, 479, 149, 461, 150, 462, 150, 461, 150, 448, 
65, 150, 466, 150, 478, 149, 459, 149, 460, 150, 459, 150, 447, 
70, 150, 465, 150, 477, 150, 458, 149, 458, 150, 457, 150, 446, 
75, 150, 464, 150, 476, 149, 456, 149, 457, 150, 455, 150, 446, 
80, 150, 463, 150, 474, 150, 456, 149, 456, 150, 454, 150, 446, 
85, 150, 462, 150, 474, 149, 454, 149, 455, 150, 453, 150, 445, 
90, 150, 460, 150, 473, 150, 454, 150, 454, 150, 453, 150, 445, 
95, 150, 460, 150, 472, 149, 453, 149, 454, 150, 452, 150, 445, 
100, 150, 459, 150, 471, 149, 452, 150, 454, 150, 452, 150, 445, 
105, 150, 458, 150, 471, 149, 452, 149, 453, 150, 451, 150, 445, 
110, 150, 458, 150, 471, 149, 452, 150, 452, 150, 451, 150, 445, 
115, 150, 457, 150, 470, 149, 452, 149, 452, 150, 450, 150, 446, 
120, 150, 457, 150, 471, 149, 453, 149, 453, 150, 450, 150, 446, 
125, 150, 457, 150, 470, 149, 453, 149, 452, 150, 450, 150, 446, 
130, 150, 457, 150, 470, 149, 452, 149, 452, 150, 450, 150, 446, 
135, 150, 457, 150, 470, 149, 452, 149, 452, 150, 450, 149, 446, 
140, 150, 457, 150, 470, 150, 453, 150, 453, 150, 450, 150, 446, 
145, 150, 457, 150, 470, 150, 454, 149, 452, 150, 450, 150, 446, 
150, 150, 457, 150, 471, 149, 455, 150, 452, 150, 450, 150, 446, 
155, 150, 457, 150, 471, 150, 455, 150, 453, 150, 450, 150, 447, 
160, 150, 457, 150, 471, 149, 456, 149, 454, 150, 451, 150, 447, 
165, 150, 457, 150, 472, 149, 456, 149, 453, 150, 451, 150, 447, 
170, 150, 458, 150, 472, 149, 456, 149, 454, 150, 452, 150, 448, 
175, 150, 458, 150, 472, 149, 457, 150, 452, 150, 452, 150, 448, 
180, 150, 458, 150, 473, 149, 457, 150, 455, 150, 452, 150, 449, 
185, 150, 458, 150, 473, 149, 458, 149, 455, 150, 453, 150, 450, 
190, 150, 459, 150, 473, 150, 459, 149, 456, 150, 453, 150, 451, 
195, 150, 459, 150, 473, 149, 459, 150, 455, 150, 454, 150, 451, 
200, 150, 459, 150, 474, 149, 460, 149, 456, 150, 454, 150, 452, 
205, 150, 460, 150, 474, 149, 460, 150, 456, 150, 455, 150, 453, 
210, 150, 460, 150, 475, 149, 460, 149, 458, 150, 455, 150, 453, 
215, 150, 460, 150, 475, 149, 462, 150, 457, 150, 457, 150, 454, 
220, 150, 461, 150, 475, 149, 461, 150, 458, 150, 456, 150, 455, 
225, 150, 461, 150, 476, 149, 462, 149, 458, 150, 456, 150, 456, 
230, 150, 461, 150, 476, 149, 462, 149, 459, 150, 456, 150, 457, 
235, 150, 461, 150, 476, 150, 463, 150, 458, 150, 456, 150, 458, 
240, 150, 462, 150, 477, 150, 463, 149, 459, 150, 457, 149, 459, 
245, 150, 462, 150, 477, 149, 463, 149, 457, 150, 456, 150, 459, 
250, 150, 462, 150, 477, 149, 462, 149, 458, 150, 456, 150, 461, 
255, 150, 462, 150, 478, 149, 463, 149, 459, 150, 457, 150, 461, 
260, 150, 461, 150, 477, 149, 463, 149, 459, 150, 457, 150, 462, 
265, 150, 462, 150, 478, 149, 464, 149, 457, 150, 457, 150, 462, 
270, 150, 461, 150, 479, 149, 463, 150, 459, 150, 456, 150, 464, 
275, 150, 461, 150, 478, 149, 463, 149, 458, 150, 457, 150, 464, 
280, 150, 461, 150, 478, 149, 463, 150, 459, 150, 456, 150, 465, 
285, 150, 460, 150, 477, 149, 462, 149, 457, 150, 456, 150, 466, 
290, 150, 460, 150, 477, 149, 463, 149, 458, 150, 456, 150, 466, 
295, 150, 460, 150, 477, 149, 464, 150, 456, 150, 455, 150, 466, 
300, 150, 460, 150, 477, 150, 464, 150, 457, 150, 455, 150, 467, 
305, 150, 459, 150, 476, 149, 463, 149, 457, 150, 455, 150, 467, 
310, 150, 459, 150, 476, 149, 463, 150, 455, 150, 454, 150, 467, 
315, 150, 458, 150, 476, 149, 463, 149, 455, 150, 454, 150, 468, 
320, 150, 457, 150, 475, 149, 462, 150, 455, 150, 453, 150, 469, 
325, 150, 457, 150, 475, 149, 462, 150, 454, 150, 453, 150, 469, 
330, 150, 456, 150, 475, 150, 462, 149, 453, 150, 453, 150, 470, 
