t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 442, 150, 439, 149, 433, 149, 426, 150, 425, 150, 426, 
10, 150, 447, 150, 446, 149, 439, 149, 429, 150, 428, 150, 427, 
15, 150, 450, 150, 449, 149, 443, 149, 432, 150, 430, 150, 429, 
20, 150, 452, 150, 452, 149, 445, 149, 433, 150, 431, 150, 430, 
25, 150, 453, 150, 455, 149, 446, 149, 434, 150, 431, 150, 430, 
30, 150, 454, 150, 457, 149, 444, 149, 434, 150, 431, 150, 430, 
35, 150, 453, 150, 454, 149, 442, 149, 432, 150, 430, 150, 429, 
40, 150, 454, 150, 450, 150, 446, 149, 431, 150, 430, 151, 432, 
45, 150, 453, 150, 450, 150, 446, 150, 431, 150, 430, 150, 427, 
50, 150, 453, 150, 452, 149, 443, 149, 430, 150, 430, 150, 427, 
55, 150, 454, 150, 452, 150, 442, 149, 430, 150, 430, 150, 426, 
60, 150, 453, 150, 451, 149, 444, 150, 430, 150, 429, 150, 424, 
65, 150, 453, 150, 451, 150, 446, 150, 429, 149, 428, 150, 423, 
70, 149, 451, 150, 447, 149, 441, 150, 429, 150, 428, 149, 419, 
75, 149, 451, 150, 443, 149, 439, 150, 429, 150, 428, 150, 420, 
80, 150, 449, 150, 442, 150, 442, 150, 428, 150, 425, 150, 420, 
85, 150, 448, 150, 442, 150, 437, 150, 427, 150, 424, 150, 418, 
90, 150, 446, 150, 438, 150, 435, 149, 426, 150, 424, 150, 417, 
95, 150, 445, 150, 438, 149, 434, 149, 424, 150, 423, 150, 416, 
100, 150, 443, 150, 436, 149, 433, 149, 423, 150, 422, 150, 415, 
105, 150, 443, 150, 433, 149, 431, 149, 421, 150, 421, 149, 414, 
110, 150, 441, 150, 434, 150, 433, 149, 419, 150, 420, 150, 413, 
115, 150, 440, 150, 430, 150, 429, 149, 418, 150, 419, 150, 413, 
120, 150, 439, 150, 431, 149, 429, 149, 417, 150, 419, 150, 413, 
125, 150, 439, 150, 428, 150, 430, 149, 416, 150, 418, 150, 412, 
130, 150, 439, 150, 428, 149, 427, 149, 415, 150, 418, 150, 412, 
135, 150, 437, 150, 428, 149, 429, 150, 414, 150, 417, 150, 412, 
140, 150, 437, 150, 427, 149, 427, 150, 415, 150, 418, 150, 413, 
145, 150, 436, 150, 427, 150, 425, 150, 413, 150, 417, 150, 411, 
150, 150, 436, 150, 425, 150, 422, 150, 413, 150, 417, 150, 411, 
155, 150, 437, 150, 424, 150, 424, 149, 413, 150, 417, 150, 412, 
160, 150, 437, 150, 424, 149, 421, 150, 413, 150, 416, 149, 411, 
165, 150, 435, 150, 426, 150, 424, 149, 412, 150, 416, 150, 410, 
170, 150, 435, 150, 424, 150, 422, 150, 413, 150, 417, 150, 412, 
175, 150, 435, 150, 424, 149, 421, 149, 412, 150, 416, 150, 411, 
180, 150, 435, 150, 424, 149, 418, 149, 410, 150, 416, 150, 411, 
185, 150, 436, 150, 423, 150, 422, 150, 412, 150, 416, 150, 412, 
190, 150, 436, 150, 424, 149, 417, 149, 412, 150, 416, 150, 411, 
195, 150, 435, 150, 423, 149, 418, 150, 412, 149, 416, 150, 411, 
200, 150, 434, 150, 424, 150, 419, 149, 411, 150, 416, 150, 412, 
205, 150, 434, 150, 422, 150, 417, 149, 411, 150, 416, 150, 412, 
210, 150, 434, 150, 423, 150, 414, 150, 411, 150, 416, 150, 412, 
215, 150, 435, 150, 422, 149, 416, 150, 411, 150, 416, 151, 415, 
220, 150, 434, 150, 423, 149, 415, 150, 411, 150, 416, 150, 412, 
225, 150, 433, 150, 424, 149, 411, 149, 410, 150, 416, 150, 412, 
230, 150, 434, 150, 422, 150, 412, 150, 410, 150, 418, 150, 414, 
235, 150, 434, 150, 423, 150, 410, 150, 411, 150, 416, 150, 412, 
240, 150, 434, 150, 422, 150, 409, 150, 409, 150, 416, 150, 413, 
245, 150, 431, 150, 424, 149, 406, 149, 410, 150, 415, 150, 413, 
250, 150, 431, 150, 422, 149, 410, 149, 409, 150, 415, 150, 413, 
255, 150, 430, 150, 422, 149, 404, 149, 408, 149, 414, 150, 413, 
260, 149, 427, 150, 420, 149, 404, 149, 407, 149, 413, 150, 414, 
265, 150, 431, 150, 419, 150, 403, 149, 408, 150, 415, 150, 413, 
270, 150, 430, 150, 422, 149, 401, 150, 409, 150, 416, 150, 414, 
275, 150, 429, 150, 419, 149, 400, 150, 409, 150, 416, 150, 415, 
280, 150, 430, 150, 420, 149, 399, 150, 407, 149, 415, 150, 414, 
285, 150, 428, 150, 419, 149, 400, 149, 407, 150, 415, 150, 414, 
290, 150, 428, 150, 420, 149, 398, 150, 407, 150, 415, 150, 415, 
295, 150, 426, 150, 418, 149, 395, 150, 406, 150, 415, 150, 414, 
300, 150, 428, 150, 419, 149, 393, 150, 407, 150, 415, 150, 414, 
305, 150, 425, 150, 417, 149, 395, 149, 405, 150, 415, 150, 415, 
310, 150, 427, 150, 417, 150, 393, 150, 405, 150, 414, 150, 415, 
315, 150, 426, 150, 416, 150, 395, 150, 404, 150, 415, 150, 415, 
320, 150, 425, 150, 416, 150, 395, 150, 404, 150, 414, 150, 417, 
325, 150, 425, 150, 415, 149, 390, 150, 404, 150, 415, 150, 415, 
330, 150, 425, 150, 414, 149, 391, 150, 403, 150, 414, 150, 415, 
