t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 499, 150, 504, 149, 491, 150, 499, 150, 499, 150, 495, 
10, 150, 504, 150, 510, 149, 496, 149, 503, 150, 502, 150, 496, 
15, 150, 506, 150, 513, 150, 499, 150, 505, 150, 502, 150, 498, 
20, 150, 507, 150, 514, 149, 500, 149, 506, 150, 503, 150, 495, 
25, 150, 508, 150, 516, 150, 501, 150, 506, 150, 503, 150, 496, 
30, 150, 509, 150, 518, 150, 504, 149, 507, 150, 505, 150, 495, 
35, 150, 509, 150, 518, 150, 504, 150, 506, 150, 503, 150, 497, 
40, 150, 510, 150, 518, 150, 503, 150, 507, 150, 504, 150, 497, 
45, 150, 510, 150, 519, 150, 504, 149, 507, 150, 504, 150, 497, 
50, 150, 510, 150, 519, 150, 503, 150, 506, 150, 503, 150, 496, 
55, 150, 509, 150, 518, 149, 504, 150, 506, 150, 503, 150, 494, 
60, 150, 508, 150, 517, 149, 504, 149, 505, 150, 502, 150, 493, 
65, 150, 506, 150, 515, 149, 503, 149, 503, 150, 501, 150, 491, 
70, 150, 505, 150, 514, 149, 501, 150, 502, 150, 499, 149, 489, 
75, 150, 504, 150, 513, 149, 500, 150, 500, 149, 497, 150, 489, 
80, 150, 502, 150, 510, 150, 500, 149, 498, 150, 495, 150, 487, 
85, 150, 501, 150, 509, 149, 499, 150, 497, 149, 492, 150, 486, 
90, 150, 499, 150, 508, 150, 497, 150, 496, 150, 491, 150, 486, 
95, 150, 498, 150, 507, 150, 496, 150, 495, 149, 489, 150, 485, 
100, 150, 497, 150, 506, 150, 495, 150, 494, 150, 488, 150, 485, 
105, 150, 495, 150, 505, 149, 493, 149, 493, 150, 488, 150, 484, 
110, 150, 495, 150, 504, 150, 492, 150, 493, 150, 487, 150, 484, 
115, 150, 494, 150, 504, 150, 491, 150, 493, 150, 486, 150, 485, 
120, 150, 493, 150, 503, 149, 490, 150, 492, 150, 486, 149, 483, 
125, 150, 492, 150, 503, 150, 490, 150, 492, 150, 486, 150, 482, 
130, 150, 492, 150, 503, 149, 489, 150, 492, 150, 485, 150, 482, 
135, 150, 492, 150, 503, 149, 488, 149, 492, 150, 485, 149, 481, 
140, 150, 493, 150, 503, 149, 488, 150, 492, 150, 485, 150, 481, 
145, 150, 492, 150, 504, 150, 490, 150, 492, 150, 485, 150, 481, 
150, 150, 493, 150, 503, 150, 489, 149, 492, 150, 485, 150, 481, 
155, 149, 492, 150, 503, 149, 488, 149, 492, 149, 485, 150, 481, 
160, 150, 493, 150, 504, 149, 487, 149, 492, 150, 486, 150, 480, 
165, 150, 493, 150, 505, 149, 486, 149, 493, 150, 486, 150, 480, 
170, 150, 495, 150, 504, 149, 486, 149, 493, 150, 488, 150, 480, 
175, 150, 494, 150, 504, 149, 486, 149, 494, 150, 486, 150, 480, 
180, 150, 493, 150, 504, 149, 485, 150, 493, 150, 487, 150, 480, 
185, 150, 494, 150, 504, 150, 485, 149, 494, 150, 487, 150, 480, 
190, 150, 494, 150, 504, 149, 484, 150, 494, 150, 487, 150, 480, 
195, 150, 494, 150, 504, 149, 484, 149, 494, 150, 486, 150, 480, 
200, 150, 494, 149, 504, 150, 484, 149, 495, 150, 486, 150, 480, 
205, 149, 493, 149, 504, 149, 483, 149, 494, 149, 485, 150, 480, 
210, 149, 494, 149, 502, 150, 483, 149, 495, 150, 486, 150, 480, 
215, 150, 494, 150, 504, 149, 481, 150, 495, 149, 486, 150, 480, 
220, 149, 493, 150, 503, 150, 481, 149, 494, 149, 485, 150, 480, 
225, 150, 495, 150, 504, 150, 480, 149, 495, 150, 486, 150, 480, 
230, 150, 495, 150, 503, 150, 481, 149, 493, 150, 485, 150, 480, 
235, 150, 494, 150, 505, 149, 479, 150, 495, 150, 486, 150, 480, 
240, 150, 494, 150, 502, 149, 478, 149, 494, 150, 485, 150, 480, 
245, 150, 494, 149, 502, 149, 477, 149, 494, 150, 486, 150, 480, 
250, 150, 493, 150, 502, 149, 476, 149, 493, 149, 483, 150, 480, 
255, 150, 493, 149, 501, 149, 475, 150, 493, 150, 483, 150, 479, 
260, 149, 492, 150, 502, 149, 475, 149, 492, 150, 482, 150, 479, 
265, 149, 491, 150, 501, 150, 473, 149, 491, 149, 480, 150, 479, 
270, 150, 491, 150, 500, 149, 472, 149, 490, 150, 481, 150, 479, 
275, 150, 491, 150, 500, 149, 471, 149, 490, 150, 481, 150, 478, 
280, 150, 490, 150, 499, 149, 470, 149, 489, 150, 480, 149, 479, 
285, 150, 490, 150, 498, 149, 470, 150, 488, 150, 480, 150, 478, 
290, 150, 489, 150, 498, 150, 469, 149, 488, 150, 479, 150, 479, 
295, 150, 489, 150, 498, 149, 468, 149, 487, 150, 478, 150, 478, 
300, 150, 488, 150, 497, 150, 467, 149, 487, 150, 478, 150, 478, 
305, 150, 487, 150, 495, 150, 466, 150, 486, 150, 477, 150, 478, 
310, 150, 486, 150, 495, 149, 465, 150, 485, 150, 477, 150, 477, 
315, 150, 485, 150, 494, 150, 464, 149, 484, 150, 476, 150, 477, 
320, 150, 485, 150, 493, 150, 464, 150, 482, 150, 476, 150, 477, 
325, 150, 484, 150, 492, 149, 462, 150, 482, 150, 475, 150, 477, 
330, 150, 483, 150, 491, 149, 461, 150, 481, 150, 475, 150, 477, 
