t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 484, 150, 473, 149, 238, 149, 456, 150, 472, 150, 484, 
10, 150, 489, 150, 479, 150, 243, 149, 461, 150, 476, 150, 486, 
15, 150, 492, 150, 483, 149, 244, 149, 462, 150, 478, 150, 488, 
20, 150, 493, 150, 485, 150, 245, 150, 464, 150, 479, 150, 489, 
25, 150, 495, 150, 486, 150, 246, 150, 465, 150, 480, 150, 490, 
30, 150, 495, 150, 488, 149, 246, 150, 467, 150, 480, 150, 490, 
35, 150, 493, 150, 484, 149, 242, 149, 465, 150, 476, 150, 488, 
40, 150, 489, 149, 479, 149, 243, 150, 460, 150, 471, 150, 484, 
45, 150, 489, 150, 476, 150, 241, 149, 460, 150, 470, 149, 480, 
50, 150, 488, 150, 476, 150, 242, 150, 459, 150, 468, 150, 480, 
55, 150, 488, 150, 474, 149, 241, 150, 458, 150, 467, 149, 476, 
60, 150, 488, 150, 472, 149, 242, 150, 459, 150, 465, 150, 474, 
65, 150, 487, 150, 469, 149, 241, 149, 457, 150, 464, 150, 473, 
70, 150, 486, 150, 466, 149, 241, 149, 456, 150, 463, 150, 471, 
75, 150, 485, 150, 464, 149, 241, 149, 454, 150, 461, 149, 469, 
80, 150, 483, 150, 463, 150, 241, 149, 453, 150, 460, 150, 469, 
85, 150, 483, 149, 462, 149, 241, 150, 451, 150, 459, 150, 468, 
90, 150, 481, 149, 459, 149, 240, 149, 449, 150, 458, 150, 469, 
95, 150, 480, 150, 458, 149, 240, 149, 449, 150, 458, 150, 469, 
100, 150, 479, 150, 460, 150, 240, 150, 449, 150, 458, 150, 470, 
105, 150, 479, 150, 459, 150, 241, 150, 449, 150, 457, 150, 471, 
110, 150, 479, 150, 458, 149, 239, 149, 449, 150, 457, 149, 469, 
115, 150, 480, 149, 457, 149, 236, 149, 447, 150, 457, 149, 468, 
120, 150, 480, 150, 459, 149, 462, 150, 448, 150, 457, 150, 469, 
125, 150, 480, 150, 458, 149, 468, 150, 448, 150, 456, 150, 468, 
130, 150, 480, 150, 459, 149, 470, 150, 448, 150, 456, 150, 467, 
135, 150, 480, 149, 460, 149, 469, 150, 447, 150, 456, 149, 467, 
140, 150, 480, 150, 461, 150, 471, 150, 448, 150, 457, 150, 467, 
145, 150, 481, 150, 460, 150, 469, 150, 448, 150, 457, 149, 467, 
150, 150, 480, 150, 461, 150, 472, 149, 448, 150, 457, 150, 467, 
155, 150, 480, 150, 462, 149, 471, 150, 448, 150, 458, 150, 467, 
160, 150, 481, 150, 462, 150, 473, 149, 448, 150, 458, 150, 467, 
165, 150, 480, 149, 461, 149, 472, 150, 448, 150, 458, 150, 468, 
170, 150, 480, 150, 462, 150, 472, 149, 448, 150, 458, 150, 468, 
175, 150, 480, 150, 463, 150, 472, 149, 447, 150, 458, 150, 468, 
180, 150, 479, 149, 462, 150, 471, 150, 447, 150, 459, 150, 469, 
185, 150, 478, 150, 464, 150, 471, 150, 448, 150, 459, 150, 471, 
190, 150, 478, 150, 463, 150, 473, 150, 448, 150, 459, 149, 469, 
195, 150, 478, 150, 463, 149, 470, 150, 448, 150, 459, 150, 470, 
200, 150, 477, 150, 465, 149, 472, 149, 447, 150, 459, 150, 469, 
205, 150, 477, 150, 465, 149, 471, 149, 448, 150, 460, 150, 469, 
210, 150, 477, 149, 465, 149, 473, 150, 449, 150, 460, 150, 469, 
215, 150, 477, 150, 466, 150, 473, 149, 449, 150, 460, 150, 469, 
220, 150, 477, 150, 466, 150, 473, 149, 449, 150, 460, 150, 470, 
225, 150, 477, 149, 465, 149, 473, 150, 449, 150, 460, 150, 470, 
230, 150, 477, 150, 465, 149, 472, 150, 450, 150, 460, 150, 470, 
235, 150, 476, 149, 464, 149, 473, 149, 450, 150, 461, 150, 471, 
240, 150, 476, 150, 466, 149, 474, 150, 450, 150, 461, 150, 470, 
245, 150, 477, 150, 465, 150, 475, 149, 451, 150, 461, 150, 471, 
250, 150, 477, 149, 466, 150, 475, 149, 451, 150, 461, 150, 471, 
255, 150, 477, 150, 466, 149, 473, 150, 453, 150, 461, 150, 471, 
260, 150, 477, 150, 466, 149, 474, 149, 452, 150, 462, 150, 471, 
265, 150, 477, 150, 465, 149, 475, 150, 453, 150, 461, 150, 471, 
270, 149, 477, 149, 462, 149, 475, 149, 453, 150, 461, 150, 471, 
275, 150, 478, 149, 464, 150, 473, 149, 454, 150, 461, 150, 471, 
280, 150, 477, 150, 464, 149, 473, 149, 453, 150, 461, 150, 471, 
285, 150, 478, 150, 464, 149, 472, 149, 453, 150, 461, 150, 471, 
290, 149, 478, 150, 462, 149, 474, 149, 453, 150, 461, 150, 471, 
295, 149, 477, 150, 462, 150, 470, 149, 453, 150, 461, 149, 470, 
300, 150, 478, 150, 464, 150, 470, 149, 454, 150, 461, 150, 471, 
305, 150, 480, 149, 461, 150, 472, 149, 452, 150, 461, 149, 469, 
310, 150, 479, 149, 460, 150, 469, 150, 452, 150, 460, 150, 472, 
315, 150, 478, 150, 461, 149, 469, 149, 452, 150, 460, 150, 472, 
320, 150, 479, 150, 461, 150, 469, 149, 453, 150, 460, 150, 473, 
325, 150, 479, 150, 459, 149, 468, 150, 451, 150, 460, 150, 473, 
330, 150, 479, 150, 458, 149, 467, 149, 451, 150, 460, 150, 476, 
