t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 464, 150, 455, 149, 450, 149, 442, 150, 461, 150, 452, 
10, 150, 468, 150, 463, 149, 454, 150, 445, 150, 463, 150, 454, 
15, 150, 472, 150, 464, 150, 458, 150, 446, 150, 465, 150, 454, 
20, 150, 474, 150, 467, 149, 460, 150, 448, 150, 465, 150, 454, 
25, 150, 475, 150, 467, 149, 461, 149, 448, 150, 466, 149, 453, 
30, 150, 475, 150, 470, 149, 462, 150, 449, 150, 467, 150, 454, 
35, 150, 477, 150, 469, 149, 463, 149, 450, 150, 467, 150, 455, 
40, 150, 478, 150, 470, 149, 463, 149, 450, 150, 467, 149, 454, 
45, 150, 477, 150, 469, 150, 464, 149, 450, 150, 468, 150, 455, 
50, 150, 477, 150, 468, 150, 463, 149, 451, 150, 468, 150, 456, 
55, 150, 476, 150, 471, 149, 461, 149, 450, 150, 468, 150, 455, 
60, 150, 477, 150, 468, 149, 461, 149, 449, 150, 467, 149, 455, 
65, 150, 477, 150, 466, 149, 458, 149, 448, 150, 466, 150, 454, 
70, 150, 473, 150, 468, 149, 457, 149, 447, 150, 465, 150, 452, 
75, 149, 471, 150, 463, 149, 457, 150, 446, 150, 464, 150, 451, 
80, 149, 470, 150, 462, 149, 456, 149, 445, 150, 463, 149, 449, 
85, 149, 468, 150, 461, 149, 452, 150, 444, 150, 461, 150, 448, 
90, 149, 467, 149, 459, 149, 453, 149, 442, 150, 460, 150, 447, 
95, 150, 466, 150, 457, 150, 451, 149, 441, 150, 459, 150, 446, 
100, 150, 464, 150, 453, 150, 450, 150, 439, 150, 457, 150, 445, 
105, 150, 462, 150, 454, 150, 448, 149, 437, 150, 456, 150, 445, 
110, 150, 461, 149, 451, 150, 448, 149, 436, 150, 455, 150, 444, 
115, 150, 458, 150, 451, 149, 445, 150, 435, 150, 455, 150, 443, 
120, 151, 462, 150, 448, 149, 445, 150, 433, 150, 454, 150, 442, 
125, 150, 458, 150, 447, 149, 444, 150, 432, 150, 453, 149, 441, 
130, 150, 457, 150, 444, 150, 442, 149, 431, 150, 453, 150, 440, 
135, 150, 456, 150, 446, 149, 441, 149, 431, 150, 453, 150, 439, 
140, 150, 456, 150, 447, 149, 439, 150, 430, 150, 453, 150, 439, 
145, 150, 456, 150, 442, 149, 440, 150, 430, 150, 453, 150, 438, 
150, 150, 456, 149, 443, 149, 439, 150, 429, 150, 452, 150, 438, 
155, 150, 456, 150, 445, 150, 440, 149, 429, 150, 452, 150, 437, 
160, 150, 455, 150, 443, 150, 438, 150, 429, 150, 453, 150, 437, 
165, 150, 456, 150, 446, 149, 439, 150, 428, 150, 453, 150, 437, 
170, 150, 457, 150, 444, 150, 439, 149, 428, 150, 453, 150, 437, 
175, 150, 457, 150, 443, 149, 440, 149, 428, 150, 453, 150, 437, 
180, 150, 457, 150, 443, 150, 441, 149, 428, 150, 454, 150, 437, 
185, 150, 458, 150, 444, 149, 439, 149, 429, 150, 454, 149, 437, 
190, 150, 458, 150, 441, 149, 440, 149, 429, 150, 454, 150, 438, 
195, 150, 458, 150, 442, 149, 441, 150, 430, 150, 455, 150, 438, 
200, 150, 459, 150, 441, 149, 441, 149, 431, 150, 455, 150, 438, 
205, 150, 459, 150, 445, 149, 439, 150, 431, 150, 456, 150, 438, 
210, 150, 461, 150, 443, 150, 441, 150, 431, 150, 456, 150, 438, 
215, 150, 461, 150, 444, 150, 440, 150, 432, 150, 456, 150, 439, 
220, 150, 461, 150, 445, 150, 441, 150, 433, 150, 457, 150, 439, 
225, 150, 463, 150, 443, 149, 444, 150, 433, 150, 457, 150, 439, 
230, 150, 462, 150, 443, 149, 443, 149, 433, 150, 457, 150, 440, 
235, 150, 462, 149, 444, 149, 444, 149, 434, 150, 458, 150, 440, 
240, 149, 463, 150, 444, 149, 443, 150, 435, 150, 458, 150, 439, 
245, 149, 462, 150, 447, 148, 441, 149, 436, 150, 459, 150, 440, 
250, 150, 463, 150, 445, 150, 443, 149, 436, 150, 459, 150, 440, 
255, 150, 467, 150, 444, 150, 445, 149, 437, 150, 460, 150, 441, 
260, 150, 466, 150, 445, 149, 444, 150, 437, 150, 460, 150, 441, 
265, 150, 466, 150, 443, 150, 447, 149, 438, 150, 460, 150, 441, 
270, 150, 467, 150, 444, 149, 445, 149, 438, 150, 461, 150, 441, 
275, 150, 467, 150, 444, 149, 446, 149, 438, 150, 461, 150, 441, 
280, 150, 468, 150, 443, 149, 448, 150, 440, 150, 461, 150, 442, 
285, 150, 470, 150, 443, 149, 448, 150, 440, 150, 462, 150, 442, 
290, 150, 470, 150, 441, 150, 445, 149, 441, 150, 462, 150, 443, 
295, 150, 470, 150, 442, 149, 445, 149, 441, 150, 462, 150, 443, 
300, 150, 471, 150, 443, 149, 447, 149, 441, 150, 462, 150, 443, 
305, 150, 471, 150, 445, 149, 447, 149, 442, 150, 462, 150, 443, 
310, 150, 472, 150, 445, 149, 445, 150, 442, 150, 463, 150, 443, 
315, 150, 471, 150, 444, 150, 447, 150, 442, 150, 463, 150, 443, 
320, 150, 472, 150, 444, 149, 445, 150, 443, 150, 463, 150, 444, 
325, 150, 473, 150, 444, 150, 445, 149, 443, 150, 463, 150, 443, 
330, 149, 472, 150, 444, 150, 444, 149, 443, 150, 463, 150, 443, 
