t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 482, 149, 473, 150, 459, 149, 479, 150, 473, 149, 475, 
10, 150, 487, 150, 479, 149, 463, 150, 484, 150, 476, 150, 478, 
15, 150, 491, 150, 482, 150, 466, 149, 487, 150, 478, 150, 478, 
20, 150, 494, 150, 485, 149, 468, 150, 488, 150, 479, 150, 479, 
25, 150, 495, 149, 485, 149, 469, 149, 490, 150, 480, 150, 480, 
30, 150, 495, 150, 486, 149, 469, 150, 489, 150, 479, 150, 479, 
35, 150, 495, 149, 485, 149, 468, 149, 490, 150, 479, 150, 479, 
40, 150, 496, 150, 486, 149, 469, 149, 490, 150, 479, 150, 477, 
45, 150, 495, 150, 487, 150, 470, 149, 490, 150, 478, 150, 477, 
50, 150, 493, 150, 486, 149, 469, 150, 491, 150, 477, 150, 476, 
55, 150, 491, 150, 484, 150, 469, 149, 488, 150, 476, 150, 475, 
60, 150, 489, 150, 483, 149, 468, 150, 488, 150, 475, 148, 470, 
65, 150, 488, 150, 482, 149, 466, 149, 488, 150, 473, 150, 472, 
70, 150, 486, 150, 482, 149, 465, 150, 486, 150, 472, 149, 469, 
75, 150, 484, 150, 480, 150, 464, 150, 484, 150, 470, 150, 470, 
80, 150, 483, 150, 480, 150, 462, 149, 483, 150, 469, 150, 468, 
85, 150, 483, 150, 478, 150, 460, 150, 481, 150, 468, 150, 467, 
90, 150, 482, 150, 477, 150, 459, 149, 478, 150, 467, 149, 463, 
95, 150, 481, 150, 476, 149, 457, 149, 479, 150, 466, 150, 465, 
100, 150, 481, 150, 475, 150, 457, 149, 477, 150, 465, 149, 462, 
105, 150, 481, 150, 474, 150, 456, 149, 477, 150, 465, 150, 463, 
110, 150, 481, 150, 474, 149, 454, 149, 476, 150, 464, 149, 461, 
115, 150, 480, 150, 473, 149, 452, 149, 475, 150, 464, 150, 462, 
120, 150, 480, 150, 473, 149, 454, 149, 475, 150, 464, 149, 461, 
125, 150, 480, 150, 473, 150, 455, 150, 477, 150, 464, 150, 462, 
130, 150, 481, 150, 472, 150, 454, 149, 476, 150, 464, 150, 462, 
135, 150, 481, 150, 472, 149, 454, 149, 474, 150, 463, 150, 461, 
140, 150, 481, 150, 472, 149, 454, 150, 475, 150, 463, 150, 462, 
145, 150, 482, 150, 473, 149, 454, 150, 475, 150, 463, 150, 462, 
150, 150, 482, 150, 473, 149, 454, 149, 474, 150, 463, 150, 462, 
155, 150, 482, 150, 474, 149, 455, 149, 474, 150, 463, 149, 462, 
160, 150, 483, 150, 473, 149, 455, 149, 475, 150, 463, 150, 462, 
165, 150, 484, 150, 474, 150, 455, 150, 475, 150, 463, 150, 462, 
170, 150, 484, 150, 473, 149, 455, 149, 474, 150, 463, 150, 463, 
175, 150, 484, 150, 473, 149, 455, 149, 475, 150, 463, 150, 462, 
180, 150, 485, 150, 474, 149, 455, 150, 474, 150, 463, 150, 463, 
185, 150, 485, 150, 475, 149, 456, 149, 473, 150, 463, 150, 463, 
190, 150, 486, 150, 474, 150, 456, 150, 475, 150, 463, 149, 463, 
195, 150, 486, 150, 475, 150, 456, 149, 475, 150, 463, 150, 464, 
200, 150, 487, 150, 475, 149, 456, 150, 474, 150, 463, 150, 464, 
205, 150, 487, 150, 475, 150, 456, 149, 474, 150, 463, 150, 464, 
210, 150, 487, 150, 475, 149, 456, 150, 475, 150, 463, 150, 465, 
215, 150, 488, 150, 476, 150, 458, 150, 476, 150, 463, 150, 465, 
220, 150, 488, 150, 475, 149, 456, 149, 474, 150, 463, 150, 465, 
225, 150, 488, 150, 475, 149, 456, 149, 474, 150, 463, 150, 465, 
230, 150, 487, 150, 475, 149, 456, 149, 473, 150, 463, 150, 465, 
235, 150, 487, 150, 475, 149, 455, 149, 473, 150, 462, 150, 465, 
240, 150, 487, 150, 475, 150, 455, 150, 473, 150, 462, 150, 465, 
245, 150, 486, 150, 475, 149, 455, 149, 472, 150, 462, 150, 465, 
250, 150, 486, 150, 475, 149, 454, 149, 472, 150, 462, 149, 466, 
255, 150, 486, 150, 474, 150, 454, 149, 471, 150, 462, 150, 465, 
260, 150, 486, 150, 475, 149, 453, 150, 471, 150, 461, 150, 467, 
265, 150, 485, 150, 474, 149, 452, 150, 471, 150, 461, 150, 466, 
270, 150, 485, 150, 473, 149, 452, 150, 470, 150, 461, 150, 466, 
275, 150, 484, 150, 474, 149, 452, 150, 470, 150, 461, 150, 465, 
280, 150, 484, 150, 473, 150, 451, 150, 469, 150, 460, 150, 467, 
285, 150, 483, 150, 473, 149, 450, 150, 469, 150, 460, 150, 466, 
290, 150, 483, 150, 471, 149, 450, 149, 467, 150, 461, 149, 465, 
295, 150, 482, 150, 471, 150, 449, 149, 467, 150, 460, 150, 466, 
300, 150, 481, 150, 471, 149, 448, 149, 465, 150, 460, 150, 467, 
305, 150, 481, 150, 471, 150, 450, 150, 465, 150, 460, 150, 466, 
310, 150, 480, 150, 470, 149, 447, 150, 463, 150, 460, 150, 465, 
315, 150, 480, 150, 470, 149, 447, 150, 462, 150, 460, 150, 465, 
320, 150, 479, 150, 469, 149, 446, 149, 462, 150, 460, 150, 465, 
325, 150, 478, 149, 470, 149, 446, 149, 460, 150, 459, 150, 465, 
330, 150, 477, 150, 469, 149, 444, 150, 460, 150, 459, 150, 465, 
