t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 494, 150, 496, 150, 484, 150, 492, 150, 483, 150, 483, 
10, 150, 499, 150, 502, 150, 489, 149, 495, 150, 484, 150, 485, 
15, 150, 501, 150, 505, 149, 491, 150, 498, 150, 485, 150, 484, 
20, 150, 502, 150, 506, 150, 493, 149, 496, 150, 486, 150, 485, 
25, 150, 503, 150, 507, 149, 494, 150, 498, 150, 486, 150, 484, 
30, 150, 504, 150, 508, 149, 495, 149, 497, 150, 487, 150, 484, 
35, 150, 505, 150, 508, 149, 495, 149, 498, 150, 486, 150, 484, 
40, 150, 506, 150, 507, 150, 495, 149, 498, 150, 485, 150, 485, 
45, 150, 507, 150, 509, 149, 496, 150, 498, 150, 485, 150, 485, 
50, 150, 507, 150, 508, 149, 496, 149, 498, 150, 485, 149, 483, 
55, 150, 507, 150, 508, 149, 497, 149, 498, 150, 484, 150, 482, 
60, 150, 506, 150, 505, 149, 496, 149, 498, 150, 484, 150, 482, 
65, 150, 505, 150, 504, 150, 496, 149, 498, 150, 483, 150, 481, 
70, 150, 504, 150, 502, 149, 495, 150, 497, 150, 482, 150, 480, 
75, 150, 502, 150, 501, 149, 495, 149, 497, 150, 481, 149, 478, 
80, 150, 501, 150, 498, 149, 494, 149, 496, 150, 481, 150, 479, 
85, 150, 500, 150, 498, 149, 493, 150, 495, 150, 478, 150, 479, 
90, 150, 498, 150, 497, 150, 492, 150, 494, 150, 477, 150, 478, 
95, 150, 498, 150, 496, 150, 490, 149, 492, 150, 476, 150, 479, 
100, 150, 497, 150, 495, 149, 489, 149, 489, 150, 475, 150, 479, 
105, 150, 496, 150, 495, 150, 488, 150, 487, 150, 474, 151, 482, 
110, 150, 496, 150, 495, 149, 488, 150, 486, 150, 474, 150, 479, 
115, 150, 496, 150, 494, 149, 487, 149, 484, 150, 473, 150, 479, 
120, 150, 496, 150, 495, 149, 486, 149, 485, 150, 473, 150, 478, 
125, 150, 496, 150, 495, 149, 485, 149, 483, 150, 473, 150, 478, 
130, 150, 495, 150, 495, 149, 485, 149, 483, 150, 473, 150, 478, 
135, 150, 495, 150, 495, 149, 485, 150, 483, 150, 473, 150, 478, 
140, 150, 495, 150, 494, 149, 485, 150, 483, 150, 473, 149, 477, 
145, 150, 495, 150, 495, 150, 485, 150, 484, 150, 473, 150, 477, 
150, 150, 495, 150, 495, 149, 486, 149, 483, 150, 473, 150, 476, 
155, 150, 495, 150, 495, 149, 486, 149, 483, 149, 473, 150, 476, 
160, 150, 495, 150, 497, 149, 486, 150, 484, 150, 474, 150, 476, 
165, 150, 495, 150, 498, 150, 487, 149, 483, 149, 473, 149, 476, 
170, 150, 495, 150, 497, 149, 486, 149, 483, 150, 475, 150, 477, 
175, 150, 496, 150, 498, 150, 487, 150, 483, 150, 475, 149, 475, 
180, 150, 496, 150, 498, 149, 487, 149, 484, 150, 477, 150, 476, 
185, 150, 496, 150, 499, 149, 487, 150, 484, 150, 475, 150, 476, 
190, 150, 496, 150, 500, 149, 488, 150, 484, 150, 476, 150, 476, 
195, 150, 496, 150, 501, 149, 489, 149, 484, 150, 476, 150, 477, 
200, 150, 497, 150, 501, 149, 488, 149, 484, 150, 477, 150, 477, 
205, 150, 497, 150, 501, 150, 488, 149, 485, 150, 477, 150, 476, 
210, 150, 497, 150, 502, 149, 488, 150, 485, 150, 478, 150, 477, 
215, 150, 497, 150, 501, 150, 488, 149, 486, 150, 478, 150, 477, 
220, 150, 497, 150, 502, 149, 489, 150, 486, 150, 479, 150, 477, 
225, 150, 497, 150, 503, 149, 489, 149, 486, 150, 479, 150, 478, 
230, 150, 497, 150, 502, 150, 489, 150, 487, 150, 480, 150, 478, 
235, 150, 497, 150, 503, 149, 489, 150, 487, 150, 481, 150, 478, 
240, 150, 497, 150, 504, 149, 489, 149, 485, 150, 481, 149, 477, 
245, 150, 497, 150, 504, 149, 489, 150, 486, 150, 481, 150, 478, 
250, 150, 498, 150, 504, 149, 489, 149, 486, 150, 482, 150, 479, 
255, 150, 498, 150, 503, 149, 489, 149, 486, 150, 483, 150, 480, 
260, 150, 498, 150, 503, 149, 489, 149, 486, 150, 483, 150, 478, 
265, 150, 498, 150, 503, 149, 489, 150, 487, 150, 483, 150, 480, 
270, 150, 499, 150, 503, 149, 490, 149, 486, 150, 483, 150, 480, 
275, 150, 499, 150, 503, 149, 490, 149, 485, 150, 483, 150, 480, 
280, 150, 499, 150, 502, 149, 490, 150, 485, 150, 483, 150, 481, 
285, 150, 500, 150, 501, 149, 490, 150, 485, 150, 483, 150, 481, 
290, 150, 500, 150, 501, 149, 490, 150, 485, 150, 484, 150, 481, 
295, 150, 500, 150, 501, 149, 490, 149, 484, 150, 483, 150, 481, 
300, 150, 500, 150, 501, 151, 495, 149, 484, 150, 483, 150, 481, 
305, 150, 501, 150, 500, 150, 492, 150, 484, 150, 484, 150, 481, 
310, 150, 501, 150, 499, 150, 489, 150, 483, 150, 483, 150, 482, 
315, 150, 501, 150, 498, 149, 487, 149, 483, 150, 483, 149, 480, 
320, 150, 501, 150, 497, 150, 487, 149, 482, 150, 483, 150, 482, 
325, 150, 501, 150, 496, 149, 485, 149, 482, 150, 483, 150, 481, 
330, 150, 501, 150, 495, 149, 483, 149, 482, 150, 483, 150, 481, 
