t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 508, 150, 496, 150, 493, 149, 486, 150, 492, 150, 492, 
10, 150, 514, 150, 502, 150, 498, 149, 490, 150, 496, 150, 495, 
15, 150, 518, 150, 505, 149, 501, 150, 493, 150, 497, 150, 496, 
20, 150, 520, 150, 506, 150, 503, 150, 495, 150, 498, 150, 496, 
25, 150, 522, 150, 508, 149, 504, 150, 494, 150, 499, 150, 499, 
30, 150, 524, 150, 509, 149, 505, 149, 497, 150, 500, 150, 497, 
35, 150, 522, 149, 508, 149, 505, 149, 496, 150, 500, 150, 498, 
40, 150, 523, 150, 510, 149, 505, 150, 494, 149, 498, 150, 497, 
45, 150, 523, 150, 511, 150, 506, 150, 495, 150, 500, 150, 497, 
50, 150, 524, 150, 511, 149, 505, 150, 492, 150, 499, 150, 496, 
55, 150, 523, 149, 510, 149, 504, 149, 492, 150, 498, 150, 496, 
60, 150, 521, 150, 510, 149, 504, 149, 492, 150, 497, 150, 494, 
65, 150, 520, 150, 508, 150, 506, 149, 491, 150, 496, 150, 493, 
70, 150, 518, 150, 504, 149, 503, 149, 490, 150, 494, 150, 492, 
75, 150, 519, 150, 506, 149, 501, 149, 489, 150, 493, 149, 491, 
80, 150, 517, 150, 506, 150, 500, 150, 486, 150, 491, 150, 490, 
85, 150, 517, 150, 505, 149, 498, 149, 482, 149, 490, 150, 489, 
90, 149, 518, 150, 503, 150, 497, 150, 480, 150, 489, 150, 489, 
95, 150, 517, 150, 501, 150, 496, 149, 481, 150, 489, 149, 487, 
100, 150, 518, 150, 502, 149, 494, 150, 480, 150, 488, 150, 487, 
105, 150, 518, 149, 501, 149, 493, 150, 480, 149, 487, 150, 488, 
110, 150, 519, 150, 501, 149, 492, 150, 479, 150, 490, 150, 490, 
115, 150, 519, 150, 500, 150, 493, 150, 478, 150, 490, 150, 488, 
120, 150, 520, 150, 500, 149, 491, 150, 481, 150, 489, 150, 491, 
125, 150, 520, 150, 500, 150, 491, 150, 479, 150, 490, 150, 490, 
130, 150, 521, 150, 497, 149, 490, 149, 478, 150, 491, 149, 491, 
135, 150, 520, 150, 497, 150, 492, 149, 483, 150, 492, 150, 492, 
140, 150, 522, 150, 499, 150, 492, 149, 484, 150, 493, 150, 493, 
145, 150, 522, 150, 499, 150, 492, 149, 482, 150, 493, 150, 493, 
150, 150, 523, 150, 497, 149, 493, 149, 481, 150, 493, 150, 495, 
155, 150, 525, 150, 500, 149, 493, 150, 482, 150, 494, 150, 495, 
160, 150, 524, 150, 500, 149, 493, 149, 484, 150, 494, 150, 495, 
165, 150, 525, 150, 497, 149, 492, 149, 483, 149, 493, 150, 495, 
170, 150, 526, 150, 498, 150, 493, 150, 485, 150, 494, 150, 497, 
175, 150, 526, 150, 499, 150, 492, 150, 484, 150, 495, 149, 496, 
180, 150, 528, 150, 498, 150, 492, 150, 487, 150, 495, 150, 497, 
185, 150, 529, 150, 498, 149, 490, 150, 488, 149, 495, 150, 497, 
190, 150, 529, 150, 499, 150, 492, 149, 485, 150, 495, 150, 498, 
195, 150, 530, 150, 498, 149, 493, 149, 488, 149, 496, 150, 498, 
200, 150, 531, 150, 497, 150, 492, 149, 486, 150, 496, 149, 498, 
205, 150, 531, 150, 498, 149, 492, 150, 488, 150, 497, 150, 499, 
210, 149, 531, 150, 495, 149, 491, 149, 487, 149, 495, 150, 499, 
215, 150, 532, 150, 497, 149, 493, 150, 488, 150, 497, 150, 499, 
220, 149, 534, 150, 495, 149, 493, 149, 493, 150, 496, 149, 499, 
225, 150, 532, 150, 496, 150, 494, 149, 490, 150, 498, 150, 500, 
230, 150, 533, 150, 496, 150, 493, 150, 491, 150, 497, 150, 500, 
235, 149, 533, 150, 495, 149, 491, 150, 492, 149, 497, 150, 500, 
240, 150, 532, 149, 492, 150, 493, 150, 492, 150, 498, 149, 500, 
245, 150, 532, 150, 494, 150, 493, 150, 491, 150, 499, 150, 500, 
250, 150, 532, 150, 492, 150, 493, 150, 493, 150, 498, 149, 500, 
255, 150, 533, 150, 492, 149, 493, 150, 492, 150, 499, 150, 501, 
260, 150, 533, 150, 492, 150, 492, 150, 495, 150, 499, 150, 500, 
265, 150, 534, 150, 494, 150, 492, 149, 491, 150, 499, 150, 500, 
270, 150, 534, 150, 490, 149, 492, 150, 495, 150, 500, 150, 500, 
275, 150, 534, 150, 491, 149, 491, 149, 492, 150, 500, 150, 499, 
280, 150, 534, 149, 490, 150, 492, 149, 494, 150, 500, 150, 499, 
285, 150, 534, 150, 491, 150, 491, 149, 494, 150, 501, 150, 499, 
290, 150, 535, 150, 492, 150, 491, 150, 496, 150, 501, 149, 499, 
295, 149, 534, 150, 493, 150, 491, 149, 494, 150, 501, 150, 498, 
300, 150, 533, 149, 490, 150, 490, 150, 494, 150, 501, 150, 497, 
305, 150, 533, 149, 489, 149, 490, 149, 497, 150, 501, 149, 497, 
310, 150, 533, 150, 489, 150, 491, 149, 496, 150, 501, 150, 497, 
315, 150, 534, 150, 491, 150, 490, 149, 494, 150, 501, 149, 496, 
320, 150, 534, 150, 489, 149, 489, 150, 497, 150, 501, 150, 496, 
325, 150, 534, 150, 488, 149, 489, 149, 496, 150, 501, 150, 495, 
330, 150, 534, 150, 489, 149, 489, 149, 495, 150, 501, 150, 494, 
