t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 448, 150, 452, 149, 437, 149, 439, 150, 437, 150, 439, 
10, 150, 452, 150, 456, 149, 441, 150, 442, 150, 440, 150, 441, 
15, 150, 454, 150, 458, 150, 443, 150, 445, 150, 441, 150, 442, 
20, 150, 456, 150, 460, 150, 445, 150, 445, 150, 443, 150, 443, 
25, 150, 457, 150, 462, 149, 447, 149, 446, 150, 443, 150, 443, 
30, 150, 458, 150, 462, 149, 448, 149, 446, 150, 443, 150, 443, 
35, 150, 458, 150, 463, 149, 448, 150, 447, 150, 442, 150, 443, 
40, 150, 459, 150, 463, 149, 448, 150, 447, 150, 442, 150, 444, 
45, 150, 458, 150, 463, 149, 447, 149, 446, 150, 441, 150, 443, 
50, 150, 456, 150, 462, 150, 446, 149, 444, 150, 440, 150, 441, 
55, 150, 454, 150, 460, 149, 444, 149, 442, 150, 438, 149, 440, 
60, 150, 453, 150, 459, 149, 443, 150, 441, 150, 436, 150, 438, 
65, 150, 451, 150, 459, 149, 442, 150, 439, 150, 434, 150, 435, 
70, 150, 449, 150, 458, 149, 441, 149, 437, 150, 433, 150, 433, 
75, 150, 446, 150, 457, 149, 440, 149, 435, 150, 432, 150, 431, 
80, 150, 443, 150, 456, 149, 439, 150, 433, 150, 432, 150, 427, 
85, 150, 441, 150, 455, 149, 437, 150, 432, 150, 431, 150, 426, 
90, 150, 439, 150, 455, 149, 435, 149, 429, 150, 431, 150, 424, 
95, 150, 438, 150, 453, 150, 433, 149, 427, 150, 430, 149, 422, 
100, 150, 436, 150, 453, 149, 431, 150, 425, 150, 429, 150, 422, 
105, 150, 435, 150, 452, 149, 430, 150, 424, 150, 429, 150, 421, 
110, 150, 434, 150, 451, 149, 429, 149, 423, 150, 428, 150, 420, 
115, 150, 433, 150, 450, 150, 430, 150, 422, 150, 427, 149, 420, 
120, 150, 433, 150, 449, 150, 430, 149, 422, 150, 427, 150, 420, 
125, 150, 432, 150, 449, 149, 429, 150, 421, 150, 427, 149, 420, 
130, 150, 432, 150, 448, 149, 428, 150, 421, 150, 427, 150, 421, 
135, 150, 433, 150, 447, 149, 428, 149, 422, 150, 428, 150, 420, 
140, 150, 433, 150, 447, 149, 428, 149, 422, 150, 428, 150, 420, 
145, 150, 434, 150, 447, 149, 428, 149, 422, 150, 428, 149, 420, 
150, 150, 434, 150, 446, 149, 429, 150, 423, 150, 429, 150, 421, 
155, 150, 436, 150, 446, 150, 430, 149, 424, 150, 429, 150, 422, 
160, 150, 437, 150, 447, 149, 429, 149, 424, 150, 430, 150, 423, 
165, 150, 438, 150, 447, 149, 429, 150, 424, 150, 430, 150, 423, 
170, 150, 440, 150, 448, 149, 430, 150, 425, 150, 432, 150, 424, 
175, 150, 441, 150, 449, 149, 431, 149, 426, 150, 433, 150, 425, 
180, 150, 442, 150, 449, 149, 431, 150, 426, 150, 434, 150, 426, 
185, 150, 444, 150, 450, 150, 432, 149, 426, 150, 435, 150, 427, 
190, 150, 446, 150, 450, 149, 432, 149, 426, 150, 436, 150, 430, 
195, 150, 447, 150, 451, 149, 432, 149, 427, 150, 438, 150, 430, 
200, 150, 449, 150, 451, 149, 433, 150, 428, 150, 440, 150, 431, 
205, 150, 451, 150, 452, 149, 434, 149, 429, 150, 441, 150, 432, 
210, 150, 453, 150, 452, 150, 434, 150, 429, 150, 443, 150, 434, 
215, 150, 455, 150, 453, 149, 434, 149, 430, 150, 444, 150, 435, 
220, 150, 456, 150, 453, 149, 436, 149, 431, 150, 446, 149, 436, 
225, 150, 458, 150, 453, 150, 437, 150, 432, 150, 447, 150, 438, 
230, 150, 459, 150, 455, 150, 437, 149, 432, 150, 449, 150, 440, 
235, 150, 460, 149, 455, 150, 439, 150, 433, 150, 451, 150, 441, 
240, 150, 461, 150, 456, 149, 440, 150, 434, 150, 452, 150, 443, 
245, 150, 463, 150, 457, 149, 440, 150, 434, 150, 454, 150, 444, 
250, 150, 464, 150, 458, 149, 441, 149, 436, 150, 455, 149, 446, 
255, 150, 465, 150, 458, 149, 441, 149, 436, 150, 457, 150, 448, 
260, 150, 466, 150, 458, 149, 442, 149, 436, 150, 458, 150, 449, 
265, 150, 467, 150, 459, 149, 443, 149, 436, 150, 460, 150, 451, 
270, 150, 469, 149, 459, 150, 442, 149, 436, 150, 461, 150, 452, 
275, 150, 470, 150, 461, 149, 444, 150, 438, 150, 463, 150, 454, 
280, 150, 472, 150, 461, 149, 445, 149, 438, 150, 464, 150, 455, 
285, 150, 474, 150, 464, 149, 444, 149, 437, 150, 465, 150, 457, 
290, 150, 474, 150, 463, 149, 446, 149, 439, 150, 466, 150, 458, 
295, 150, 474, 150, 463, 149, 446, 149, 439, 150, 467, 150, 460, 
300, 150, 473, 150, 463, 149, 447, 149, 440, 150, 468, 150, 462, 
305, 150, 473, 149, 463, 149, 448, 150, 439, 150, 469, 150, 463, 
310, 150, 472, 149, 464, 150, 449, 149, 440, 150, 471, 150, 463, 
315, 150, 471, 150, 466, 149, 448, 149, 440, 150, 472, 150, 463, 
320, 150, 471, 150, 465, 149, 448, 150, 441, 150, 473, 150, 464, 
325, 150, 471, 149, 466, 149, 448, 150, 441, 150, 474, 150, 463, 
330, 150, 470, 150, 467, 149, 447, 149, 441, 150, 475, 150, 463, 
