t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 486, 150, 483, 149, 471, 150, 484, 150, 481, 150, 475, 
10, 150, 489, 150, 487, 149, 475, 149, 487, 150, 482, 150, 475, 
15, 150, 492, 150, 488, 149, 476, 150, 488, 150, 483, 150, 474, 
