t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 470, 150, 458, 150, 458, 150, 454, 150, 467, 150, 460, 
10, 149, 471, 150, 459, 149, 458, 150, 457, 150, 467, 150, 461, 
15, 149, 472, 150, 460, 149, 459, 149, 458, 150, 468, 150, 462, 
20, 149, 473, 150, 460, 149, 460, 150, 458, 150, 468, 150, 463, 
25, 150, 474, 150, 461, 149, 460, 149, 458, 150, 468, 150, 463, 
30, 150, 472, 150, 460, 150, 458, 149, 457, 150, 467, 150, 461, 
35, 149, 469, 150, 456, 149, 457, 149, 455, 150, 465, 150, 459, 
40, 150, 468, 150, 457, 150, 456, 150, 455, 150, 464, 150, 457, 
45, 150, 466, 150, 457, 149, 455, 149, 456, 150, 463, 150, 456, 
50, 150, 466, 150, 456, 149, 455, 149, 454, 150, 463, 150, 455, 
55, 150, 464, 149, 455, 149, 454, 150, 453, 150, 462, 150, 453, 
60, 149, 463, 149, 454, 149, 453, 150, 453, 150, 461, 149, 452, 
65, 150, 462, 150, 454, 149, 452, 150, 454, 150, 459, 150, 451, 
70, 150, 461, 150, 454, 150, 450, 149, 452, 150, 458, 150, 449, 
75, 150, 459, 150, 453, 149, 447, 149, 451, 150, 456, 150, 448, 
80, 150, 458, 150, 451, 149, 445, 150, 450, 150, 454, 150, 447, 
85, 150, 457, 149, 450, 149, 443, 150, 448, 150, 453, 150, 447, 
90, 150, 455, 150, 450, 149, 441, 150, 446, 150, 451, 150, 446, 
95, 150, 454, 150, 446, 150, 440, 150, 444, 150, 450, 150, 445, 
100, 150, 453, 150, 446, 149, 438, 149, 443, 150, 449, 150, 444, 
105, 150, 451, 150, 444, 150, 437, 149, 441, 150, 449, 150, 444, 
110, 150, 450, 150, 443, 150, 436, 149, 439, 150, 447, 149, 443, 
115, 150, 450, 149, 442, 149, 434, 149, 438, 150, 446, 150, 442, 
120, 149, 449, 150, 441, 149, 434, 149, 437, 150, 446, 150, 442, 
125, 149, 448, 150, 440, 149, 433, 150, 436, 150, 446, 150, 442, 
130, 150, 448, 150, 439, 150, 433, 149, 435, 150, 446, 150, 442, 
135, 150, 448, 150, 439, 149, 432, 149, 436, 150, 446, 150, 442, 
140, 150, 449, 150, 439, 150, 432, 150, 434, 150, 446, 150, 442, 
145, 150, 447, 150, 438, 149, 432, 150, 435, 150, 446, 150, 442, 
150, 150, 448, 150, 438, 149, 432, 150, 433, 150, 446, 150, 442, 
155, 150, 448, 150, 439, 150, 433, 149, 434, 150, 447, 150, 442, 
160, 150, 448, 150, 437, 149, 431, 150, 434, 150, 448, 150, 443, 
165, 150, 449, 150, 437, 149, 432, 149, 433, 150, 448, 150, 443, 
170, 149, 448, 150, 437, 149, 432, 149, 434, 150, 449, 150, 444, 
175, 149, 449, 150, 439, 149, 433, 149, 433, 150, 449, 150, 444, 
180, 149, 449, 150, 438, 149, 433, 149, 434, 150, 450, 150, 445, 
185, 150, 451, 150, 439, 149, 432, 149, 435, 150, 451, 150, 446, 
190, 150, 451, 150, 439, 149, 433, 150, 435, 150, 451, 150, 447, 
195, 150, 454, 150, 440, 150, 433, 150, 435, 150, 452, 150, 447, 
200, 150, 453, 150, 439, 149, 434, 150, 435, 150, 453, 150, 448, 
205, 150, 454, 150, 440, 149, 434, 150, 434, 150, 454, 150, 448, 
210, 150, 454, 150, 439, 149, 434, 149, 435, 150, 454, 150, 449, 
215, 150, 455, 150, 440, 149, 435, 149, 436, 150, 455, 149, 450, 
220, 150, 455, 150, 440, 150, 436, 150, 436, 150, 456, 149, 451, 
225, 149, 454, 150, 440, 149, 436, 149, 437, 150, 456, 150, 452, 
230, 149, 456, 150, 441, 150, 436, 150, 437, 150, 457, 150, 452, 
235, 150, 458, 150, 442, 149, 437, 149, 437, 150, 457, 150, 453, 
240, 150, 458, 150, 442, 149, 436, 149, 438, 150, 458, 150, 453, 
245, 150, 459, 150, 443, 149, 437, 149, 438, 150, 459, 150, 454, 
250, 150, 460, 150, 443, 149, 438, 149, 439, 150, 459, 150, 455, 
255, 150, 461, 150, 443, 150, 438, 149, 438, 150, 460, 150, 455, 
260, 150, 461, 150, 444, 150, 438, 149, 440, 150, 460, 150, 456, 
265, 150, 461, 150, 445, 150, 439, 149, 440, 150, 460, 150, 456, 
270, 150, 462, 150, 445, 149, 439, 149, 439, 150, 461, 150, 457, 
275, 149, 459, 150, 445, 150, 439, 149, 441, 150, 461, 150, 457, 
280, 150, 462, 150, 446, 150, 439, 149, 441, 150, 461, 149, 457, 
285, 150, 462, 150, 446, 149, 440, 149, 441, 150, 461, 150, 457, 
290, 150, 463, 150, 448, 149, 441, 149, 441, 150, 461, 150, 457, 
295, 150, 464, 150, 447, 150, 441, 150, 441, 150, 461, 150, 458, 
300, 150, 464, 150, 447, 149, 441, 149, 442, 150, 461, 150, 458, 
305, 150, 464, 150, 448, 149, 441, 149, 441, 150, 461, 150, 459, 
310, 149, 464, 150, 449, 149, 442, 149, 441, 149, 459, 150, 460, 
315, 150, 465, 149, 449, 149, 442, 149, 441, 150, 462, 150, 461, 
320, 150, 466, 150, 448, 150, 443, 149, 443, 150, 462, 150, 461, 
325, 150, 465, 150, 449, 149, 443, 149, 443, 150, 462, 150, 462, 
330, 150, 466, 150, 450, 149, 442, 149, 444, 150, 462, 150, 462, 
