t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 479, 150, 484, 150, 470, 150, 474, 150, 474, 150, 468, 
10, 150, 483, 150, 488, 150, 474, 150, 477, 150, 476, 150, 468, 
15, 150, 485, 150, 489, 150, 476, 150, 478, 150, 476, 150, 467, 
20, 150, 486, 150, 492, 149, 478, 149, 479, 150, 477, 150, 467, 
25, 150, 487, 150, 493, 149, 479, 150, 479, 150, 477, 150, 468, 
30, 150, 486, 150, 492, 149, 478, 149, 479, 150, 476, 150, 468, 
35, 150, 484, 150, 492, 149, 477, 150, 477, 150, 475, 150, 468, 
40, 150, 484, 150, 492, 149, 474, 150, 477, 150, 475, 150, 467, 
45, 150, 486, 150, 492, 150, 477, 150, 477, 150, 475, 150, 466, 
50, 150, 485, 150, 491, 149, 477, 150, 477, 150, 475, 150, 467, 
55, 150, 485, 150, 489, 149, 476, 150, 476, 150, 476, 149, 466, 
60, 150, 483, 150, 488, 150, 476, 150, 476, 150, 475, 150, 465, 
65, 150, 481, 150, 487, 150, 476, 149, 476, 150, 475, 150, 463, 
70, 150, 479, 150, 486, 149, 474, 149, 474, 150, 473, 150, 463, 
75, 150, 477, 150, 486, 149, 473, 150, 472, 150, 472, 150, 462, 
80, 150, 476, 150, 485, 149, 472, 149, 470, 150, 470, 150, 461, 
85, 150, 475, 150, 483, 149, 471, 149, 468, 150, 468, 150, 461, 
90, 150, 474, 150, 481, 149, 470, 150, 467, 149, 467, 150, 460, 
95, 149, 471, 150, 480, 150, 470, 150, 466, 150, 466, 150, 460, 
100, 149, 472, 150, 479, 150, 469, 150, 464, 149, 464, 150, 460, 
105, 149, 470, 150, 477, 149, 469, 149, 463, 150, 464, 150, 460, 
110, 149, 471, 150, 478, 149, 464, 150, 462, 149, 463, 150, 459, 
115, 150, 471, 150, 478, 149, 467, 150, 463, 150, 463, 150, 459, 
120, 150, 471, 150, 478, 149, 466, 150, 463, 150, 464, 150, 459, 
125, 150, 471, 150, 478, 149, 467, 150, 462, 150, 463, 150, 459, 
130, 150, 471, 150, 476, 149, 466, 149, 461, 150, 462, 150, 459, 
135, 150, 471, 150, 476, 150, 466, 149, 461, 150, 462, 150, 459, 
140, 150, 471, 150, 476, 149, 466, 150, 461, 150, 462, 150, 458, 
145, 150, 471, 150, 476, 149, 466, 150, 461, 150, 462, 150, 457, 
150, 150, 472, 150, 476, 149, 467, 149, 462, 150, 462, 150, 457, 
155, 150, 472, 150, 477, 149, 466, 150, 461, 150, 462, 150, 457, 
160, 150, 472, 150, 477, 149, 467, 149, 462, 150, 462, 150, 456, 
165, 150, 472, 150, 478, 149, 467, 149, 462, 150, 462, 150, 457, 
170, 150, 473, 150, 478, 149, 467, 150, 462, 150, 462, 150, 456, 
175, 150, 473, 150, 479, 149, 467, 149, 462, 150, 463, 150, 456, 
180, 150, 476, 150, 479, 150, 469, 149, 462, 150, 464, 150, 456, 
185, 150, 476, 150, 479, 149, 468, 149, 462, 150, 465, 150, 456, 
190, 149, 475, 150, 481, 149, 470, 150, 462, 150, 464, 150, 456, 
195, 150, 477, 150, 480, 149, 470, 149, 463, 150, 464, 150, 456, 
200, 150, 477, 150, 481, 149, 469, 150, 463, 150, 464, 150, 456, 
205, 150, 477, 150, 480, 149, 471, 149, 463, 150, 464, 150, 456, 
210, 150, 478, 150, 481, 149, 470, 149, 463, 150, 465, 150, 456, 
215, 150, 480, 150, 482, 149, 471, 149, 463, 150, 466, 150, 456, 
220, 150, 479, 150, 482, 150, 472, 149, 463, 150, 466, 150, 456, 
225, 150, 480, 150, 482, 149, 473, 150, 464, 150, 467, 150, 456, 
230, 149, 479, 150, 484, 149, 472, 149, 464, 149, 464, 150, 456, 
235, 150, 480, 150, 485, 149, 474, 150, 465, 150, 467, 150, 456, 
240, 150, 480, 150, 485, 149, 474, 149, 465, 150, 467, 150, 456, 
245, 150, 481, 150, 486, 149, 474, 149, 464, 150, 467, 150, 456, 
250, 149, 478, 150, 486, 149, 475, 150, 465, 149, 465, 150, 456, 
255, 150, 481, 150, 487, 150, 475, 149, 465, 150, 468, 150, 456, 
260, 150, 482, 150, 487, 150, 475, 149, 466, 150, 468, 150, 456, 
265, 150, 482, 150, 488, 149, 475, 150, 465, 150, 468, 150, 457, 
270, 150, 482, 150, 487, 149, 476, 149, 464, 150, 468, 150, 457, 
275, 150, 482, 150, 488, 149, 476, 149, 465, 150, 469, 149, 457, 
280, 150, 483, 150, 488, 150, 476, 149, 464, 150, 469, 150, 457, 
285, 150, 483, 150, 489, 149, 476, 150, 464, 150, 468, 150, 457, 
290, 150, 483, 150, 489, 149, 476, 150, 464, 150, 468, 150, 457, 
295, 150, 483, 150, 489, 150, 477, 150, 464, 150, 468, 150, 457, 
300, 150, 483, 150, 487, 149, 477, 149, 463, 150, 467, 150, 457, 
305, 150, 484, 150, 488, 149, 475, 150, 462, 150, 469, 150, 457, 
310, 150, 483, 150, 488, 149, 476, 149, 462, 150, 468, 150, 457, 
315, 150, 482, 150, 488, 150, 475, 150, 461, 150, 467, 150, 457, 
320, 150, 483, 150, 488, 149, 475, 150, 461, 150, 468, 150, 457, 
325, 150, 483, 150, 489, 150, 477, 150, 462, 150, 467, 149, 456, 
330, 150, 483, 150, 489, 150, 476, 149, 461, 150, 466, 150, 457, 
