t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 485, 150, 477, 150, 472, 149, 479, 150, 474, 150, 471, 
10, 150, 491, 150, 482, 149, 478, 150, 483, 150, 476, 150, 471, 
15, 150, 493, 150, 486, 149, 481, 150, 484, 150, 478, 150, 472, 
20, 150, 495, 150, 489, 150, 483, 149, 485, 150, 479, 150, 472, 
25, 150, 497, 150, 491, 149, 485, 149, 485, 150, 480, 150, 473, 
30, 150, 498, 150, 492, 149, 487, 149, 486, 150, 481, 150, 473, 
35, 150, 498, 150, 493, 149, 486, 150, 488, 150, 482, 150, 474, 
40, 150, 497, 150, 490, 149, 485, 150, 486, 150, 481, 150, 473, 
45, 150, 496, 150, 490, 150, 484, 149, 485, 150, 481, 150, 473, 
50, 150, 495, 150, 488, 149, 482, 150, 483, 150, 480, 150, 472, 
55, 150, 495, 150, 488, 149, 483, 150, 482, 150, 479, 150, 472, 
60, 150, 493, 150, 487, 149, 482, 150, 481, 150, 479, 150, 471, 
65, 150, 492, 150, 485, 149, 481, 149, 480, 150, 478, 150, 469, 
70, 150, 490, 150, 484, 150, 481, 150, 478, 150, 476, 150, 468, 
75, 150, 489, 150, 482, 149, 480, 149, 477, 150, 475, 150, 467, 
80, 150, 489, 150, 480, 150, 479, 150, 475, 150, 473, 150, 466, 
85, 150, 488, 150, 479, 149, 477, 149, 471, 150, 470, 150, 464, 
90, 150, 487, 150, 477, 149, 475, 150, 471, 150, 469, 149, 463, 
95, 150, 486, 150, 476, 149, 473, 149, 471, 150, 467, 150, 463, 
100, 150, 485, 150, 475, 150, 472, 149, 470, 150, 466, 150, 462, 
105, 150, 484, 150, 473, 149, 471, 149, 467, 150, 465, 150, 461, 
110, 150, 483, 150, 473, 149, 470, 149, 468, 150, 464, 150, 460, 
115, 150, 482, 150, 472, 149, 469, 150, 468, 150, 463, 150, 459, 
120, 150, 482, 150, 472, 149, 469, 149, 466, 150, 463, 150, 459, 
125, 150, 482, 150, 471, 150, 468, 149, 467, 150, 462, 150, 458, 
130, 150, 482, 150, 472, 149, 469, 149, 466, 150, 462, 150, 458, 
135, 150, 482, 150, 471, 149, 469, 149, 465, 150, 462, 150, 458, 
140, 150, 482, 150, 471, 149, 468, 149, 465, 150, 461, 150, 457, 
145, 150, 482, 150, 471, 149, 468, 150, 467, 150, 461, 150, 457, 
150, 150, 482, 150, 471, 149, 468, 149, 465, 150, 461, 150, 457, 
155, 150, 482, 150, 471, 149, 468, 150, 466, 150, 461, 150, 457, 
160, 150, 482, 150, 471, 150, 468, 150, 466, 150, 462, 150, 457, 
165, 150, 482, 150, 472, 149, 467, 150, 466, 150, 462, 150, 456, 
170, 150, 482, 150, 472, 149, 467, 149, 467, 150, 462, 150, 456, 
175, 150, 482, 150, 471, 150, 468, 149, 466, 150, 462, 150, 456, 
180, 150, 482, 150, 471, 150, 468, 150, 466, 150, 463, 150, 456, 
185, 150, 482, 150, 472, 149, 467, 149, 465, 150, 463, 150, 456, 
190, 150, 482, 150, 472, 149, 467, 149, 467, 150, 463, 150, 456, 
195, 150, 482, 150, 472, 149, 466, 150, 466, 150, 463, 150, 456, 
200, 150, 482, 150, 473, 149, 467, 149, 467, 150, 463, 150, 456, 
205, 150, 482, 150, 473, 149, 466, 150, 466, 150, 463, 150, 456, 
210, 150, 482, 150, 473, 150, 466, 149, 467, 150, 463, 150, 456, 
215, 150, 482, 150, 473, 150, 465, 150, 466, 150, 463, 150, 457, 
220, 150, 482, 150, 472, 150, 464, 149, 466, 150, 463, 150, 457, 
225, 150, 481, 150, 473, 150, 464, 149, 467, 150, 463, 150, 459, 
230, 150, 481, 150, 473, 149, 463, 149, 467, 150, 463, 150, 457, 
235, 150, 481, 150, 474, 149, 462, 149, 466, 150, 462, 150, 459, 
240, 150, 480, 150, 473, 150, 463, 149, 466, 150, 462, 149, 457, 
245, 150, 480, 150, 473, 149, 461, 150, 464, 150, 462, 150, 458, 
250, 150, 480, 150, 473, 149, 461, 149, 466, 150, 462, 150, 458, 
255, 150, 480, 150, 472, 149, 461, 149, 466, 150, 461, 151, 461, 
260, 150, 480, 150, 472, 150, 461, 150, 465, 150, 461, 150, 458, 
265, 150, 479, 150, 472, 150, 461, 149, 465, 150, 460, 150, 461, 
270, 150, 479, 150, 471, 150, 459, 150, 464, 150, 460, 150, 459, 
275, 150, 479, 150, 471, 149, 458, 149, 462, 150, 460, 151, 463, 
280, 150, 478, 150, 471, 150, 457, 149, 462, 150, 459, 150, 459, 
285, 150, 478, 150, 470, 150, 456, 150, 462, 150, 458, 151, 463, 
290, 150, 478, 150, 470, 150, 455, 149, 463, 150, 457, 150, 459, 
295, 150, 477, 150, 468, 150, 454, 149, 461, 150, 457, 150, 461, 
300, 150, 477, 150, 468, 149, 452, 149, 460, 150, 456, 150, 459, 
305, 150, 476, 150, 467, 149, 451, 149, 459, 150, 455, 150, 460, 
310, 150, 476, 150, 466, 149, 450, 149, 458, 150, 455, 150, 458, 
315, 150, 477, 150, 466, 150, 452, 150, 459, 150, 454, 151, 461, 
320, 150, 474, 150, 465, 150, 449, 149, 458, 150, 453, 150, 458, 
325, 150, 473, 150, 465, 149, 448, 149, 456, 150, 452, 150, 461, 
330, 150, 473, 150, 464, 149, 447, 149, 456, 150, 451, 150, 458, 
