t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 457, 150, 464, 150, 460, 150, 461, 150, 461, 150, 460, 
10, 150, 462, 150, 466, 149, 461, 150, 466, 150, 467, 150, 465, 
15, 150, 466, 150, 468, 149, 462, 149, 470, 150, 470, 150, 469, 
20, 150, 468, 150, 469, 150, 462, 149, 473, 150, 473, 150, 470, 
25, 150, 469, 150, 469, 149, 462, 150, 475, 150, 474, 150, 474, 
30, 150, 470, 150, 470, 149, 461, 149, 475, 150, 475, 150, 472, 
35, 150, 470, 150, 470, 149, 465, 150, 476, 150, 475, 150, 473, 
40, 150, 470, 150, 468, 149, 466, 149, 474, 150, 475, 150, 473, 
45, 150, 470, 150, 468, 149, 465, 149, 475, 150, 475, 150, 473, 
50, 149, 469, 150, 466, 149, 463, 150, 475, 150, 475, 150, 472, 
55, 150, 469, 150, 466, 149, 461, 150, 474, 150, 475, 150, 471, 
60, 150, 468, 150, 465, 149, 459, 149, 476, 150, 474, 150, 470, 
65, 150, 466, 150, 465, 149, 457, 149, 474, 150, 473, 150, 469, 
70, 150, 464, 150, 464, 149, 457, 150, 473, 149, 470, 150, 468, 
75, 150, 463, 150, 463, 149, 455, 150, 471, 150, 471, 150, 468, 
80, 150, 462, 150, 463, 149, 453, 150, 471, 149, 467, 150, 467, 
85, 150, 460, 150, 463, 149, 453, 149, 468, 150, 468, 150, 466, 
90, 150, 459, 150, 462, 149, 452, 149, 467, 149, 466, 150, 465, 
95, 150, 458, 150, 461, 150, 452, 149, 465, 150, 466, 150, 465, 
100, 150, 457, 150, 459, 149, 452, 149, 463, 149, 465, 150, 465, 
105, 150, 456, 150, 458, 150, 452, 149, 462, 150, 465, 150, 465, 
110, 150, 455, 150, 456, 149, 451, 150, 461, 149, 463, 150, 465, 
115, 150, 455, 150, 455, 149, 451, 149, 461, 150, 464, 150, 464, 
120, 150, 454, 150, 454, 150, 452, 150, 459, 149, 463, 150, 464, 
125, 150, 454, 150, 452, 150, 451, 149, 458, 149, 462, 150, 464, 
130, 150, 454, 150, 452, 149, 452, 149, 459, 150, 463, 150, 464, 
135, 150, 453, 150, 451, 149, 453, 150, 459, 150, 463, 150, 465, 
140, 150, 453, 150, 450, 149, 453, 149, 458, 150, 463, 150, 465, 
145, 150, 453, 150, 449, 149, 454, 149, 459, 150, 462, 150, 465, 
150, 150, 453, 150, 449, 149, 456, 149, 459, 150, 462, 150, 465, 
155, 150, 453, 150, 448, 149, 458, 150, 460, 150, 462, 150, 466, 
160, 150, 453, 150, 448, 149, 457, 150, 461, 150, 462, 150, 466, 
165, 150, 454, 150, 447, 150, 460, 149, 460, 150, 461, 150, 466, 
170, 150, 454, 150, 447, 150, 460, 150, 461, 150, 463, 150, 466, 
175, 150, 454, 150, 447, 149, 460, 149, 461, 150, 461, 150, 466, 
180, 150, 454, 150, 448, 150, 461, 149, 462, 150, 462, 150, 467, 
185, 150, 455, 150, 448, 150, 462, 149, 463, 150, 460, 150, 467, 
190, 150, 455, 150, 448, 150, 461, 149, 462, 150, 460, 150, 467, 
195, 150, 455, 150, 448, 149, 462, 150, 464, 150, 460, 150, 467, 
200, 150, 455, 150, 449, 149, 463, 150, 466, 150, 459, 150, 467, 
205, 150, 456, 150, 449, 149, 463, 150, 467, 150, 459, 150, 467, 
210, 150, 456, 150, 449, 149, 464, 150, 467, 150, 459, 150, 467, 
215, 150, 456, 150, 449, 150, 464, 149, 467, 150, 458, 150, 467, 
220, 150, 457, 150, 449, 149, 465, 149, 468, 150, 457, 150, 467, 
225, 150, 457, 150, 450, 149, 465, 149, 469, 150, 457, 150, 466, 
230, 150, 458, 150, 451, 150, 464, 150, 469, 150, 456, 150, 466, 
235, 149, 458, 150, 451, 149, 467, 149, 469, 150, 456, 150, 466, 
240, 150, 459, 150, 452, 149, 465, 149, 469, 150, 456, 150, 465, 
245, 150, 459, 150, 453, 150, 466, 149, 470, 150, 455, 150, 465, 
250, 150, 460, 150, 453, 149, 465, 149, 471, 150, 455, 150, 464, 
255, 150, 460, 150, 454, 149, 463, 150, 471, 150, 454, 150, 464, 
260, 150, 461, 150, 454, 150, 463, 150, 471, 150, 454, 150, 463, 
265, 150, 461, 150, 455, 149, 462, 149, 472, 150, 453, 150, 462, 
270, 150, 462, 150, 455, 150, 463, 149, 473, 150, 452, 150, 462, 
275, 150, 462, 150, 454, 149, 462, 150, 474, 150, 452, 150, 462, 
280, 150, 463, 150, 454, 150, 460, 149, 474, 150, 451, 150, 461, 
285, 150, 463, 150, 455, 149, 461, 150, 476, 150, 451, 150, 460, 
290, 150, 464, 150, 455, 149, 459, 149, 476, 150, 450, 150, 459, 
295, 150, 464, 150, 455, 149, 459, 149, 476, 150, 449, 150, 458, 
300, 150, 464, 150, 455, 148, 455, 149, 476, 149, 448, 150, 458, 
305, 150, 464, 150, 456, 149, 458, 150, 477, 150, 448, 150, 457, 
310, 150, 465, 150, 456, 149, 458, 149, 477, 150, 447, 151, 459, 
315, 150, 465, 150, 456, 149, 458, 149, 477, 150, 445, 150, 455, 
320, 150, 466, 150, 456, 149, 457, 149, 478, 150, 444, 150, 453, 
325, 150, 466, 150, 456, 149, 457, 150, 478, 150, 443, 150, 451, 
330, 150, 467, 150, 457, 149, 455, 149, 477, 150, 441, 150, 450, 
