t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 510, 150, 502, 149, 501, 149, 484, 150, 503, 150, 503, 
10, 150, 514, 150, 507, 150, 506, 150, 489, 150, 506, 150, 503, 
15, 150, 517, 149, 511, 149, 508, 149, 490, 150, 507, 150, 503, 
20, 150, 518, 150, 512, 150, 511, 149, 488, 150, 507, 150, 503, 
25, 150, 520, 150, 514, 150, 512, 149, 490, 150, 507, 149, 503, 
30, 150, 521, 150, 514, 149, 513, 149, 488, 150, 508, 150, 503, 
35, 150, 521, 150, 516, 150, 515, 150, 489, 150, 507, 150, 504, 
40, 150, 522, 150, 514, 149, 515, 150, 490, 150, 506, 150, 505, 
45, 150, 521, 149, 515, 150, 514, 150, 490, 150, 504, 149, 502, 
50, 150, 520, 150, 514, 150, 513, 149, 489, 150, 502, 150, 502, 
55, 150, 520, 150, 515, 149, 512, 150, 486, 150, 501, 150, 500, 
60, 150, 518, 150, 513, 149, 510, 150, 486, 150, 499, 149, 498, 
65, 150, 516, 150, 513, 150, 510, 149, 484, 150, 497, 150, 498, 
70, 150, 514, 149, 510, 150, 509, 149, 483, 150, 496, 150, 495, 
75, 150, 512, 150, 510, 150, 508, 150, 481, 150, 495, 150, 494, 
80, 150, 510, 150, 509, 149, 507, 149, 480, 150, 493, 150, 493, 
85, 150, 509, 150, 508, 149, 506, 149, 480, 150, 492, 150, 492, 
90, 150, 506, 150, 507, 150, 504, 149, 478, 150, 491, 150, 491, 
95, 150, 506, 150, 507, 149, 502, 150, 478, 150, 490, 150, 491, 
100, 150, 506, 150, 505, 149, 500, 149, 479, 150, 489, 150, 491, 
105, 150, 505, 149, 505, 150, 500, 149, 477, 150, 489, 149, 490, 
110, 150, 505, 150, 502, 150, 499, 149, 478, 150, 488, 150, 490, 
115, 150, 505, 150, 502, 149, 499, 149, 478, 150, 488, 149, 489, 
120, 150, 504, 149, 501, 150, 499, 149, 479, 150, 488, 150, 489, 
125, 150, 506, 150, 503, 150, 500, 149, 477, 150, 488, 150, 489, 
130, 150, 506, 150, 501, 150, 500, 149, 481, 150, 488, 150, 489, 
135, 150, 507, 150, 503, 150, 499, 149, 480, 150, 489, 150, 489, 
140, 150, 507, 150, 502, 150, 499, 149, 480, 150, 489, 150, 489, 
145, 150, 509, 150, 502, 149, 500, 149, 482, 150, 489, 150, 489, 
150, 150, 510, 150, 503, 149, 500, 149, 480, 150, 489, 150, 489, 
155, 150, 511, 150, 503, 150, 499, 149, 482, 150, 489, 150, 489, 
160, 150, 513, 149, 505, 150, 500, 150, 480, 150, 489, 149, 489, 
165, 150, 514, 150, 504, 150, 500, 150, 479, 150, 490, 150, 492, 
170, 150, 516, 150, 503, 150, 501, 149, 481, 150, 490, 149, 490, 
175, 150, 517, 150, 504, 150, 501, 149, 480, 150, 490, 150, 491, 
180, 150, 519, 150, 505, 149, 501, 149, 480, 150, 490, 150, 491, 
185, 150, 519, 150, 506, 149, 501, 149, 477, 150, 490, 150, 492, 
190, 150, 520, 150, 506, 149, 501, 149, 477, 150, 490, 150, 492, 
195, 150, 522, 150, 506, 149, 501, 149, 479, 150, 490, 150, 493, 
200, 150, 523, 150, 507, 150, 501, 150, 478, 150, 490, 150, 493, 
205, 150, 524, 150, 505, 149, 501, 149, 478, 150, 491, 149, 494, 
210, 150, 524, 150, 508, 150, 501, 149, 476, 150, 491, 150, 495, 
215, 150, 525, 150, 507, 150, 501, 149, 478, 150, 491, 149, 494, 
220, 150, 525, 150, 508, 150, 500, 149, 477, 150, 491, 150, 496, 
225, 150, 526, 150, 508, 149, 501, 149, 476, 150, 491, 150, 497, 
230, 150, 527, 150, 507, 149, 499, 149, 478, 150, 491, 150, 496, 
235, 150, 526, 150, 507, 149, 499, 149, 477, 150, 491, 150, 497, 
240, 150, 527, 150, 507, 149, 499, 149, 475, 150, 492, 150, 498, 
245, 150, 527, 150, 508, 150, 498, 150, 475, 150, 492, 150, 498, 
250, 150, 527, 150, 507, 149, 498, 149, 475, 150, 492, 149, 498, 
255, 150, 526, 150, 507, 149, 498, 149, 474, 150, 492, 150, 498, 
260, 150, 527, 150, 508, 149, 498, 149, 472, 150, 492, 149, 496, 
265, 150, 528, 150, 508, 150, 497, 149, 473, 150, 492, 150, 499, 
270, 150, 527, 150, 506, 150, 496, 150, 473, 150, 493, 150, 499, 
275, 150, 526, 150, 507, 150, 495, 149, 471, 150, 493, 150, 499, 
280, 150, 526, 150, 506, 149, 494, 149, 471, 150, 493, 150, 499, 
285, 150, 526, 150, 505, 149, 494, 149, 473, 150, 493, 150, 499, 
290, 150, 526, 150, 504, 149, 493, 149, 469, 150, 493, 150, 499, 
295, 150, 526, 150, 503, 150, 493, 150, 470, 150, 493, 150, 500, 
300, 150, 527, 150, 504, 150, 493, 149, 468, 150, 493, 150, 499, 
305, 150, 526, 150, 502, 150, 494, 149, 469, 150, 493, 150, 499, 
310, 150, 526, 150, 501, 150, 493, 149, 466, 150, 493, 150, 499, 
315, 150, 526, 150, 499, 150, 492, 150, 464, 150, 493, 150, 499, 
320, 150, 525, 150, 500, 150, 491, 150, 465, 150, 493, 151, 502, 
325, 150, 525, 150, 498, 149, 492, 149, 463, 150, 493, 150, 499, 
330, 150, 524, 150, 497, 150, 491, 150, 463, 150, 493, 150, 499, 
