t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 452, 150, 442, 149, 442, 150, 430, 150, 466, 150, 450, 
10, 150, 455, 150, 447, 150, 446, 150, 433, 150, 468, 150, 451, 
15, 150, 457, 150, 452, 149, 449, 150, 435, 150, 469, 150, 451, 
20, 150, 457, 150, 452, 149, 451, 150, 436, 150, 470, 149, 450, 
25, 150, 459, 150, 452, 149, 451, 150, 437, 149, 470, 150, 451, 
30, 150, 460, 150, 452, 150, 451, 149, 436, 150, 471, 150, 450, 
35, 150, 460, 150, 452, 149, 450, 150, 435, 150, 470, 149, 448, 
40, 149, 461, 150, 451, 150, 450, 149, 435, 150, 471, 150, 447, 
45, 150, 462, 150, 453, 149, 448, 150, 434, 150, 470, 150, 447, 
50, 150, 458, 150, 451, 149, 446, 150, 434, 150, 469, 150, 446, 
55, 150, 460, 150, 449, 150, 445, 149, 432, 150, 468, 150, 445, 
60, 150, 459, 150, 446, 149, 443, 150, 431, 150, 468, 150, 444, 
65, 150, 459, 150, 445, 149, 441, 150, 430, 150, 468, 150, 444, 
70, 150, 459, 150, 445, 149, 440, 149, 430, 150, 467, 150, 443, 
75, 150, 458, 150, 440, 149, 437, 149, 429, 150, 466, 150, 442, 
80, 150, 455, 150, 440, 150, 437, 149, 426, 150, 465, 150, 441, 
85, 150, 453, 150, 438, 149, 435, 149, 425, 150, 464, 150, 439, 
90, 150, 450, 150, 434, 150, 433, 150, 424, 150, 463, 150, 438, 
95, 150, 448, 150, 436, 149, 432, 150, 422, 150, 462, 150, 437, 
100, 150, 446, 150, 433, 149, 430, 150, 421, 150, 461, 150, 437, 
105, 150, 445, 150, 433, 150, 430, 150, 421, 150, 460, 150, 437, 
110, 150, 443, 150, 431, 149, 429, 149, 420, 150, 460, 149, 436, 
115, 150, 441, 150, 431, 150, 428, 149, 420, 150, 459, 150, 437, 
120, 150, 441, 150, 429, 150, 428, 150, 419, 150, 458, 150, 435, 
125, 150, 442, 150, 429, 149, 429, 149, 418, 150, 457, 150, 435, 
130, 150, 440, 150, 429, 149, 427, 149, 418, 150, 457, 150, 435, 
135, 150, 440, 150, 428, 149, 429, 149, 419, 150, 456, 150, 435, 
140, 150, 440, 150, 430, 150, 429, 149, 419, 150, 456, 150, 435, 
145, 150, 439, 150, 429, 149, 428, 150, 419, 150, 455, 150, 434, 
150, 150, 438, 150, 431, 150, 429, 149, 420, 150, 454, 150, 434, 
155, 150, 438, 150, 430, 150, 430, 149, 420, 150, 454, 150, 434, 
160, 150, 439, 150, 429, 150, 428, 150, 421, 150, 453, 150, 434, 
165, 150, 439, 150, 430, 149, 430, 149, 422, 150, 453, 150, 434, 
170, 150, 441, 149, 432, 149, 431, 149, 422, 149, 453, 149, 433, 
175, 150, 440, 150, 433, 150, 432, 150, 422, 150, 453, 150, 435, 
180, 150, 442, 150, 434, 150, 432, 150, 423, 150, 454, 150, 434, 
185, 150, 442, 150, 435, 149, 432, 149, 423, 150, 453, 150, 434, 
190, 150, 439, 150, 436, 149, 434, 150, 424, 149, 451, 150, 434, 
195, 150, 442, 150, 436, 149, 434, 149, 426, 149, 453, 150, 434, 
200, 150, 443, 150, 437, 149, 433, 149, 426, 150, 454, 149, 433, 
205, 150, 442, 150, 441, 149, 437, 149, 426, 150, 454, 150, 433, 
210, 150, 444, 150, 441, 149, 436, 149, 427, 150, 455, 150, 433, 
215, 150, 445, 150, 443, 150, 437, 150, 428, 150, 455, 150, 434, 
220, 150, 445, 150, 443, 149, 438, 149, 428, 150, 456, 150, 433, 
225, 150, 445, 150, 445, 149, 440, 149, 429, 150, 457, 150, 433, 
230, 150, 446, 150, 445, 149, 440, 150, 429, 150, 457, 150, 433, 
235, 150, 447, 150, 446, 150, 440, 149, 430, 150, 458, 150, 433, 
240, 150, 448, 150, 449, 149, 441, 150, 431, 150, 459, 150, 433, 
245, 150, 451, 150, 449, 149, 441, 150, 431, 150, 460, 150, 434, 
250, 150, 449, 150, 452, 149, 445, 149, 432, 150, 461, 149, 433, 
255, 150, 451, 150, 451, 150, 446, 149, 433, 150, 461, 150, 437, 
260, 150, 451, 150, 452, 150, 446, 150, 432, 150, 462, 149, 432, 
265, 150, 452, 150, 453, 150, 444, 149, 433, 150, 463, 150, 435, 
270, 150, 454, 150, 455, 149, 447, 149, 434, 150, 464, 150, 435, 
275, 150, 454, 150, 455, 150, 446, 149, 435, 150, 465, 150, 436, 
280, 150, 456, 150, 457, 150, 449, 149, 436, 150, 466, 150, 438, 
285, 150, 456, 150, 457, 149, 447, 149, 437, 150, 467, 150, 436, 
290, 150, 457, 150, 457, 149, 450, 150, 437, 150, 468, 150, 437, 
295, 150, 454, 150, 459, 150, 447, 150, 437, 150, 469, 150, 437, 
300, 150, 456, 150, 458, 149, 450, 149, 439, 150, 470, 150, 437, 
305, 150, 457, 150, 460, 149, 449, 150, 440, 150, 471, 151, 442, 
310, 150, 457, 150, 457, 150, 450, 149, 441, 150, 472, 150, 439, 
315, 150, 457, 150, 458, 149, 448, 149, 442, 149, 472, 150, 440, 
320, 150, 456, 150, 457, 149, 446, 149, 442, 149, 473, 150, 440, 
325, 150, 456, 150, 456, 149, 445, 149, 444, 149, 474, 150, 440, 
330, 150, 457, 150, 454, 149, 445, 149, 443, 150, 477, 150, 441, 
