t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 458, 150, 442, 149, 435, 150, 442, 150, 440, 150, 449, 
10, 150, 459, 150, 441, 149, 434, 149, 441, 150, 439, 150, 448, 
15, 150, 459, 150, 441, 149, 434, 149, 441, 150, 439, 150, 449, 
20, 150, 460, 150, 441, 149, 434, 149, 440, 150, 439, 149, 448, 
25, 150, 459, 150, 440, 149, 434, 149, 440, 150, 440, 150, 448, 
30, 150, 459, 150, 441, 149, 434, 149, 440, 150, 440, 150, 448, 
35, 149, 459, 150, 440, 149, 434, 150, 441, 150, 440, 150, 447, 
40, 150, 458, 150, 440, 149, 434, 150, 441, 150, 440, 150, 447, 
45, 150, 457, 150, 439, 149, 434, 150, 441, 150, 439, 150, 447, 
50, 150, 457, 150, 439, 149, 432, 149, 439, 150, 439, 150, 446, 
55, 150, 457, 150, 438, 149, 433, 149, 440, 150, 438, 150, 445, 
60, 150, 456, 150, 438, 149, 432, 149, 440, 150, 437, 150, 444, 
65, 150, 455, 150, 437, 149, 431, 150, 439, 150, 437, 149, 443, 
70, 150, 454, 150, 436, 150, 431, 149, 438, 150, 435, 150, 442, 
75, 150, 453, 150, 436, 150, 430, 150, 436, 150, 434, 150, 441, 
80, 150, 452, 150, 435, 150, 428, 150, 435, 150, 433, 150, 440, 
85, 150, 451, 150, 434, 149, 426, 150, 432, 150, 432, 150, 439, 
90, 150, 449, 150, 433, 150, 425, 150, 431, 150, 430, 150, 437, 
95, 150, 447, 150, 432, 149, 424, 149, 430, 150, 429, 150, 436, 
100, 150, 446, 150, 430, 149, 423, 149, 429, 150, 428, 149, 435, 
105, 150, 445, 150, 429, 150, 422, 150, 428, 150, 427, 150, 434, 
110, 149, 443, 150, 428, 150, 421, 149, 427, 150, 426, 150, 433, 
115, 150, 443, 150, 427, 150, 420, 149, 427, 150, 425, 150, 432, 
120, 150, 442, 150, 425, 149, 420, 149, 427, 150, 424, 150, 431, 
125, 150, 441, 150, 425, 149, 419, 149, 427, 150, 423, 149, 431, 
130, 150, 441, 150, 423, 149, 418, 150, 427, 150, 422, 150, 430, 
135, 150, 440, 150, 423, 150, 418, 149, 427, 150, 422, 148, 427, 
140, 150, 440, 150, 422, 150, 417, 149, 427, 150, 422, 150, 430, 
145, 149, 439, 150, 421, 149, 416, 149, 427, 150, 421, 150, 429, 
150, 150, 439, 150, 421, 149, 416, 150, 427, 150, 421, 150, 429, 
155, 150, 439, 150, 420, 149, 415, 149, 426, 150, 421, 150, 429, 
160, 150, 439, 150, 420, 149, 415, 149, 426, 150, 421, 150, 429, 
165, 150, 439, 150, 420, 149, 416, 149, 427, 150, 421, 150, 429, 
170, 150, 439, 150, 420, 149, 415, 150, 428, 150, 421, 150, 429, 
175, 150, 439, 150, 420, 149, 416, 150, 428, 150, 421, 150, 429, 
180, 150, 439, 150, 419, 149, 416, 149, 428, 150, 421, 150, 429, 
185, 150, 440, 150, 420, 149, 416, 149, 426, 150, 422, 150, 429, 
190, 150, 439, 150, 420, 150, 416, 149, 428, 150, 422, 150, 429, 
195, 150, 440, 150, 420, 149, 416, 149, 429, 150, 421, 150, 429, 
200, 150, 440, 150, 420, 149, 415, 150, 429, 150, 422, 150, 429, 
205, 150, 440, 150, 420, 150, 417, 150, 430, 150, 422, 150, 430, 
210, 150, 441, 150, 420, 150, 418, 150, 431, 150, 422, 150, 430, 
215, 150, 441, 150, 420, 150, 418, 150, 431, 150, 422, 149, 430, 
220, 150, 441, 150, 421, 150, 418, 149, 431, 150, 422, 150, 431, 
225, 150, 441, 150, 421, 150, 418, 149, 431, 150, 423, 150, 430, 
230, 150, 441, 150, 421, 150, 418, 149, 432, 150, 422, 150, 431, 
235, 150, 442, 150, 421, 150, 419, 150, 432, 150, 423, 150, 431, 
240, 150, 442, 150, 421, 149, 418, 149, 432, 150, 423, 150, 431, 
245, 150, 443, 150, 421, 149, 419, 149, 433, 150, 423, 150, 431, 
250, 150, 443, 150, 422, 150, 419, 149, 433, 150, 423, 150, 431, 
255, 150, 444, 150, 422, 149, 419, 149, 433, 150, 423, 150, 431, 
260, 150, 444, 150, 422, 149, 419, 150, 433, 150, 424, 150, 431, 
265, 150, 444, 150, 422, 150, 420, 149, 432, 150, 423, 150, 432, 
270, 150, 444, 150, 422, 149, 420, 149, 433, 150, 424, 150, 432, 
275, 150, 445, 150, 423, 149, 420, 150, 435, 150, 424, 150, 432, 
280, 150, 445, 149, 423, 149, 420, 149, 434, 150, 424, 150, 432, 
285, 150, 445, 150, 423, 150, 421, 149, 435, 150, 424, 150, 432, 
290, 150, 446, 150, 423, 149, 421, 149, 435, 150, 424, 150, 433, 
295, 150, 446, 150, 424, 150, 421, 149, 436, 150, 424, 150, 433, 
300, 150, 446, 150, 424, 150, 421, 150, 435, 150, 424, 150, 433, 
305, 150, 446, 150, 424, 149, 421, 150, 436, 150, 424, 150, 433, 
310, 150, 447, 150, 424, 149, 421, 150, 435, 150, 425, 150, 433, 
315, 150, 446, 150, 424, 149, 421, 150, 436, 150, 425, 149, 433, 
320, 150, 447, 150, 424, 149, 420, 150, 436, 150, 425, 150, 433, 
325, 150, 447, 150, 425, 149, 422, 149, 436, 150, 425, 150, 433, 
330, 150, 447, 149, 425, 149, 421, 149, 436, 150, 425, 150, 433, 
