t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 457, 150, 461, 149, 450, 150, 452, 150, 452, 150, 446, 
10, 150, 461, 150, 466, 149, 454, 149, 455, 150, 455, 150, 448, 
15, 150, 463, 150, 469, 150, 457, 150, 456, 150, 457, 150, 449, 
20, 150, 465, 150, 471, 150, 459, 149, 457, 150, 458, 150, 450, 
25, 150, 466, 149, 472, 150, 461, 150, 459, 150, 459, 150, 451, 
30, 150, 467, 150, 474, 149, 462, 149, 460, 150, 459, 150, 451, 
35, 150, 467, 150, 474, 149, 462, 150, 461, 150, 459, 150, 451, 
40, 150, 465, 150, 473, 149, 460, 149, 459, 150, 457, 150, 450, 
45, 150, 461, 150, 469, 149, 457, 150, 457, 150, 455, 150, 449, 
50, 150, 459, 150, 467, 149, 453, 150, 455, 150, 452, 149, 443, 
55, 150, 455, 150, 465, 149, 450, 150, 454, 150, 450, 150, 443, 
60, 150, 452, 150, 462, 149, 447, 150, 452, 150, 448, 150, 440, 
65, 150, 449, 150, 460, 150, 443, 149, 450, 150, 445, 150, 437, 
70, 150, 446, 150, 458, 150, 439, 150, 449, 150, 443, 150, 435, 
75, 150, 443, 150, 456, 149, 436, 149, 448, 150, 441, 150, 431, 
80, 150, 442, 150, 455, 149, 435, 150, 447, 150, 438, 150, 429, 
85, 150, 440, 150, 453, 149, 433, 150, 446, 150, 436, 150, 428, 
90, 150, 438, 150, 451, 150, 433, 150, 446, 150, 435, 150, 426, 
95, 150, 437, 150, 449, 150, 431, 150, 446, 150, 434, 150, 425, 
100, 150, 437, 150, 447, 150, 431, 150, 445, 150, 433, 150, 424, 
105, 150, 436, 150, 446, 149, 430, 149, 444, 150, 433, 150, 423, 
110, 150, 436, 150, 446, 150, 431, 149, 443, 149, 431, 149, 422, 
115, 150, 435, 150, 446, 150, 431, 150, 443, 150, 432, 149, 421, 
120, 150, 435, 150, 445, 149, 430, 149, 441, 150, 432, 150, 421, 
125, 150, 435, 150, 445, 149, 431, 149, 440, 150, 432, 150, 420, 
130, 150, 435, 150, 445, 149, 432, 149, 439, 150, 433, 150, 420, 
135, 150, 435, 150, 445, 150, 430, 149, 438, 150, 433, 150, 420, 
140, 150, 435, 150, 446, 150, 431, 150, 437, 150, 433, 150, 420, 
145, 150, 435, 150, 445, 150, 432, 150, 436, 150, 433, 150, 421, 
150, 150, 435, 150, 445, 150, 432, 150, 436, 150, 435, 150, 420, 
155, 150, 435, 150, 445, 149, 431, 150, 435, 150, 434, 150, 420, 
160, 150, 435, 150, 445, 149, 432, 149, 434, 150, 434, 149, 420, 
165, 150, 435, 150, 445, 149, 433, 150, 433, 150, 434, 150, 420, 
170, 150, 436, 150, 445, 149, 431, 149, 432, 149, 432, 150, 420, 
175, 150, 436, 150, 445, 149, 432, 149, 433, 150, 435, 149, 420, 
180, 150, 436, 150, 445, 149, 432, 150, 432, 150, 435, 150, 421, 
185, 150, 437, 150, 445, 149, 433, 149, 432, 150, 435, 150, 421, 
190, 150, 437, 150, 445, 149, 433, 149, 432, 150, 436, 150, 421, 
195, 150, 437, 150, 445, 149, 431, 149, 431, 150, 436, 150, 422, 
200, 150, 437, 150, 445, 149, 431, 150, 430, 150, 436, 150, 422, 
205, 150, 438, 150, 444, 149, 432, 149, 430, 150, 436, 150, 423, 
210, 150, 438, 150, 444, 149, 431, 149, 430, 150, 437, 150, 422, 
215, 150, 437, 150, 444, 149, 430, 149, 430, 150, 436, 150, 422, 
220, 150, 438, 150, 444, 149, 429, 149, 429, 150, 436, 150, 422, 
225, 150, 438, 150, 444, 149, 429, 149, 429, 150, 436, 150, 422, 
230, 150, 437, 150, 443, 149, 430, 150, 429, 150, 436, 150, 422, 
235, 150, 438, 150, 443, 149, 430, 150, 429, 150, 436, 150, 422, 
240, 150, 438, 150, 443, 149, 429, 150, 428, 150, 436, 150, 422, 
245, 150, 438, 150, 442, 149, 428, 150, 428, 150, 436, 150, 422, 
250, 150, 438, 150, 442, 149, 428, 149, 427, 150, 436, 150, 422, 
255, 150, 437, 150, 443, 149, 429, 150, 428, 149, 436, 150, 422, 
260, 150, 437, 150, 440, 149, 430, 149, 427, 150, 436, 150, 422, 
265, 150, 437, 150, 441, 149, 429, 149, 427, 150, 436, 150, 422, 
270, 150, 437, 150, 440, 150, 430, 149, 427, 150, 436, 150, 422, 
275, 150, 437, 150, 440, 149, 429, 150, 428, 150, 437, 150, 422, 
280, 150, 436, 150, 440, 150, 430, 149, 426, 150, 437, 150, 422, 
285, 150, 436, 150, 439, 150, 429, 149, 426, 150, 437, 150, 422, 
290, 150, 436, 150, 438, 150, 430, 150, 427, 150, 437, 150, 422, 
295, 150, 436, 150, 438, 149, 430, 150, 427, 150, 437, 150, 422, 
300, 150, 436, 150, 438, 150, 429, 149, 426, 150, 437, 150, 422, 
305, 150, 435, 150, 437, 149, 430, 150, 426, 150, 437, 150, 421, 
310, 150, 435, 150, 437, 149, 429, 150, 427, 150, 437, 150, 421, 
315, 150, 435, 150, 436, 149, 429, 149, 426, 150, 437, 150, 421, 
320, 150, 435, 150, 435, 149, 429, 149, 426, 150, 438, 150, 421, 
325, 150, 435, 150, 434, 150, 428, 150, 425, 150, 438, 150, 420, 
330, 150, 434, 150, 434, 149, 428, 149, 425, 150, 438, 149, 420, 
