t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 434, 150, 440, 150, 422, 150, 434, 150, 430, 149, 438, 
10, 150, 438, 150, 444, 150, 426, 149, 436, 150, 431, 150, 438, 
15, 150, 439, 150, 446, 149, 428, 149, 438, 150, 432, 150, 437, 
20, 150, 440, 150, 447, 149, 429, 150, 438, 150, 432, 150, 437, 
25, 150, 441, 150, 446, 150, 430, 149, 439, 150, 432, 149, 436, 
30, 150, 442, 150, 446, 149, 430, 149, 439, 150, 432, 150, 437, 
35, 150, 442, 150, 447, 149, 430, 149, 439, 150, 432, 150, 436, 
40, 150, 441, 150, 447, 150, 430, 149, 438, 150, 431, 150, 436, 
45, 150, 440, 150, 447, 149, 429, 149, 438, 150, 431, 150, 435, 
50, 150, 437, 150, 447, 149, 428, 149, 435, 150, 429, 150, 433, 
55, 150, 436, 150, 446, 149, 428, 150, 435, 150, 429, 150, 433, 
60, 150, 436, 150, 444, 150, 427, 149, 435, 150, 429, 149, 433, 
65, 150, 435, 150, 441, 149, 426, 150, 436, 150, 428, 150, 432, 
70, 150, 434, 150, 438, 150, 425, 150, 434, 150, 428, 150, 432, 
75, 150, 433, 150, 436, 149, 424, 150, 433, 150, 427, 150, 432, 
80, 150, 431, 150, 434, 150, 422, 150, 431, 150, 426, 151, 435, 
85, 150, 429, 150, 434, 149, 421, 150, 428, 150, 425, 150, 433, 
90, 150, 426, 150, 435, 149, 421, 149, 427, 150, 424, 150, 433, 
95, 150, 425, 150, 436, 149, 420, 149, 425, 150, 424, 150, 434, 
100, 150, 424, 150, 436, 150, 420, 149, 425, 150, 423, 150, 434, 
105, 150, 422, 150, 437, 150, 420, 149, 423, 150, 422, 150, 433, 
110, 150, 422, 150, 439, 149, 419, 150, 421, 150, 422, 150, 434, 
115, 150, 422, 150, 441, 149, 419, 150, 422, 150, 421, 150, 434, 
120, 150, 422, 150, 442, 149, 419, 149, 421, 150, 421, 148, 431, 
125, 150, 422, 150, 443, 149, 419, 150, 421, 150, 422, 150, 435, 
130, 150, 422, 150, 445, 149, 420, 149, 420, 150, 422, 150, 436, 
135, 150, 422, 150, 446, 149, 420, 149, 420, 150, 422, 150, 436, 
140, 150, 423, 150, 447, 149, 421, 150, 421, 150, 423, 150, 437, 
145, 150, 423, 150, 448, 149, 420, 149, 420, 150, 423, 150, 438, 
150, 150, 424, 150, 449, 150, 421, 149, 420, 150, 424, 150, 439, 
155, 150, 424, 150, 449, 149, 422, 148, 418, 150, 424, 149, 439, 
160, 150, 425, 150, 450, 150, 423, 149, 421, 150, 425, 150, 441, 
165, 150, 427, 150, 450, 149, 423, 150, 421, 150, 425, 150, 442, 
170, 150, 427, 150, 451, 150, 424, 149, 421, 150, 425, 150, 443, 
175, 150, 428, 150, 452, 149, 424, 150, 424, 150, 426, 150, 444, 
180, 150, 429, 149, 452, 150, 425, 149, 423, 150, 427, 150, 445, 
185, 150, 430, 150, 454, 149, 426, 149, 422, 150, 427, 150, 447, 
190, 150, 431, 150, 454, 150, 427, 149, 423, 150, 428, 150, 448, 
195, 150, 432, 150, 456, 149, 427, 149, 423, 150, 428, 150, 449, 
200, 150, 433, 150, 457, 150, 427, 149, 423, 150, 429, 149, 450, 
205, 150, 433, 150, 458, 149, 428, 150, 424, 150, 430, 149, 452, 
210, 150, 434, 150, 460, 150, 428, 149, 424, 150, 430, 150, 453, 
215, 150, 435, 150, 461, 150, 429, 149, 425, 150, 431, 150, 455, 
220, 150, 436, 150, 462, 150, 431, 150, 426, 150, 432, 150, 458, 
225, 150, 437, 150, 463, 149, 430, 149, 426, 150, 432, 150, 457, 
230, 150, 437, 150, 464, 149, 429, 149, 426, 150, 433, 150, 459, 
235, 150, 438, 150, 465, 149, 430, 149, 427, 150, 434, 150, 460, 
240, 150, 439, 150, 467, 149, 431, 149, 426, 150, 434, 149, 461, 
245, 150, 440, 150, 467, 150, 432, 149, 426, 150, 435, 150, 463, 
250, 150, 440, 150, 468, 149, 432, 149, 426, 150, 435, 149, 465, 
255, 150, 441, 150, 469, 150, 432, 149, 427, 150, 436, 150, 466, 
260, 150, 441, 150, 470, 150, 433, 149, 427, 150, 436, 150, 467, 
265, 150, 441, 150, 470, 149, 434, 149, 427, 150, 437, 150, 469, 
270, 150, 442, 150, 471, 149, 434, 150, 427, 150, 438, 150, 470, 
275, 150, 442, 150, 471, 150, 434, 149, 427, 150, 438, 149, 471, 
280, 150, 442, 150, 472, 150, 436, 149, 427, 150, 439, 150, 472, 
285, 150, 443, 150, 472, 150, 434, 149, 427, 150, 439, 150, 474, 
290, 150, 443, 150, 473, 149, 435, 150, 427, 150, 440, 150, 475, 
295, 150, 444, 150, 473, 149, 434, 149, 426, 150, 441, 150, 476, 
300, 150, 444, 150, 473, 149, 434, 149, 426, 150, 441, 149, 477, 
305, 150, 445, 150, 473, 150, 436, 149, 426, 150, 442, 150, 478, 
310, 150, 445, 150, 473, 150, 435, 149, 427, 150, 443, 149, 478, 
315, 150, 445, 150, 473, 149, 435, 149, 427, 150, 443, 150, 480, 
320, 150, 446, 150, 473, 150, 435, 149, 427, 150, 444, 150, 481, 
325, 150, 446, 150, 473, 149, 435, 150, 426, 150, 444, 150, 484, 
330, 150, 446, 150, 473, 149, 435, 149, 426, 150, 444, 149, 484, 
