t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 518, 150, 510, 149, 498, 149, 504, 150, 497, 149, 501, 
10, 150, 525, 150, 515, 150, 504, 150, 509, 150, 501, 150, 504, 
15, 150, 529, 150, 519, 150, 506, 149, 512, 150, 503, 150, 505, 
20, 150, 532, 150, 522, 149, 509, 149, 513, 150, 504, 150, 506, 
25, 150, 535, 150, 523, 150, 510, 149, 515, 150, 505, 150, 506, 
30, 150, 535, 150, 525, 149, 512, 149, 516, 150, 505, 150, 507, 
35, 150, 535, 150, 524, 149, 512, 149, 514, 150, 505, 150, 506, 
40, 150, 535, 150, 524, 149, 511, 149, 514, 150, 504, 150, 506, 
45, 150, 533, 150, 524, 150, 510, 150, 513, 150, 502, 150, 504, 
50, 150, 532, 150, 524, 149, 509, 149, 512, 150, 501, 150, 502, 
55, 150, 530, 150, 523, 149, 507, 149, 511, 150, 499, 150, 500, 
60, 150, 528, 150, 522, 149, 505, 149, 508, 150, 497, 150, 498, 
65, 150, 525, 150, 520, 149, 502, 149, 506, 150, 495, 149, 495, 
70, 150, 522, 150, 519, 149, 501, 150, 505, 150, 493, 150, 496, 
75, 150, 522, 150, 518, 149, 499, 149, 502, 150, 492, 150, 493, 
80, 150, 521, 150, 516, 150, 498, 149, 500, 150, 489, 150, 491, 
85, 150, 520, 150, 515, 150, 497, 150, 499, 150, 487, 150, 491, 
90, 150, 519, 150, 514, 149, 495, 150, 497, 150, 485, 150, 489, 
95, 150, 519, 150, 513, 149, 494, 149, 496, 150, 485, 150, 488, 
100, 150, 519, 150, 511, 149, 493, 149, 494, 150, 484, 150, 487, 
105, 150, 518, 150, 511, 150, 494, 150, 494, 150, 483, 150, 486, 
110, 149, 515, 150, 510, 150, 492, 149, 493, 149, 481, 149, 485, 
115, 150, 518, 150, 509, 149, 492, 149, 492, 150, 483, 150, 485, 
120, 150, 518, 150, 509, 150, 492, 149, 492, 150, 483, 150, 484, 
125, 150, 518, 150, 508, 150, 492, 149, 491, 150, 482, 150, 483, 
130, 149, 518, 150, 508, 149, 493, 149, 492, 150, 482, 150, 482, 
135, 150, 519, 150, 508, 149, 493, 149, 491, 150, 483, 150, 482, 
140, 150, 519, 150, 508, 149, 494, 149, 491, 149, 481, 150, 482, 
145, 150, 519, 150, 508, 149, 493, 149, 491, 150, 483, 150, 482, 
150, 150, 520, 150, 507, 150, 493, 149, 491, 150, 483, 149, 481, 
155, 150, 520, 150, 508, 150, 494, 149, 491, 150, 484, 150, 482, 
160, 149, 520, 150, 507, 149, 493, 150, 492, 149, 483, 150, 482, 
165, 148, 516, 150, 507, 150, 493, 150, 492, 150, 485, 150, 482, 
170, 150, 520, 150, 507, 149, 493, 150, 491, 150, 485, 150, 482, 
175, 150, 521, 150, 506, 149, 495, 150, 491, 150, 486, 151, 487, 
180, 150, 520, 150, 506, 149, 494, 150, 491, 150, 486, 150, 483, 
185, 150, 521, 150, 506, 149, 494, 149, 491, 150, 486, 150, 483, 
190, 150, 521, 150, 506, 149, 495, 149, 491, 149, 486, 150, 484, 
195, 150, 521, 150, 506, 150, 495, 149, 490, 150, 487, 150, 484, 
200, 150, 521, 150, 505, 150, 494, 150, 489, 150, 487, 150, 484, 
205, 150, 521, 150, 505, 149, 495, 150, 489, 150, 489, 150, 484, 
210, 150, 520, 150, 504, 149, 496, 150, 489, 150, 488, 150, 484, 
215, 150, 521, 150, 504, 149, 497, 149, 488, 150, 488, 150, 485, 
220, 150, 520, 150, 502, 149, 497, 149, 488, 150, 489, 150, 485, 
225, 150, 519, 150, 502, 149, 496, 149, 488, 150, 489, 150, 485, 
230, 150, 520, 150, 502, 150, 498, 149, 487, 150, 490, 150, 486, 
235, 150, 518, 150, 502, 149, 497, 150, 485, 150, 490, 150, 486, 
240, 150, 517, 150, 500, 149, 497, 150, 485, 149, 490, 150, 486, 
245, 150, 516, 150, 500, 149, 496, 149, 486, 150, 490, 150, 487, 
250, 150, 515, 150, 499, 149, 497, 149, 485, 150, 491, 150, 487, 
255, 150, 514, 150, 497, 150, 498, 149, 483, 150, 491, 150, 488, 
260, 150, 512, 150, 496, 150, 496, 150, 483, 150, 492, 150, 488, 
265, 149, 509, 150, 495, 150, 496, 150, 482, 149, 491, 149, 485, 
270, 150, 508, 150, 494, 150, 495, 150, 481, 150, 492, 150, 488, 
275, 150, 507, 150, 492, 150, 494, 150, 481, 150, 492, 150, 488, 
280, 150, 505, 150, 491, 150, 493, 149, 478, 150, 493, 150, 489, 
285, 150, 504, 150, 489, 149, 493, 149, 479, 150, 492, 150, 489, 
290, 150, 502, 150, 488, 149, 491, 150, 479, 150, 494, 150, 488, 
295, 149, 496, 150, 488, 149, 490, 149, 476, 149, 491, 150, 489, 
300, 150, 498, 150, 486, 149, 491, 149, 477, 150, 494, 150, 490, 
305, 150, 495, 150, 485, 150, 490, 150, 475, 150, 494, 150, 489, 
310, 150, 495, 150, 484, 150, 489, 150, 475, 150, 494, 150, 491, 
315, 150, 492, 150, 482, 150, 489, 149, 474, 150, 493, 150, 490, 
320, 150, 490, 150, 480, 149, 488, 149, 473, 150, 494, 150, 489, 
325, 150, 487, 150, 479, 149, 488, 150, 471, 150, 493, 150, 490, 
330, 150, 486, 150, 478, 149, 487, 149, 471, 150, 493, 150, 489, 
