t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 493, 150, 497, 149, 481, 149, 489, 150, 480, 150, 476, 
10, 150, 497, 150, 503, 150, 486, 150, 492, 150, 481, 150, 476, 
