t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 477, 150, 454, 149, 447, 149, 462, 150, 462, 150, 461, 
10, 150, 482, 150, 459, 149, 451, 149, 465, 150, 465, 150, 462, 
15, 150, 485, 150, 461, 149, 453, 149, 467, 150, 466, 150, 462, 
20, 150, 487, 150, 462, 149, 455, 149, 468, 150, 467, 150, 462, 
25, 150, 489, 150, 463, 149, 456, 149, 469, 150, 467, 150, 462, 
30, 150, 490, 150, 464, 150, 456, 150, 469, 150, 467, 150, 462, 
35, 150, 490, 150, 464, 149, 456, 149, 469, 150, 466, 150, 461, 
40, 150, 489, 150, 464, 149, 455, 149, 467, 150, 465, 150, 460, 
45, 150, 489, 150, 463, 149, 455, 149, 467, 150, 464, 150, 460, 
50, 150, 488, 150, 461, 149, 454, 149, 466, 150, 463, 149, 459, 
55, 150, 486, 150, 460, 150, 453, 149, 465, 150, 461, 150, 458, 
60, 150, 484, 150, 459, 150, 453, 150, 463, 150, 460, 149, 458, 
65, 150, 482, 150, 457, 149, 451, 149, 463, 150, 459, 150, 459, 
70, 150, 480, 150, 457, 149, 450, 149, 461, 150, 459, 150, 458, 
75, 150, 479, 150, 456, 149, 449, 149, 460, 150, 459, 150, 457, 
80, 150, 478, 150, 455, 150, 448, 149, 459, 150, 458, 149, 455, 
85, 150, 478, 150, 455, 149, 447, 149, 458, 150, 458, 150, 455, 
90, 150, 478, 150, 454, 149, 446, 149, 456, 150, 458, 150, 455, 
95, 150, 477, 150, 454, 150, 446, 149, 456, 150, 457, 150, 454, 
100, 150, 477, 150, 453, 150, 445, 150, 455, 149, 454, 149, 452, 
105, 150, 476, 150, 451, 149, 444, 150, 455, 150, 455, 150, 453, 
110, 150, 476, 150, 451, 149, 443, 150, 455, 150, 455, 150, 453, 
115, 150, 476, 150, 450, 149, 442, 149, 454, 150, 454, 150, 453, 
120, 150, 476, 150, 449, 150, 441, 149, 454, 150, 454, 150, 452, 
125, 150, 476, 150, 448, 149, 440, 149, 453, 150, 453, 150, 451, 
130, 150, 476, 150, 448, 149, 440, 149, 452, 150, 452, 150, 450, 
135, 150, 476, 150, 447, 149, 439, 149, 451, 150, 452, 150, 450, 
140, 150, 477, 150, 446, 150, 439, 149, 451, 150, 452, 150, 449, 
145, 150, 476, 150, 446, 150, 439, 149, 450, 150, 450, 150, 448, 
150, 149, 475, 150, 446, 150, 439, 149, 450, 149, 450, 150, 448, 
155, 150, 476, 150, 445, 149, 439, 149, 449, 150, 450, 150, 447, 
160, 150, 477, 150, 445, 149, 439, 149, 449, 150, 449, 150, 446, 
165, 149, 476, 150, 444, 149, 439, 149, 448, 149, 449, 150, 446, 
170, 150, 477, 150, 444, 149, 439, 150, 448, 150, 448, 150, 445, 
175, 150, 477, 150, 444, 149, 439, 149, 447, 150, 448, 150, 446, 
180, 150, 477, 150, 443, 150, 439, 150, 448, 150, 448, 150, 445, 
185, 150, 476, 150, 443, 149, 439, 149, 447, 150, 447, 150, 445, 
190, 150, 476, 150, 441, 150, 439, 150, 447, 150, 447, 150, 444, 
195, 150, 476, 150, 441, 149, 438, 149, 446, 150, 447, 150, 445, 
200, 150, 476, 150, 440, 149, 438, 150, 446, 150, 446, 150, 444, 
205, 150, 475, 150, 439, 149, 438, 149, 445, 150, 445, 150, 444, 
210, 150, 475, 150, 438, 149, 437, 150, 445, 150, 445, 150, 443, 
215, 150, 474, 150, 437, 150, 437, 149, 443, 150, 444, 150, 443, 
220, 150, 474, 150, 435, 150, 438, 150, 442, 150, 444, 150, 443, 
225, 150, 473, 150, 434, 149, 436, 149, 441, 150, 443, 150, 442, 
230, 150, 473, 150, 433, 149, 436, 150, 441, 150, 442, 150, 443, 
235, 150, 472, 150, 433, 149, 435, 150, 440, 150, 441, 150, 442, 
240, 150, 471, 150, 431, 149, 434, 149, 439, 150, 441, 150, 441, 
245, 150, 470, 150, 431, 149, 434, 149, 438, 149, 440, 150, 442, 
250, 150, 469, 150, 430, 149, 432, 150, 437, 150, 440, 150, 441, 
255, 150, 468, 150, 428, 149, 432, 149, 437, 150, 438, 150, 441, 
260, 150, 467, 150, 428, 149, 430, 149, 436, 149, 436, 150, 440, 
265, 150, 466, 150, 427, 149, 429, 150, 435, 150, 436, 150, 440, 
270, 150, 464, 150, 426, 149, 427, 149, 434, 150, 435, 150, 440, 
275, 150, 463, 150, 426, 149, 427, 150, 432, 149, 434, 150, 439, 
280, 150, 462, 150, 425, 149, 425, 149, 431, 150, 434, 150, 439, 
285, 150, 461, 150, 424, 149, 425, 150, 430, 150, 433, 150, 438, 
290, 150, 460, 150, 423, 151, 427, 149, 429, 150, 432, 150, 438, 
295, 150, 460, 150, 423, 149, 423, 149, 429, 150, 432, 150, 438, 
300, 150, 459, 150, 422, 149, 421, 149, 427, 150, 431, 150, 437, 
305, 150, 458, 150, 422, 150, 421, 150, 426, 150, 431, 150, 437, 
310, 150, 457, 150, 421, 150, 420, 149, 426, 150, 430, 150, 437, 
315, 150, 455, 150, 420, 149, 418, 149, 424, 150, 429, 150, 436, 
320, 150, 454, 150, 420, 150, 418, 149, 423, 150, 428, 150, 436, 
325, 150, 454, 150, 419, 149, 416, 149, 422, 150, 428, 150, 435, 
330, 150, 452, 150, 418, 150, 415, 149, 420, 150, 427, 150, 434, 
