t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 446, 150, 437, 150, 437, 149, 437, 150, 439, 150, 433, 
10, 150, 445, 150, 436, 149, 437, 149, 437, 149, 439, 150, 433, 
15, 150, 445, 150, 436, 150, 438, 149, 437, 150, 440, 150, 433, 
20, 150, 445, 150, 436, 150, 437, 150, 437, 150, 440, 150, 432, 
25, 150, 445, 150, 436, 149, 437, 149, 438, 150, 442, 150, 434, 
30, 150, 445, 150, 435, 149, 437, 150, 438, 149, 439, 149, 432, 
35, 150, 446, 150, 436, 149, 437, 150, 439, 150, 439, 150, 432, 
40, 150, 446, 150, 435, 150, 437, 150, 438, 150, 439, 150, 432, 
45, 150, 445, 150, 435, 150, 436, 149, 435, 150, 438, 149, 431, 
50, 150, 444, 150, 434, 150, 437, 149, 436, 150, 437, 150, 431, 
55, 150, 444, 150, 434, 149, 434, 149, 436, 150, 436, 150, 429, 
60, 150, 443, 150, 435, 150, 434, 149, 435, 150, 435, 150, 428, 
65, 150, 443, 150, 434, 149, 431, 149, 433, 150, 434, 150, 427, 
70, 150, 442, 150, 434, 149, 429, 149, 432, 150, 432, 149, 425, 
75, 150, 441, 150, 435, 149, 427, 150, 430, 150, 430, 150, 424, 
80, 150, 440, 150, 433, 149, 425, 149, 429, 150, 429, 150, 422, 
85, 150, 438, 150, 431, 149, 423, 149, 426, 150, 427, 150, 421, 
90, 150, 437, 150, 431, 149, 421, 150, 425, 149, 426, 150, 420, 
95, 150, 436, 150, 430, 150, 421, 150, 423, 150, 426, 150, 419, 
100, 150, 435, 149, 427, 149, 420, 149, 423, 150, 424, 150, 418, 
105, 150, 434, 150, 427, 149, 419, 150, 421, 150, 424, 150, 417, 
110, 149, 433, 149, 427, 149, 418, 150, 419, 150, 423, 150, 417, 
115, 150, 434, 150, 426, 149, 418, 150, 420, 150, 423, 150, 416, 
120, 150, 433, 150, 425, 149, 416, 149, 420, 150, 422, 150, 416, 
125, 150, 433, 150, 424, 149, 416, 149, 418, 150, 422, 150, 415, 
130, 150, 433, 150, 423, 149, 416, 149, 418, 150, 423, 150, 417, 
135, 149, 432, 150, 423, 149, 415, 150, 418, 150, 422, 150, 415, 
140, 150, 433, 150, 423, 150, 415, 150, 417, 150, 422, 150, 415, 
145, 150, 433, 150, 424, 149, 415, 149, 416, 150, 422, 149, 414, 
150, 150, 434, 150, 423, 149, 415, 150, 416, 150, 422, 149, 415, 
155, 150, 434, 150, 422, 149, 415, 150, 416, 150, 423, 150, 417, 
160, 150, 434, 150, 422, 149, 415, 150, 415, 150, 423, 150, 416, 
165, 150, 435, 150, 423, 149, 415, 149, 416, 150, 423, 150, 416, 
170, 150, 435, 150, 423, 150, 415, 150, 417, 150, 423, 150, 417, 
175, 150, 435, 149, 423, 149, 415, 149, 417, 150, 424, 150, 417, 
180, 150, 436, 150, 423, 150, 416, 150, 416, 150, 424, 150, 417, 
185, 149, 436, 150, 422, 149, 416, 149, 416, 150, 425, 150, 417, 
190, 150, 438, 150, 424, 149, 416, 149, 417, 150, 426, 150, 418, 
195, 150, 438, 149, 423, 150, 417, 149, 415, 150, 426, 150, 418, 
200, 150, 439, 150, 425, 150, 418, 149, 416, 150, 426, 150, 418, 
205, 150, 440, 150, 424, 150, 417, 150, 416, 150, 427, 150, 418, 
210, 150, 440, 150, 425, 150, 418, 149, 415, 150, 427, 150, 418, 
215, 150, 440, 150, 425, 150, 418, 150, 417, 150, 428, 150, 419, 
220, 150, 441, 149, 426, 150, 419, 150, 416, 150, 428, 150, 419, 
225, 150, 442, 150, 426, 149, 418, 149, 417, 150, 429, 150, 420, 
230, 150, 442, 150, 427, 150, 420, 149, 416, 150, 429, 150, 419, 
235, 150, 443, 150, 427, 149, 420, 150, 416, 150, 430, 150, 420, 
240, 150, 443, 150, 428, 150, 421, 149, 417, 150, 430, 149, 420, 
245, 149, 443, 150, 428, 150, 420, 149, 418, 150, 431, 150, 420, 
250, 150, 444, 150, 428, 149, 420, 150, 418, 150, 431, 149, 420, 
255, 150, 444, 149, 430, 150, 421, 149, 418, 150, 432, 149, 420, 
260, 150, 445, 150, 430, 149, 421, 149, 417, 150, 432, 150, 421, 
265, 150, 445, 150, 430, 149, 422, 149, 416, 150, 432, 150, 421, 
270, 150, 446, 150, 431, 149, 422, 150, 417, 150, 433, 150, 421, 
275, 149, 445, 149, 430, 149, 422, 149, 418, 150, 433, 150, 421, 
280, 149, 446, 150, 431, 149, 423, 150, 417, 150, 433, 149, 421, 
285, 150, 446, 150, 432, 150, 423, 149, 416, 150, 433, 150, 421, 
290, 150, 448, 150, 432, 149, 423, 149, 416, 150, 433, 149, 421, 
295, 150, 447, 150, 434, 149, 423, 150, 419, 150, 435, 150, 423, 
300, 150, 447, 150, 433, 150, 424, 150, 415, 150, 434, 149, 421, 
305, 150, 447, 149, 433, 149, 424, 149, 417, 150, 435, 150, 422, 
310, 149, 447, 149, 434, 150, 423, 149, 416, 150, 434, 150, 421, 
315, 150, 448, 150, 434, 150, 423, 149, 417, 150, 435, 150, 421, 
320, 150, 450, 150, 436, 149, 423, 149, 416, 150, 435, 150, 422, 
325, 150, 448, 150, 435, 149, 423, 149, 416, 150, 436, 150, 421, 
330, 150, 448, 150, 435, 149, 424, 149, 416, 150, 436, 150, 422, 
