t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 396, 150, 401, 149, 386, 149, 403, 150, 401, 150, 411, 
10, 150, 396, 150, 400, 149, 386, 150, 402, 150, 401, 149, 410, 
15, 150, 396, 150, 399, 149, 386, 149, 401, 150, 401, 150, 410, 
20, 150, 396, 150, 399, 149, 386, 150, 401, 150, 400, 150, 410, 
25, 150, 396, 150, 399, 149, 386, 150, 401, 150, 401, 150, 410, 
30, 150, 396, 150, 399, 149, 386, 150, 401, 149, 399, 150, 410, 
35, 150, 420, 150, 426, 149, 411, 150, 416, 150, 417, 150, 434, 
40, 150, 426, 150, 434, 149, 416, 150, 418, 150, 422, 150, 444, 
45, 150, 442, 150, 450, 150, 433, 149, 440, 150, 440, 150, 451, 
50, 150, 457, 150, 466, 149, 454, 150, 462, 150, 446, 150, 451, 
55, 150, 456, 150, 463, 149, 454, 149, 462, 150, 452, 150, 451, 
60, 150, 452, 150, 461, 150, 455, 149, 463, 150, 455, 150, 450, 
65, 150, 452, 150, 462, 150, 455, 150, 464, 150, 455, 149, 449, 
70, 150, 453, 150, 463, 150, 454, 149, 462, 150, 455, 149, 449, 
75, 149, 455, 150, 464, 149, 455, 149, 460, 150, 455, 150, 449, 
80, 150, 458, 150, 465, 149, 456, 150, 459, 150, 454, 150, 449, 
85, 150, 458, 150, 466, 149, 457, 149, 458, 150, 454, 150, 450, 
90, 150, 458, 149, 467, 149, 457, 149, 457, 150, 455, 150, 450, 
95, 150, 459, 150, 466, 149, 458, 149, 457, 150, 455, 150, 449, 
100, 150, 460, 150, 466, 150, 458, 149, 457, 150, 456, 150, 449, 
105, 150, 460, 150, 466, 149, 458, 149, 457, 150, 456, 150, 449, 
110, 150, 460, 149, 465, 149, 459, 149, 457, 150, 457, 150, 449, 
115, 150, 459, 150, 465, 149, 458, 149, 457, 150, 456, 150, 448, 
120, 150, 458, 150, 465, 149, 458, 149, 457, 150, 456, 150, 448, 
125, 150, 457, 150, 464, 149, 458, 149, 457, 150, 456, 150, 448, 
130, 150, 456, 150, 464, 150, 458, 149, 457, 150, 456, 150, 448, 
135, 150, 455, 150, 463, 149, 457, 150, 458, 150, 456, 150, 448, 
140, 150, 454, 150, 463, 149, 456, 149, 457, 150, 456, 150, 448, 
145, 150, 453, 150, 462, 149, 456, 149, 457, 150, 456, 150, 448, 
150, 150, 452, 150, 462, 150, 456, 150, 457, 150, 456, 150, 448, 
155, 150, 452, 150, 461, 149, 455, 149, 457, 150, 456, 149, 447, 
160, 150, 450, 150, 460, 150, 455, 150, 456, 150, 457, 150, 448, 
165, 149, 448, 150, 460, 150, 454, 149, 457, 150, 456, 150, 448, 
170, 150, 447, 150, 459, 149, 453, 149, 455, 150, 456, 150, 448, 
175, 150, 446, 150, 459, 149, 453, 150, 455, 150, 456, 150, 448, 
180, 150, 447, 150, 458, 149, 452, 150, 456, 150, 456, 150, 449, 
185, 150, 444, 150, 458, 149, 451, 150, 454, 150, 456, 150, 449, 
190, 150, 443, 150, 457, 149, 450, 149, 454, 150, 456, 150, 450, 
195, 150, 442, 150, 457, 149, 449, 149, 453, 150, 456, 150, 450, 
200, 150, 441, 150, 456, 150, 448, 149, 452, 150, 456, 149, 450, 
205, 150, 440, 150, 455, 150, 447, 149, 452, 150, 456, 150, 451, 
210, 150, 439, 150, 454, 150, 447, 149, 451, 150, 456, 150, 451, 
215, 150, 438, 150, 453, 149, 446, 149, 451, 150, 456, 150, 452, 
220, 150, 437, 150, 452, 149, 445, 150, 451, 150, 456, 150, 452, 
225, 150, 436, 150, 452, 149, 444, 150, 449, 150, 456, 150, 453, 
230, 150, 436, 150, 451, 149, 443, 149, 448, 150, 455, 150, 453, 
235, 150, 435, 150, 450, 150, 442, 150, 448, 150, 455, 150, 454, 
240, 150, 435, 150, 449, 149, 442, 149, 447, 150, 455, 150, 454, 
245, 149, 432, 150, 447, 149, 441, 149, 446, 150, 455, 150, 454, 
250, 149, 433, 150, 447, 149, 440, 149, 446, 150, 455, 149, 454, 
255, 150, 433, 150, 446, 149, 439, 150, 445, 150, 455, 150, 455, 
260, 149, 431, 150, 444, 149, 439, 149, 444, 150, 454, 150, 455, 
265, 150, 432, 150, 443, 149, 438, 149, 444, 150, 454, 149, 454, 
270, 150, 432, 150, 442, 149, 437, 149, 443, 150, 454, 150, 455, 
275, 150, 432, 150, 441, 150, 437, 149, 443, 150, 454, 150, 455, 
280, 150, 431, 150, 440, 150, 436, 149, 442, 150, 453, 150, 455, 
285, 150, 431, 150, 439, 150, 435, 149, 440, 150, 454, 150, 456, 
290, 150, 431, 150, 437, 149, 434, 150, 440, 150, 453, 150, 455, 
295, 150, 431, 150, 436, 150, 434, 149, 439, 150, 453, 150, 456, 
300, 150, 431, 150, 435, 150, 434, 150, 439, 150, 453, 150, 455, 
305, 150, 430, 150, 434, 150, 433, 150, 438, 150, 453, 150, 456, 
310, 150, 430, 150, 432, 150, 433, 150, 437, 150, 452, 150, 456, 
315, 150, 430, 150, 432, 150, 431, 150, 436, 150, 452, 150, 456, 
320, 150, 429, 150, 430, 150, 430, 150, 435, 150, 452, 150, 455, 
325, 150, 429, 150, 429, 149, 429, 149, 434, 150, 452, 150, 456, 
330, 150, 429, 150, 428, 149, 428, 149, 434, 150, 451, 150, 455, 
