t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 432, 150, 421, 149, 415, 149, 424, 150, 427, 150, 422, 
10, 150, 437, 150, 425, 149, 418, 150, 426, 150, 429, 150, 423, 
15, 150, 439, 150, 427, 149, 420, 150, 428, 150, 430, 150, 423, 
20, 150, 441, 150, 428, 149, 422, 150, 430, 150, 431, 150, 424, 
25, 150, 442, 150, 430, 149, 422, 149, 429, 150, 431, 149, 422, 
30, 150, 443, 150, 431, 149, 423, 149, 430, 150, 432, 150, 423, 
35, 150, 443, 150, 431, 150, 424, 149, 431, 150, 432, 150, 423, 
40, 150, 444, 150, 432, 150, 426, 149, 431, 150, 432, 150, 423, 
45, 150, 440, 150, 428, 150, 423, 150, 428, 150, 430, 150, 421, 
50, 150, 436, 150, 424, 149, 418, 149, 424, 150, 424, 150, 417, 
55, 150, 433, 150, 419, 149, 414, 150, 420, 150, 420, 150, 416, 
60, 150, 424, 150, 409, 149, 405, 149, 411, 150, 412, 150, 406, 
65, 150, 417, 150, 403, 149, 401, 149, 406, 150, 407, 150, 403, 
70, 149, 413, 150, 401, 149, 398, 149, 402, 150, 404, 150, 400, 
75, 150, 414, 150, 400, 149, 398, 149, 401, 150, 404, 150, 399, 
80, 150, 415, 150, 400, 150, 399, 149, 400, 150, 404, 150, 399, 
85, 150, 416, 150, 400, 149, 398, 149, 400, 150, 403, 150, 399, 
90, 150, 416, 150, 400, 149, 398, 150, 398, 150, 402, 149, 399, 
95, 150, 416, 150, 400, 149, 397, 149, 398, 150, 403, 150, 399, 
100, 150, 416, 150, 400, 149, 397, 150, 397, 150, 403, 150, 399, 
105, 150, 416, 150, 399, 149, 396, 149, 396, 150, 404, 150, 399, 
110, 150, 415, 150, 399, 149, 396, 149, 395, 150, 405, 150, 399, 
115, 150, 415, 150, 398, 150, 396, 149, 395, 150, 406, 150, 400, 
120, 150, 414, 150, 397, 149, 395, 150, 395, 150, 408, 150, 403, 
125, 150, 412, 150, 396, 150, 394, 150, 393, 150, 409, 149, 398, 
130, 150, 411, 150, 396, 150, 393, 150, 393, 150, 409, 150, 401, 
135, 150, 411, 150, 395, 149, 392, 149, 392, 150, 409, 150, 401, 
140, 150, 410, 150, 395, 149, 391, 149, 393, 150, 409, 150, 401, 
145, 150, 409, 150, 394, 149, 390, 149, 392, 150, 409, 150, 402, 
150, 150, 409, 150, 394, 150, 390, 149, 391, 150, 408, 150, 401, 
155, 150, 409, 150, 394, 149, 390, 149, 392, 150, 408, 150, 400, 
160, 150, 408, 150, 393, 149, 390, 149, 390, 150, 408, 150, 400, 
165, 150, 408, 150, 394, 149, 390, 149, 390, 150, 407, 150, 400, 
170, 150, 408, 150, 393, 149, 390, 150, 390, 150, 407, 150, 400, 
175, 150, 408, 150, 394, 150, 389, 149, 389, 150, 406, 150, 399, 
180, 150, 408, 150, 393, 149, 389, 150, 390, 150, 406, 150, 399, 
185, 150, 408, 150, 393, 149, 389, 149, 389, 150, 405, 150, 399, 
190, 150, 408, 150, 394, 149, 388, 149, 389, 150, 405, 150, 398, 
195, 150, 408, 150, 393, 149, 388, 149, 387, 150, 404, 150, 398, 
200, 150, 408, 150, 393, 149, 388, 149, 387, 150, 404, 150, 397, 
205, 150, 407, 150, 393, 149, 387, 149, 386, 150, 404, 150, 397, 
210, 150, 407, 150, 393, 149, 388, 149, 386, 150, 403, 150, 397, 
215, 150, 407, 150, 393, 149, 387, 149, 385, 150, 403, 150, 396, 
220, 150, 407, 150, 393, 150, 387, 150, 384, 150, 403, 150, 396, 
225, 150, 407, 150, 392, 150, 387, 149, 385, 150, 402, 150, 396, 
230, 150, 407, 150, 393, 149, 387, 149, 384, 150, 402, 150, 396, 
235, 150, 407, 150, 393, 149, 387, 150, 382, 150, 402, 150, 395, 
240, 150, 406, 150, 392, 149, 387, 149, 381, 150, 401, 150, 394, 
245, 150, 406, 150, 392, 149, 386, 149, 381, 150, 401, 150, 394, 
250, 150, 407, 150, 391, 149, 386, 149, 380, 150, 401, 150, 394, 
255, 150, 406, 150, 391, 149, 386, 149, 379, 150, 400, 150, 393, 
260, 150, 406, 150, 390, 149, 386, 150, 379, 150, 400, 150, 393, 
265, 150, 406, 150, 390, 150, 386, 149, 377, 150, 400, 150, 392, 
270, 150, 406, 150, 389, 150, 386, 150, 377, 150, 400, 150, 392, 
275, 150, 405, 150, 389, 149, 385, 149, 376, 150, 400, 150, 391, 
280, 150, 405, 150, 389, 149, 385, 150, 377, 150, 399, 150, 391, 
285, 150, 405, 150, 388, 149, 385, 149, 375, 150, 399, 149, 391, 
290, 150, 404, 150, 388, 149, 385, 150, 375, 150, 398, 150, 390, 
295, 150, 404, 150, 387, 149, 384, 149, 373, 150, 398, 150, 390, 
300, 150, 403, 150, 387, 149, 384, 149, 372, 150, 398, 150, 389, 
305, 150, 403, 150, 386, 149, 384, 149, 371, 150, 397, 150, 389, 
310, 150, 402, 150, 386, 149, 384, 150, 371, 150, 397, 150, 389, 
315, 150, 401, 150, 385, 149, 384, 150, 371, 150, 396, 150, 389, 
320, 150, 401, 150, 384, 149, 383, 149, 370, 150, 396, 150, 388, 
325, 150, 400, 150, 384, 149, 383, 149, 368, 150, 395, 150, 388, 
330, 150, 399, 150, 383, 149, 382, 149, 368, 150, 395, 149, 387, 
