t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 456, 150, 459, 150, 446, 149, 449, 150, 448, 150, 445, 
10, 150, 459, 150, 464, 149, 450, 149, 451, 150, 450, 150, 446, 
15, 150, 462, 150, 466, 149, 454, 149, 452, 150, 451, 150, 446, 
20, 150, 463, 150, 468, 150, 453, 149, 453, 150, 452, 150, 445, 
25, 149, 461, 150, 469, 149, 455, 149, 454, 149, 450, 150, 445, 
30, 150, 465, 150, 470, 150, 455, 150, 454, 150, 451, 150, 445, 
35, 150, 466, 150, 471, 149, 456, 149, 455, 150, 452, 150, 445, 
40, 150, 465, 150, 471, 150, 458, 150, 454, 150, 451, 150, 444, 
45, 150, 463, 150, 468, 150, 454, 149, 450, 150, 449, 150, 443, 
50, 150, 463, 150, 467, 149, 454, 149, 449, 150, 448, 150, 443, 
55, 150, 462, 150, 465, 149, 454, 150, 450, 150, 447, 150, 443, 
60, 150, 462, 150, 463, 149, 453, 150, 449, 150, 447, 148, 438, 
65, 150, 461, 150, 460, 149, 452, 149, 449, 150, 446, 150, 441, 
70, 150, 458, 150, 457, 149, 450, 150, 447, 150, 445, 150, 440, 
75, 150, 457, 150, 455, 150, 449, 149, 448, 150, 443, 150, 439, 
80, 150, 454, 149, 453, 149, 448, 150, 447, 150, 442, 150, 439, 
85, 150, 452, 150, 452, 149, 447, 150, 445, 150, 441, 150, 438, 
90, 150, 451, 150, 450, 149, 446, 149, 445, 150, 439, 150, 438, 
95, 150, 449, 150, 449, 149, 445, 149, 443, 150, 438, 150, 438, 
100, 150, 447, 150, 448, 149, 443, 149, 442, 150, 437, 150, 437, 
105, 150, 446, 150, 446, 150, 441, 149, 441, 150, 436, 150, 437, 
110, 150, 445, 149, 444, 149, 441, 150, 439, 150, 435, 150, 436, 
115, 150, 444, 150, 444, 149, 438, 149, 438, 150, 434, 150, 436, 
120, 150, 444, 150, 444, 149, 437, 150, 437, 150, 433, 150, 436, 
125, 150, 444, 150, 443, 150, 435, 149, 436, 150, 433, 150, 436, 
130, 150, 443, 150, 443, 149, 434, 150, 435, 150, 432, 149, 432, 
135, 150, 445, 150, 443, 149, 435, 150, 436, 150, 434, 150, 435, 
140, 150, 443, 150, 442, 150, 434, 149, 435, 150, 431, 150, 435, 
145, 150, 443, 150, 442, 150, 434, 149, 435, 150, 431, 150, 434, 
150, 150, 444, 150, 442, 149, 433, 149, 433, 150, 431, 150, 433, 
155, 150, 444, 150, 442, 149, 433, 150, 434, 149, 430, 150, 433, 
160, 150, 445, 150, 442, 150, 433, 150, 434, 150, 431, 150, 433, 
165, 149, 444, 150, 442, 149, 433, 150, 433, 150, 430, 150, 432, 
170, 150, 446, 150, 443, 149, 431, 149, 433, 149, 429, 150, 432, 
175, 149, 445, 150, 443, 149, 432, 150, 432, 150, 430, 150, 431, 
180, 149, 446, 150, 442, 149, 432, 149, 432, 150, 430, 150, 430, 
185, 150, 448, 150, 443, 149, 432, 149, 433, 150, 430, 150, 430, 
190, 150, 449, 150, 443, 149, 432, 149, 432, 150, 430, 150, 430, 
195, 150, 449, 150, 442, 149, 432, 150, 431, 150, 430, 150, 430, 
200, 150, 450, 150, 443, 149, 431, 149, 431, 150, 430, 150, 429, 
205, 150, 450, 150, 442, 150, 432, 150, 431, 150, 430, 149, 428, 
210, 150, 451, 150, 442, 149, 431, 149, 432, 150, 430, 150, 429, 
215, 150, 452, 150, 442, 149, 430, 149, 433, 150, 430, 150, 429, 
220, 150, 452, 150, 442, 149, 430, 149, 432, 150, 430, 150, 428, 
225, 150, 453, 150, 443, 149, 430, 149, 433, 150, 430, 150, 428, 
230, 150, 454, 150, 442, 150, 430, 150, 433, 150, 430, 150, 427, 
235, 150, 455, 150, 442, 149, 429, 149, 432, 150, 430, 150, 427, 
240, 150, 454, 150, 441, 149, 428, 150, 433, 150, 430, 150, 427, 
245, 150, 455, 149, 442, 149, 429, 149, 433, 150, 430, 150, 428, 
250, 150, 456, 150, 442, 150, 429, 149, 432, 150, 430, 150, 427, 
255, 150, 455, 150, 441, 149, 428, 150, 432, 150, 430, 149, 427, 
260, 150, 456, 150, 441, 149, 427, 149, 432, 150, 430, 150, 428, 
265, 150, 457, 150, 441, 149, 427, 150, 432, 150, 430, 150, 427, 
270, 150, 458, 150, 440, 150, 427, 150, 432, 150, 430, 150, 427, 
275, 150, 459, 150, 439, 150, 425, 149, 431, 150, 431, 150, 427, 
280, 150, 459, 150, 439, 149, 424, 149, 431, 150, 431, 150, 428, 
285, 150, 458, 150, 439, 149, 423, 150, 431, 150, 430, 150, 427, 
290, 150, 458, 150, 438, 150, 424, 150, 432, 150, 431, 150, 427, 
295, 150, 457, 150, 437, 149, 422, 149, 432, 150, 430, 149, 427, 
300, 149, 457, 150, 435, 149, 422, 149, 433, 150, 430, 150, 426, 
305, 149, 456, 150, 436, 150, 422, 150, 432, 150, 430, 150, 426, 
310, 150, 456, 150, 435, 149, 419, 149, 432, 150, 430, 148, 423, 
315, 150, 455, 150, 434, 149, 419, 149, 434, 150, 430, 150, 426, 
320, 150, 454, 149, 434, 149, 419, 149, 434, 150, 430, 150, 427, 
325, 150, 455, 150, 433, 150, 418, 150, 434, 150, 430, 150, 427, 
330, 150, 453, 150, 432, 150, 418, 149, 435, 150, 430, 150, 426, 
