t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 475, 150, 449, 149, 452, 150, 443, 150, 454, 150, 461, 
10, 150, 482, 150, 455, 149, 457, 149, 448, 150, 459, 150, 464, 
15, 150, 484, 150, 458, 149, 459, 149, 449, 150, 461, 150, 466, 
20, 150, 486, 150, 461, 150, 462, 149, 450, 150, 463, 150, 467, 
25, 150, 488, 150, 462, 149, 463, 150, 452, 150, 464, 150, 467, 
30, 150, 489, 150, 463, 150, 464, 149, 452, 150, 464, 150, 468, 
35, 150, 488, 150, 463, 150, 464, 149, 450, 150, 462, 150, 465, 
40, 150, 488, 150, 463, 150, 463, 150, 448, 150, 462, 150, 464, 
45, 150, 488, 150, 464, 149, 463, 149, 447, 150, 461, 150, 463, 
50, 150, 487, 150, 465, 149, 463, 149, 445, 150, 461, 150, 462, 
55, 150, 486, 150, 464, 150, 463, 149, 444, 150, 460, 150, 461, 
60, 150, 486, 150, 463, 149, 461, 149, 440, 150, 459, 150, 460, 
65, 150, 484, 150, 462, 149, 459, 150, 437, 150, 457, 150, 460, 
70, 150, 482, 150, 459, 149, 458, 149, 436, 150, 455, 150, 460, 
75, 150, 482, 150, 457, 149, 457, 150, 434, 150, 454, 150, 459, 
80, 150, 480, 150, 456, 149, 456, 149, 431, 150, 453, 150, 459, 
85, 150, 480, 150, 455, 149, 455, 150, 431, 150, 452, 150, 456, 
90, 150, 479, 150, 454, 150, 453, 149, 429, 150, 451, 150, 455, 
95, 150, 479, 150, 452, 149, 452, 149, 427, 150, 451, 150, 454, 
100, 150, 478, 150, 452, 150, 452, 149, 426, 150, 452, 150, 453, 
105, 150, 478, 150, 451, 150, 451, 150, 424, 150, 452, 149, 452, 
110, 150, 478, 150, 452, 149, 450, 150, 424, 150, 453, 150, 452, 
115, 150, 478, 150, 450, 150, 451, 149, 424, 150, 453, 150, 451, 
120, 150, 478, 150, 451, 149, 451, 149, 424, 150, 454, 150, 451, 
125, 150, 479, 150, 451, 149, 449, 149, 424, 150, 454, 150, 451, 
130, 150, 479, 150, 451, 149, 451, 149, 424, 150, 455, 150, 450, 
135, 150, 479, 150, 451, 149, 450, 150, 426, 150, 456, 150, 450, 
140, 150, 480, 150, 450, 150, 451, 149, 423, 150, 456, 150, 450, 
145, 150, 478, 150, 450, 150, 452, 150, 426, 150, 458, 149, 449, 
150, 150, 479, 150, 451, 149, 451, 149, 427, 150, 458, 150, 449, 
155, 150, 479, 150, 451, 150, 452, 149, 426, 150, 458, 150, 449, 
160, 150, 480, 150, 451, 149, 452, 150, 427, 150, 459, 150, 449, 
165, 150, 480, 150, 451, 150, 451, 149, 428, 150, 459, 150, 449, 
170, 150, 481, 150, 452, 149, 452, 149, 432, 150, 460, 150, 449, 
175, 150, 481, 150, 451, 149, 453, 149, 435, 150, 460, 150, 449, 
180, 150, 481, 150, 451, 150, 454, 149, 442, 150, 461, 150, 449, 
185, 150, 482, 150, 451, 149, 453, 149, 447, 150, 461, 150, 449, 
190, 150, 480, 150, 450, 149, 454, 150, 453, 150, 461, 150, 448, 
195, 150, 482, 150, 451, 150, 454, 150, 456, 150, 461, 150, 449, 
200, 150, 482, 150, 451, 149, 454, 150, 461, 150, 461, 150, 453, 
205, 150, 481, 150, 451, 150, 455, 149, 463, 150, 461, 150, 448, 
210, 150, 482, 150, 451, 150, 455, 149, 464, 150, 461, 150, 448, 
215, 150, 482, 150, 450, 150, 455, 149, 469, 150, 461, 149, 446, 
220, 150, 481, 150, 450, 149, 454, 149, 470, 150, 460, 150, 448, 
225, 150, 481, 150, 450, 150, 455, 149, 472, 150, 460, 150, 448, 
230, 150, 480, 150, 450, 149, 455, 149, 472, 150, 459, 150, 448, 
235, 150, 479, 150, 450, 149, 454, 149, 473, 150, 458, 150, 447, 
240, 150, 479, 150, 449, 149, 454, 150, 475, 150, 457, 150, 447, 
245, 150, 478, 150, 448, 149, 454, 150, 475, 150, 456, 150, 450, 
250, 150, 478, 150, 449, 149, 453, 149, 476, 150, 456, 150, 447, 
255, 150, 477, 150, 446, 150, 453, 149, 475, 150, 455, 150, 447, 
260, 150, 477, 150, 446, 150, 452, 150, 477, 150, 454, 149, 446, 
265, 150, 475, 150, 446, 149, 452, 149, 478, 150, 454, 150, 449, 
270, 150, 475, 150, 445, 150, 451, 149, 477, 150, 453, 150, 449, 
275, 150, 474, 150, 444, 149, 451, 150, 479, 150, 452, 150, 449, 
280, 150, 472, 150, 443, 150, 451, 149, 478, 150, 452, 150, 448, 
285, 150, 473, 150, 440, 149, 450, 149, 478, 150, 451, 150, 448, 
290, 150, 472, 150, 440, 149, 450, 149, 480, 150, 451, 150, 448, 
295, 150, 471, 150, 441, 149, 449, 149, 477, 150, 450, 150, 448, 
300, 150, 469, 150, 438, 150, 448, 150, 476, 150, 450, 150, 447, 
305, 150, 468, 150, 438, 149, 447, 149, 477, 150, 449, 150, 447, 
310, 150, 467, 150, 435, 149, 446, 150, 478, 150, 448, 150, 447, 
315, 150, 466, 150, 433, 150, 446, 149, 474, 150, 447, 150, 446, 
320, 150, 465, 150, 434, 149, 446, 150, 477, 150, 446, 150, 446, 
325, 150, 464, 150, 432, 149, 445, 149, 475, 150, 444, 150, 446, 
330, 150, 464, 150, 429, 149, 445, 149, 473, 150, 443, 150, 446, 
