t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 478, 150, 463, 149, 455, 149, 465, 150, 466, 150, 468, 
10, 150, 483, 150, 468, 150, 460, 149, 469, 150, 469, 150, 470, 
15, 150, 487, 150, 471, 150, 461, 149, 471, 150, 470, 150, 471, 
20, 150, 489, 150, 473, 149, 462, 149, 472, 150, 471, 149, 469, 
25, 150, 491, 150, 475, 149, 463, 149, 473, 150, 472, 150, 472, 
30, 150, 492, 150, 475, 149, 464, 149, 474, 150, 473, 149, 470, 
35, 150, 493, 150, 477, 149, 465, 149, 474, 150, 473, 149, 470, 
40, 150, 492, 150, 476, 149, 467, 149, 474, 150, 471, 149, 471, 
45, 150, 492, 150, 477, 149, 465, 149, 472, 150, 469, 150, 470, 
50, 150, 491, 150, 477, 151, 468, 149, 471, 150, 467, 150, 468, 
55, 150, 489, 150, 477, 150, 464, 150, 470, 150, 465, 150, 467, 
60, 150, 488, 150, 476, 149, 462, 150, 469, 150, 464, 150, 466, 
65, 150, 486, 150, 475, 149, 460, 149, 467, 150, 462, 150, 465, 
70, 150, 486, 150, 474, 149, 458, 149, 466, 150, 460, 150, 464, 
75, 150, 484, 150, 472, 149, 456, 149, 462, 150, 457, 150, 462, 
80, 150, 483, 150, 470, 149, 453, 149, 459, 150, 455, 150, 461, 
85, 150, 481, 150, 468, 149, 453, 150, 457, 150, 452, 150, 460, 
90, 150, 480, 150, 466, 150, 452, 149, 455, 150, 451, 150, 461, 
95, 150, 478, 150, 464, 150, 451, 150, 454, 150, 449, 150, 459, 
100, 150, 477, 150, 463, 150, 450, 150, 453, 150, 448, 150, 459, 
105, 150, 477, 150, 462, 150, 448, 149, 453, 150, 447, 151, 462, 
110, 150, 476, 150, 461, 150, 447, 149, 451, 150, 447, 150, 457, 
115, 150, 476, 150, 461, 150, 445, 149, 451, 150, 446, 150, 456, 
120, 150, 476, 150, 460, 149, 444, 149, 451, 150, 445, 150, 456, 
125, 150, 476, 150, 460, 150, 443, 150, 450, 150, 445, 150, 454, 
130, 150, 476, 150, 460, 150, 443, 149, 450, 150, 445, 149, 452, 
135, 150, 476, 150, 461, 150, 442, 149, 451, 150, 445, 150, 453, 
140, 150, 476, 150, 461, 150, 442, 149, 450, 150, 445, 150, 452, 
145, 150, 476, 150, 460, 149, 442, 149, 450, 150, 445, 150, 452, 
150, 150, 475, 150, 460, 149, 442, 149, 450, 150, 445, 150, 451, 
155, 150, 475, 150, 460, 149, 442, 150, 450, 150, 445, 150, 451, 
160, 150, 475, 150, 459, 150, 442, 150, 450, 150, 445, 150, 451, 
165, 150, 475, 150, 459, 149, 442, 150, 450, 150, 445, 150, 451, 
170, 150, 475, 150, 459, 151, 446, 149, 450, 150, 446, 150, 451, 
175, 150, 475, 150, 459, 150, 442, 150, 450, 150, 446, 149, 450, 
180, 150, 474, 150, 459, 150, 442, 149, 450, 150, 446, 150, 451, 
185, 150, 474, 150, 459, 149, 441, 149, 450, 150, 447, 150, 451, 
190, 150, 474, 150, 458, 149, 443, 150, 451, 150, 447, 150, 452, 
195, 150, 474, 150, 457, 149, 443, 149, 450, 150, 448, 150, 452, 
200, 150, 474, 150, 457, 149, 443, 149, 450, 150, 448, 150, 452, 
205, 150, 474, 150, 457, 149, 443, 149, 449, 150, 448, 150, 452, 
210, 150, 474, 150, 456, 150, 445, 150, 450, 150, 448, 150, 452, 
215, 150, 474, 150, 456, 149, 444, 149, 448, 150, 448, 150, 453, 
220, 150, 474, 150, 456, 150, 443, 149, 449, 150, 449, 150, 453, 
225, 150, 473, 150, 455, 149, 443, 149, 449, 150, 449, 150, 455, 
230, 150, 473, 150, 455, 149, 444, 149, 448, 150, 449, 150, 453, 
235, 150, 473, 150, 454, 149, 443, 149, 448, 150, 450, 150, 455, 
240, 150, 473, 150, 453, 149, 444, 149, 447, 150, 450, 150, 454, 
245, 150, 472, 150, 453, 150, 444, 149, 447, 150, 450, 150, 454, 
250, 150, 472, 150, 452, 149, 444, 149, 447, 150, 450, 150, 455, 
255, 150, 471, 150, 451, 150, 444, 150, 446, 150, 450, 150, 455, 
260, 150, 471, 150, 450, 150, 444, 149, 445, 150, 450, 150, 455, 
265, 150, 470, 150, 450, 149, 443, 150, 445, 150, 451, 150, 455, 
270, 150, 470, 150, 449, 149, 443, 150, 444, 150, 451, 150, 455, 
275, 150, 470, 150, 448, 149, 442, 149, 444, 150, 450, 150, 456, 
280, 150, 469, 150, 447, 149, 442, 149, 443, 150, 450, 150, 456, 
285, 150, 468, 150, 446, 149, 442, 150, 443, 150, 450, 150, 456, 
290, 150, 468, 150, 445, 150, 441, 149, 442, 150, 450, 150, 456, 
295, 150, 467, 150, 444, 149, 441, 149, 441, 150, 450, 150, 456, 
300, 150, 467, 150, 442, 148, 438, 150, 440, 150, 450, 150, 459, 
305, 150, 466, 150, 442, 150, 440, 149, 440, 150, 450, 150, 456, 
310, 150, 466, 150, 441, 149, 440, 149, 439, 150, 450, 150, 456, 
315, 150, 465, 150, 440, 149, 439, 150, 439, 150, 449, 150, 456, 
320, 150, 465, 150, 438, 149, 438, 150, 438, 150, 449, 150, 456, 
325, 149, 464, 150, 438, 149, 438, 149, 437, 150, 448, 148, 452, 
330, 149, 463, 150, 436, 149, 437, 149, 436, 150, 448, 150, 456, 
