t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 486, 150, 447, 149, 456, 150, 450, 150, 469, 150, 462, 
10, 150, 491, 150, 451, 149, 459, 149, 453, 150, 472, 149, 463, 
15, 150, 490, 150, 454, 149, 460, 149, 453, 150, 473, 150, 463, 
20, 150, 492, 150, 455, 149, 462, 149, 454, 150, 473, 150, 465, 
25, 150, 492, 150, 456, 149, 463, 150, 455, 150, 474, 150, 463, 
30, 150, 491, 150, 457, 149, 464, 150, 455, 150, 474, 150, 464, 
35, 150, 493, 150, 457, 150, 464, 150, 455, 150, 474, 150, 463, 
40, 150, 493, 150, 457, 149, 463, 149, 455, 150, 473, 150, 463, 
45, 150, 490, 150, 457, 149, 462, 149, 456, 150, 473, 150, 463, 
50, 150, 490, 150, 457, 149, 460, 150, 454, 150, 472, 150, 461, 
55, 150, 489, 150, 457, 149, 461, 150, 454, 150, 471, 150, 461, 
60, 150, 490, 150, 456, 149, 460, 149, 452, 150, 469, 150, 459, 
65, 150, 487, 150, 455, 149, 456, 150, 452, 150, 467, 150, 458, 
70, 150, 483, 150, 453, 150, 457, 149, 451, 150, 466, 150, 456, 
75, 150, 482, 150, 452, 150, 455, 149, 449, 150, 464, 150, 454, 
80, 150, 480, 150, 450, 150, 453, 149, 448, 150, 463, 150, 454, 
85, 150, 480, 150, 449, 149, 452, 149, 446, 149, 461, 150, 453, 
90, 150, 476, 150, 448, 149, 447, 149, 444, 150, 461, 150, 452, 
95, 150, 478, 150, 447, 149, 446, 149, 444, 150, 460, 150, 451, 
100, 150, 477, 150, 446, 150, 447, 150, 444, 150, 459, 150, 452, 
105, 150, 478, 150, 446, 150, 447, 150, 444, 150, 459, 150, 452, 
110, 150, 477, 150, 446, 150, 445, 150, 444, 150, 458, 150, 452, 
115, 150, 477, 150, 445, 149, 443, 149, 444, 150, 457, 149, 449, 
120, 150, 480, 150, 445, 150, 443, 149, 444, 149, 456, 150, 453, 
125, 150, 479, 150, 445, 149, 441, 149, 444, 150, 457, 148, 450, 
130, 150, 482, 150, 447, 149, 441, 149, 444, 150, 457, 150, 453, 
135, 150, 482, 150, 447, 149, 443, 149, 444, 150, 457, 149, 452, 
140, 150, 483, 150, 447, 150, 443, 149, 445, 150, 456, 150, 456, 
145, 150, 483, 150, 447, 149, 442, 149, 446, 149, 456, 150, 456, 
150, 150, 484, 150, 448, 149, 444, 150, 445, 150, 457, 150, 455, 
155, 150, 485, 150, 447, 149, 444, 150, 446, 150, 457, 150, 457, 
160, 150, 486, 149, 449, 149, 444, 150, 446, 150, 457, 150, 457, 
165, 150, 488, 150, 450, 150, 445, 149, 447, 150, 457, 150, 459, 
170, 150, 490, 150, 450, 150, 447, 150, 448, 150, 457, 149, 459, 
175, 150, 489, 150, 450, 149, 446, 150, 448, 150, 458, 150, 460, 
180, 150, 490, 150, 451, 149, 446, 149, 448, 150, 458, 150, 462, 
185, 150, 491, 149, 451, 149, 446, 149, 448, 149, 457, 150, 462, 
190, 150, 491, 150, 451, 149, 448, 149, 448, 150, 459, 150, 463, 
195, 150, 491, 150, 452, 150, 449, 150, 448, 150, 459, 150, 464, 
200, 150, 493, 150, 453, 150, 450, 150, 451, 150, 460, 150, 466, 
205, 150, 494, 150, 453, 150, 450, 150, 449, 150, 461, 150, 466, 
210, 150, 497, 150, 453, 149, 449, 149, 450, 150, 461, 149, 467, 
215, 150, 497, 150, 455, 149, 451, 149, 449, 149, 461, 149, 468, 
220, 150, 497, 150, 454, 150, 451, 149, 451, 150, 462, 150, 470, 
225, 150, 497, 150, 455, 150, 453, 149, 449, 150, 462, 149, 469, 
230, 150, 497, 150, 455, 149, 453, 149, 451, 150, 464, 150, 471, 
235, 150, 498, 150, 456, 149, 453, 149, 451, 149, 463, 149, 471, 
240, 150, 498, 150, 457, 150, 453, 149, 451, 150, 464, 150, 473, 
245, 150, 498, 150, 458, 149, 453, 149, 451, 150, 464, 149, 471, 
250, 150, 499, 149, 458, 149, 453, 149, 452, 150, 465, 150, 473, 
255, 150, 500, 150, 461, 150, 456, 149, 452, 150, 465, 149, 471, 
260, 150, 500, 150, 458, 149, 455, 150, 452, 150, 466, 150, 475, 
265, 150, 500, 150, 458, 149, 455, 149, 452, 149, 466, 148, 471, 
270, 150, 501, 150, 459, 149, 455, 150, 451, 149, 464, 150, 474, 
275, 150, 500, 150, 461, 150, 457, 150, 452, 150, 467, 150, 475, 
280, 150, 501, 150, 460, 150, 456, 150, 451, 150, 467, 150, 475, 
285, 150, 499, 150, 461, 149, 456, 149, 451, 150, 468, 150, 476, 
290, 150, 501, 150, 462, 150, 458, 150, 452, 150, 469, 150, 477, 
295, 150, 501, 150, 464, 149, 458, 149, 454, 150, 469, 149, 477, 
300, 150, 503, 150, 465, 149, 459, 150, 455, 150, 470, 150, 480, 
305, 150, 502, 150, 467, 150, 459, 149, 454, 149, 469, 150, 481, 
310, 150, 507, 150, 470, 149, 459, 150, 454, 150, 472, 150, 483, 
315, 150, 503, 150, 469, 149, 459, 150, 457, 150, 473, 150, 485, 
320, 150, 505, 150, 471, 149, 460, 150, 456, 150, 474, 150, 485, 
325, 150, 508, 149, 472, 150, 460, 149, 454, 149, 473, 150, 487, 
330, 150, 506, 150, 472, 149, 460, 149, 455, 150, 476, 150, 489, 
