t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 458, 150, 455, 150, 443, 149, 451, 150, 453, 150, 444, 
10, 150, 462, 150, 461, 149, 447, 149, 455, 150, 455, 150, 445, 
15, 150, 464, 150, 464, 149, 450, 150, 456, 150, 457, 150, 447, 
20, 150, 465, 150, 464, 150, 451, 149, 458, 150, 457, 150, 446, 
25, 150, 466, 150, 466, 150, 452, 150, 459, 150, 457, 150, 445, 
30, 150, 467, 150, 467, 150, 453, 150, 459, 150, 458, 150, 448, 
35, 150, 467, 150, 467, 149, 453, 150, 459, 150, 458, 149, 446, 
40, 150, 467, 150, 466, 149, 452, 150, 459, 150, 457, 150, 445, 
45, 150, 467, 150, 466, 149, 453, 150, 459, 150, 457, 149, 445, 
50, 150, 468, 150, 466, 150, 453, 149, 459, 150, 457, 149, 445, 
55, 150, 468, 150, 466, 149, 453, 149, 460, 150, 457, 150, 445, 
60, 150, 468, 150, 465, 149, 453, 149, 457, 150, 457, 150, 444, 
65, 150, 467, 150, 465, 149, 452, 149, 458, 150, 456, 150, 445, 
70, 150, 466, 150, 464, 149, 452, 149, 457, 150, 456, 150, 443, 
75, 150, 465, 150, 462, 150, 451, 149, 460, 150, 455, 150, 442, 
80, 150, 463, 150, 462, 150, 451, 149, 459, 150, 454, 150, 442, 
85, 150, 462, 150, 462, 149, 450, 149, 459, 150, 454, 150, 442, 
90, 150, 461, 150, 461, 150, 450, 150, 459, 150, 454, 150, 441, 
95, 150, 460, 150, 461, 149, 449, 150, 457, 150, 453, 149, 441, 
100, 150, 459, 150, 460, 150, 449, 149, 456, 150, 453, 150, 441, 
105, 150, 459, 150, 461, 149, 448, 150, 454, 150, 451, 150, 441, 
110, 150, 458, 150, 459, 150, 447, 149, 453, 150, 451, 150, 441, 
115, 150, 458, 150, 460, 149, 446, 150, 452, 150, 450, 150, 441, 
120, 150, 458, 150, 460, 149, 445, 150, 451, 150, 450, 150, 441, 
125, 150, 458, 150, 459, 149, 444, 150, 450, 149, 448, 150, 441, 
130, 150, 458, 150, 459, 150, 443, 149, 449, 150, 449, 150, 441, 
135, 150, 458, 150, 459, 150, 443, 150, 450, 150, 448, 150, 443, 
140, 150, 458, 150, 459, 149, 442, 150, 448, 150, 448, 149, 441, 
145, 150, 459, 150, 459, 149, 441, 149, 448, 150, 448, 150, 441, 
150, 150, 459, 150, 459, 149, 440, 150, 448, 150, 447, 150, 441, 
155, 150, 459, 150, 460, 149, 440, 149, 447, 150, 447, 150, 441, 
160, 150, 460, 150, 460, 150, 441, 149, 447, 150, 448, 150, 443, 
165, 150, 460, 150, 460, 149, 439, 150, 446, 150, 447, 150, 441, 
170, 150, 460, 150, 461, 150, 439, 150, 446, 150, 447, 150, 440, 
175, 150, 461, 150, 460, 149, 438, 149, 447, 150, 447, 149, 439, 
180, 150, 461, 150, 461, 149, 439, 149, 446, 150, 447, 150, 440, 
185, 150, 462, 150, 462, 149, 439, 149, 445, 150, 448, 150, 440, 
190, 150, 462, 150, 462, 150, 439, 149, 446, 150, 448, 150, 441, 
195, 150, 462, 150, 462, 150, 439, 149, 447, 150, 448, 150, 442, 
200, 150, 463, 150, 462, 150, 439, 149, 447, 150, 448, 150, 442, 
205, 150, 463, 150, 462, 149, 439, 149, 447, 150, 448, 150, 441, 
210, 150, 464, 150, 464, 149, 439, 149, 446, 150, 448, 150, 442, 
215, 150, 464, 150, 464, 150, 439, 150, 447, 150, 449, 150, 442, 
220, 150, 465, 150, 464, 150, 440, 150, 447, 150, 449, 150, 443, 
225, 150, 465, 150, 464, 150, 440, 149, 447, 150, 449, 150, 443, 
230, 150, 466, 150, 465, 149, 440, 149, 446, 150, 450, 150, 444, 
235, 150, 466, 150, 466, 149, 439, 150, 447, 150, 450, 150, 444, 
240, 150, 467, 150, 466, 149, 440, 150, 447, 150, 451, 150, 445, 
245, 150, 467, 150, 466, 149, 440, 149, 446, 150, 452, 150, 445, 
250, 150, 468, 150, 468, 149, 441, 149, 447, 150, 452, 150, 447, 
255, 150, 468, 150, 468, 149, 441, 149, 447, 150, 453, 150, 447, 
260, 150, 468, 150, 468, 149, 442, 149, 447, 150, 454, 150, 448, 
265, 150, 469, 150, 468, 149, 441, 149, 448, 150, 455, 150, 449, 
270, 150, 469, 150, 469, 150, 443, 149, 449, 150, 455, 150, 450, 
275, 150, 470, 150, 469, 149, 442, 149, 448, 150, 456, 150, 450, 
280, 150, 470, 150, 470, 149, 442, 150, 449, 150, 457, 149, 451, 
285, 150, 470, 150, 470, 149, 443, 149, 449, 150, 457, 150, 452, 
290, 150, 470, 150, 469, 149, 443, 149, 449, 150, 458, 150, 453, 
295, 150, 470, 150, 469, 149, 444, 149, 449, 150, 458, 150, 453, 
300, 150, 471, 150, 470, 149, 445, 150, 449, 149, 458, 150, 454, 
305, 150, 471, 150, 470, 149, 445, 150, 450, 150, 460, 150, 455, 
310, 150, 471, 150, 469, 151, 450, 150, 450, 150, 460, 150, 458, 
315, 150, 472, 150, 470, 149, 446, 149, 449, 150, 461, 150, 457, 
320, 150, 473, 150, 470, 150, 447, 150, 450, 150, 461, 150, 459, 
325, 150, 473, 150, 471, 149, 447, 149, 450, 150, 462, 150, 459, 
330, 150, 474, 150, 470, 150, 447, 150, 449, 150, 462, 150, 460, 
