t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 447, 150, 467, 150, 439, 149, 445, 150, 461, 150, 465, 
10, 150, 451, 150, 470, 149, 441, 149, 447, 150, 463, 150, 466, 
15, 150, 453, 150, 474, 149, 443, 149, 449, 150, 463, 150, 466, 
20, 150, 453, 150, 475, 149, 444, 150, 450, 150, 464, 150, 465, 
25, 150, 454, 150, 475, 150, 444, 149, 451, 150, 464, 150, 466, 
30, 150, 454, 150, 480, 149, 447, 149, 451, 150, 464, 150, 465, 
35, 150, 455, 150, 479, 150, 447, 149, 451, 150, 464, 150, 466, 
40, 150, 453, 150, 474, 150, 446, 150, 450, 150, 462, 150, 464, 
45, 150, 446, 150, 469, 150, 437, 149, 444, 150, 457, 150, 462, 
50, 150, 445, 150, 465, 149, 435, 150, 442, 150, 455, 150, 461, 
55, 150, 444, 150, 464, 149, 435, 150, 441, 150, 454, 149, 459, 
60, 150, 443, 150, 461, 149, 433, 150, 441, 150, 453, 150, 458, 
65, 150, 441, 150, 459, 150, 433, 149, 440, 150, 452, 150, 457, 
70, 150, 440, 150, 456, 149, 430, 149, 437, 150, 451, 150, 455, 
75, 150, 438, 150, 452, 149, 428, 149, 437, 150, 449, 149, 454, 
80, 150, 436, 150, 451, 149, 426, 149, 434, 150, 448, 150, 453, 
85, 150, 434, 150, 447, 149, 426, 149, 434, 150, 446, 150, 453, 
90, 150, 432, 150, 448, 150, 424, 149, 431, 150, 445, 150, 453, 
95, 150, 431, 150, 448, 150, 423, 150, 430, 150, 443, 150, 453, 
100, 150, 430, 150, 447, 151, 425, 149, 429, 150, 442, 150, 453, 
105, 150, 430, 150, 448, 149, 420, 149, 428, 150, 441, 149, 452, 
110, 150, 428, 150, 449, 150, 419, 150, 428, 150, 441, 150, 451, 
115, 150, 428, 150, 449, 150, 419, 150, 427, 150, 440, 150, 452, 
120, 150, 427, 150, 448, 150, 419, 149, 427, 150, 440, 150, 451, 
125, 150, 427, 150, 452, 149, 418, 150, 426, 150, 440, 149, 451, 
130, 150, 428, 150, 451, 149, 418, 149, 427, 150, 440, 150, 451, 
135, 150, 428, 150, 452, 149, 418, 149, 427, 150, 440, 150, 452, 
140, 150, 429, 150, 455, 149, 420, 150, 427, 150, 440, 150, 451, 
145, 150, 428, 150, 453, 149, 419, 149, 428, 150, 441, 150, 451, 
150, 150, 430, 150, 455, 149, 421, 149, 427, 150, 441, 150, 452, 
155, 150, 429, 150, 456, 149, 421, 150, 428, 150, 441, 150, 452, 
160, 150, 430, 150, 457, 149, 421, 150, 430, 150, 442, 150, 452, 
165, 150, 430, 150, 456, 150, 423, 150, 430, 150, 442, 150, 453, 
170, 150, 432, 150, 459, 150, 423, 150, 430, 150, 443, 150, 453, 
175, 150, 432, 150, 459, 149, 425, 150, 430, 150, 444, 150, 453, 
180, 150, 433, 150, 460, 149, 426, 149, 430, 150, 445, 150, 454, 
185, 150, 434, 150, 463, 148, 422, 149, 429, 150, 445, 149, 454, 
190, 150, 435, 150, 464, 150, 428, 149, 431, 150, 446, 150, 455, 
195, 150, 435, 150, 463, 149, 428, 149, 432, 150, 447, 150, 455, 
200, 150, 436, 150, 463, 150, 430, 149, 433, 150, 448, 150, 457, 
205, 150, 438, 150, 465, 149, 430, 149, 434, 150, 449, 150, 458, 
210, 150, 438, 150, 467, 149, 431, 149, 435, 150, 450, 150, 459, 
215, 150, 440, 150, 467, 149, 433, 149, 435, 150, 451, 150, 460, 
220, 150, 441, 150, 467, 150, 434, 150, 437, 150, 452, 150, 461, 
225, 150, 440, 150, 470, 149, 435, 149, 437, 150, 453, 150, 461, 
230, 150, 441, 150, 469, 150, 434, 150, 439, 150, 454, 150, 462, 
235, 150, 442, 150, 471, 149, 434, 149, 439, 150, 455, 150, 462, 
240, 150, 442, 150, 473, 149, 436, 149, 440, 150, 456, 150, 463, 
245, 150, 442, 150, 473, 149, 434, 149, 441, 150, 457, 150, 464, 
250, 150, 443, 150, 472, 149, 435, 149, 442, 150, 458, 150, 464, 
255, 150, 443, 150, 472, 150, 436, 150, 443, 150, 459, 150, 465, 
260, 150, 443, 150, 472, 150, 437, 150, 443, 150, 460, 150, 466, 
265, 150, 442, 150, 472, 150, 436, 150, 445, 150, 461, 150, 467, 
270, 150, 443, 150, 474, 150, 436, 149, 444, 150, 462, 150, 468, 
275, 150, 442, 150, 475, 149, 437, 150, 445, 150, 463, 150, 468, 
280, 150, 441, 150, 474, 150, 436, 149, 445, 150, 464, 150, 470, 
285, 150, 441, 150, 473, 149, 438, 150, 447, 150, 465, 150, 470, 
290, 150, 441, 150, 473, 150, 438, 149, 447, 150, 466, 150, 471, 
295, 150, 442, 150, 473, 150, 437, 150, 448, 150, 466, 150, 471, 
300, 150, 441, 150, 474, 149, 434, 149, 447, 150, 467, 150, 472, 
305, 150, 441, 150, 474, 150, 439, 149, 447, 150, 468, 150, 472, 
310, 150, 440, 150, 472, 150, 440, 150, 449, 150, 468, 150, 473, 
315, 150, 441, 150, 475, 150, 440, 149, 448, 150, 469, 150, 472, 
320, 150, 441, 150, 472, 150, 439, 150, 449, 150, 469, 150, 473, 
325, 150, 441, 150, 473, 150, 438, 150, 450, 150, 469, 150, 473, 
330, 150, 441, 150, 472, 150, 439, 150, 449, 150, 468, 150, 473, 
