t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 473, 150, 466, 149, 460, 149, 462, 150, 457, 150, 468, 
10, 150, 474, 150, 466, 149, 461, 149, 463, 150, 458, 150, 468, 
15, 150, 474, 150, 467, 149, 461, 149, 461, 150, 458, 150, 468, 
20, 150, 475, 150, 467, 149, 461, 150, 463, 150, 459, 150, 469, 
25, 150, 475, 150, 468, 149, 461, 149, 463, 150, 459, 150, 469, 
30, 150, 476, 150, 468, 149, 463, 149, 463, 150, 459, 150, 469, 
35, 149, 476, 150, 469, 149, 463, 150, 463, 150, 459, 150, 468, 
40, 150, 473, 150, 467, 149, 461, 149, 462, 150, 458, 150, 468, 
45, 150, 471, 150, 466, 150, 460, 150, 460, 150, 457, 150, 467, 
50, 150, 470, 150, 465, 149, 459, 150, 460, 150, 457, 150, 467, 
55, 149, 465, 150, 465, 149, 459, 149, 458, 150, 457, 150, 466, 
60, 150, 467, 150, 465, 149, 457, 150, 459, 150, 457, 150, 466, 
65, 150, 466, 150, 465, 149, 457, 150, 459, 150, 456, 150, 466, 
70, 150, 465, 150, 465, 149, 456, 149, 458, 150, 456, 150, 465, 
75, 150, 463, 150, 465, 149, 455, 149, 457, 150, 455, 150, 465, 
80, 150, 462, 150, 464, 149, 454, 150, 457, 150, 454, 149, 464, 
85, 150, 460, 150, 463, 149, 452, 149, 454, 150, 453, 150, 463, 
90, 150, 460, 150, 463, 149, 452, 150, 453, 150, 452, 150, 463, 
95, 150, 459, 150, 463, 149, 450, 150, 452, 150, 451, 150, 462, 
100, 150, 459, 150, 461, 149, 449, 149, 451, 150, 450, 150, 462, 
105, 150, 456, 150, 460, 149, 448, 149, 450, 150, 449, 150, 461, 
110, 150, 455, 150, 460, 149, 446, 149, 449, 150, 448, 150, 460, 
115, 150, 455, 150, 458, 150, 446, 149, 448, 150, 447, 150, 460, 
120, 150, 453, 150, 458, 149, 444, 150, 447, 150, 446, 150, 459, 
125, 150, 452, 149, 455, 150, 444, 149, 445, 150, 446, 150, 458, 
130, 150, 452, 150, 456, 149, 442, 150, 445, 150, 445, 150, 458, 
135, 150, 451, 150, 455, 149, 441, 149, 444, 150, 445, 150, 458, 
140, 150, 451, 150, 454, 149, 441, 149, 443, 150, 444, 150, 457, 
145, 150, 451, 150, 452, 150, 440, 149, 443, 150, 444, 150, 457, 
150, 149, 447, 150, 452, 149, 439, 149, 442, 150, 444, 150, 457, 
155, 149, 449, 150, 452, 149, 439, 150, 442, 150, 444, 150, 457, 
160, 150, 450, 150, 451, 149, 439, 150, 443, 150, 444, 150, 457, 
165, 150, 450, 150, 451, 150, 439, 149, 441, 150, 444, 150, 456, 
170, 150, 451, 150, 450, 149, 438, 149, 440, 150, 445, 150, 456, 
175, 150, 451, 150, 450, 149, 438, 149, 441, 150, 444, 150, 456, 
180, 150, 451, 150, 449, 150, 437, 149, 441, 150, 445, 150, 456, 
185, 150, 452, 150, 449, 149, 438, 149, 441, 150, 445, 149, 456, 
190, 150, 452, 150, 448, 149, 438, 150, 441, 150, 445, 150, 456, 
195, 150, 452, 150, 449, 149, 438, 150, 440, 150, 445, 150, 456, 
200, 150, 453, 150, 448, 150, 438, 149, 440, 150, 445, 150, 456, 
205, 150, 453, 150, 450, 150, 438, 149, 439, 150, 445, 150, 456, 
210, 150, 454, 150, 448, 149, 439, 150, 441, 150, 445, 150, 456, 
215, 150, 454, 150, 446, 149, 438, 149, 440, 150, 446, 150, 456, 
220, 150, 455, 150, 448, 150, 438, 150, 441, 150, 446, 150, 456, 
225, 150, 455, 150, 448, 149, 439, 149, 441, 150, 446, 149, 456, 
230, 150, 456, 150, 448, 149, 439, 149, 441, 150, 446, 150, 456, 
235, 150, 456, 150, 447, 149, 438, 150, 441, 150, 446, 150, 456, 
240, 150, 457, 150, 447, 149, 438, 149, 441, 150, 446, 150, 456, 
245, 150, 457, 150, 448, 150, 439, 149, 440, 150, 446, 150, 456, 
250, 150, 457, 150, 447, 150, 439, 150, 440, 150, 447, 150, 456, 
255, 150, 458, 150, 448, 149, 439, 149, 439, 150, 447, 150, 456, 
260, 150, 459, 150, 448, 149, 439, 149, 440, 150, 447, 150, 456, 
265, 150, 459, 150, 447, 150, 439, 150, 440, 150, 446, 150, 456, 
270, 150, 460, 150, 448, 149, 440, 150, 440, 150, 446, 150, 455, 
275, 150, 460, 150, 448, 150, 439, 150, 443, 150, 446, 150, 457, 
280, 150, 460, 150, 448, 150, 440, 150, 442, 150, 446, 150, 456, 
285, 150, 461, 150, 448, 149, 440, 149, 440, 150, 446, 150, 457, 
290, 150, 461, 150, 447, 149, 440, 149, 440, 150, 446, 150, 455, 
295, 150, 461, 150, 448, 149, 440, 149, 441, 150, 446, 150, 459, 
300, 150, 461, 150, 447, 150, 441, 149, 440, 150, 446, 150, 455, 
305, 150, 461, 150, 447, 150, 441, 150, 440, 150, 445, 150, 455, 
310, 150, 461, 150, 447, 150, 441, 150, 438, 150, 445, 150, 455, 
315, 150, 462, 150, 447, 150, 440, 149, 439, 150, 445, 150, 455, 
320, 150, 462, 150, 448, 149, 440, 149, 440, 150, 445, 150, 455, 
325, 150, 462, 150, 447, 149, 440, 149, 439, 150, 445, 150, 455, 
330, 150, 462, 150, 447, 149, 440, 149, 438, 150, 445, 150, 455, 
