t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 407, 150, 399, 149, 391, 149, 399, 150, 405, 150, 404, 
10, 150, 407, 150, 399, 150, 390, 149, 399, 150, 404, 150, 402, 
15, 150, 407, 150, 398, 149, 390, 149, 398, 150, 404, 150, 402, 
20, 150, 406, 150, 398, 150, 390, 149, 399, 150, 403, 149, 402, 
25, 150, 406, 150, 398, 149, 389, 150, 398, 150, 403, 150, 402, 
30, 150, 406, 150, 397, 149, 388, 149, 398, 150, 402, 149, 400, 
35, 150, 407, 150, 398, 150, 390, 150, 398, 150, 403, 149, 402, 
40, 150, 407, 150, 398, 149, 390, 150, 398, 150, 403, 150, 402, 
45, 150, 408, 150, 398, 149, 390, 150, 398, 150, 403, 150, 401, 
50, 150, 407, 150, 398, 150, 390, 149, 398, 150, 403, 150, 401, 
55, 150, 407, 150, 399, 150, 389, 150, 398, 150, 403, 150, 400, 
60, 150, 407, 150, 398, 149, 388, 149, 398, 150, 402, 150, 399, 
65, 150, 406, 150, 397, 150, 387, 149, 397, 150, 402, 150, 399, 
70, 150, 406, 150, 397, 149, 386, 149, 397, 150, 401, 150, 398, 
75, 150, 405, 150, 396, 149, 383, 149, 396, 150, 399, 151, 400, 
80, 150, 403, 150, 395, 150, 383, 149, 395, 150, 398, 150, 396, 
85, 150, 402, 150, 394, 149, 381, 149, 394, 150, 397, 150, 395, 
90, 150, 402, 150, 394, 150, 380, 150, 392, 150, 395, 150, 394, 
95, 150, 400, 150, 393, 149, 379, 150, 391, 150, 394, 150, 393, 
100, 150, 400, 150, 393, 149, 379, 149, 390, 150, 393, 150, 392, 
105, 150, 398, 150, 391, 150, 378, 150, 391, 150, 392, 150, 394, 
110, 150, 397, 150, 391, 150, 380, 150, 388, 150, 391, 150, 391, 
115, 150, 397, 150, 390, 150, 377, 150, 389, 150, 391, 150, 390, 
120, 150, 396, 150, 389, 149, 377, 150, 388, 150, 391, 150, 389, 
125, 150, 396, 150, 388, 150, 377, 149, 386, 150, 390, 150, 389, 
130, 150, 396, 149, 387, 150, 377, 149, 386, 150, 390, 150, 389, 
135, 150, 395, 149, 387, 149, 377, 149, 385, 150, 390, 150, 389, 
140, 150, 395, 149, 386, 150, 377, 149, 385, 150, 390, 150, 389, 
145, 150, 395, 150, 386, 149, 378, 150, 386, 150, 390, 150, 389, 
150, 150, 395, 150, 386, 150, 378, 149, 385, 150, 390, 150, 389, 
155, 150, 395, 149, 385, 149, 378, 150, 386, 150, 391, 150, 390, 
160, 150, 395, 150, 385, 149, 379, 149, 384, 150, 391, 150, 391, 
165, 149, 395, 150, 385, 149, 379, 149, 384, 150, 391, 150, 391, 
170, 150, 395, 150, 385, 149, 380, 149, 385, 150, 391, 150, 392, 
175, 150, 396, 150, 385, 149, 381, 149, 385, 150, 391, 150, 393, 
180, 150, 396, 150, 385, 149, 381, 150, 386, 150, 392, 150, 396, 
185, 150, 396, 150, 384, 149, 382, 149, 384, 150, 392, 150, 394, 
190, 149, 396, 150, 384, 149, 382, 149, 385, 150, 393, 150, 395, 
195, 150, 397, 150, 385, 150, 382, 149, 385, 150, 394, 150, 396, 
200, 149, 397, 150, 384, 150, 383, 149, 385, 150, 394, 150, 397, 
205, 150, 398, 150, 384, 149, 384, 149, 385, 150, 395, 150, 398, 
210, 150, 398, 150, 384, 149, 384, 149, 386, 150, 395, 150, 399, 
215, 150, 399, 150, 384, 149, 385, 149, 386, 150, 395, 150, 400, 
220, 150, 399, 150, 384, 150, 385, 149, 387, 150, 396, 150, 401, 
225, 150, 399, 150, 385, 149, 385, 149, 387, 150, 397, 150, 402, 
230, 149, 399, 150, 385, 149, 386, 149, 387, 150, 397, 149, 403, 
235, 150, 400, 150, 385, 149, 386, 149, 388, 150, 398, 150, 404, 
240, 149, 399, 150, 385, 149, 387, 149, 388, 150, 398, 150, 405, 
245, 149, 399, 150, 385, 149, 387, 150, 389, 150, 399, 150, 406, 
250, 149, 400, 150, 385, 150, 388, 149, 389, 150, 399, 149, 407, 
255, 150, 401, 150, 385, 149, 389, 150, 391, 150, 399, 150, 408, 
260, 149, 400, 150, 385, 149, 389, 149, 390, 150, 400, 150, 410, 
265, 149, 401, 150, 385, 150, 390, 149, 390, 150, 400, 150, 411, 
270, 149, 400, 150, 385, 149, 390, 149, 392, 150, 400, 150, 412, 
275, 149, 402, 150, 385, 150, 391, 149, 391, 150, 401, 149, 412, 
280, 149, 401, 150, 385, 149, 391, 149, 391, 150, 402, 150, 414, 
285, 149, 402, 150, 385, 149, 390, 149, 394, 150, 402, 150, 415, 
290, 149, 402, 150, 385, 149, 391, 149, 393, 150, 403, 150, 417, 
295, 149, 401, 150, 385, 150, 391, 149, 393, 150, 403, 150, 418, 
300, 149, 402, 150, 386, 149, 391, 149, 393, 150, 404, 149, 418, 
305, 149, 402, 150, 385, 149, 390, 149, 394, 150, 404, 150, 420, 
310, 149, 401, 150, 385, 150, 391, 149, 393, 150, 404, 150, 421, 
315, 149, 401, 150, 385, 149, 390, 149, 393, 150, 405, 150, 422, 
320, 149, 402, 150, 385, 149, 390, 149, 394, 150, 405, 150, 424, 
325, 149, 401, 150, 385, 149, 390, 149, 395, 150, 406, 149, 425, 
330, 149, 401, 150, 385, 149, 390, 149, 394, 150, 406, 150, 426, 
