t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 484, 150, 489, 149, 475, 150, 491, 150, 478, 150, 475, 
10, 150, 488, 150, 494, 149, 480, 149, 494, 150, 480, 150, 475, 
15, 150, 490, 150, 498, 149, 482, 149, 496, 150, 481, 150, 475, 
20, 150, 491, 150, 500, 149, 483, 149, 495, 150, 482, 150, 475, 
25, 150, 492, 150, 500, 149, 484, 149, 496, 150, 482, 150, 475, 
30, 150, 494, 150, 502, 149, 486, 149, 497, 150, 485, 150, 476, 
35, 150, 495, 150, 504, 150, 487, 150, 497, 150, 484, 150, 476, 
40, 150, 495, 150, 504, 150, 487, 150, 494, 150, 484, 150, 477, 
45, 150, 495, 150, 503, 150, 489, 149, 494, 150, 484, 150, 477, 
50, 150, 496, 150, 503, 149, 490, 149, 495, 150, 484, 150, 475, 
55, 150, 496, 150, 501, 149, 490, 149, 494, 150, 484, 150, 475, 
60, 150, 497, 150, 499, 149, 490, 149, 494, 150, 483, 150, 474, 
65, 150, 496, 150, 497, 149, 490, 149, 493, 150, 482, 150, 473, 
70, 150, 495, 150, 495, 149, 490, 150, 492, 150, 482, 150, 472, 
75, 150, 494, 150, 494, 150, 488, 149, 491, 150, 481, 150, 472, 
80, 150, 493, 150, 494, 150, 488, 150, 488, 150, 480, 150, 472, 
85, 150, 492, 150, 493, 149, 486, 149, 485, 150, 479, 150, 471, 
90, 150, 491, 150, 493, 149, 485, 150, 485, 150, 479, 150, 471, 
95, 150, 490, 150, 493, 149, 483, 149, 485, 150, 478, 150, 471, 
100, 150, 489, 150, 494, 149, 482, 150, 485, 150, 477, 150, 470, 
105, 150, 489, 150, 495, 150, 481, 149, 485, 150, 476, 150, 470, 
110, 150, 488, 150, 496, 149, 481, 150, 483, 150, 476, 150, 469, 
115, 150, 488, 150, 497, 150, 481, 150, 486, 150, 476, 150, 469, 
120, 150, 489, 150, 498, 149, 480, 149, 485, 150, 476, 150, 469, 
125, 150, 489, 150, 500, 150, 480, 150, 488, 150, 476, 150, 468, 
130, 150, 489, 150, 501, 150, 480, 150, 487, 150, 476, 150, 468, 
135, 150, 490, 150, 502, 150, 481, 150, 489, 150, 477, 150, 468, 
140, 150, 491, 150, 503, 150, 482, 150, 488, 150, 477, 150, 467, 
145, 150, 492, 150, 505, 149, 482, 149, 491, 150, 478, 150, 467, 
150, 150, 493, 150, 506, 149, 483, 150, 492, 150, 478, 150, 467, 
155, 150, 494, 150, 507, 150, 484, 149, 493, 150, 479, 150, 467, 
160, 150, 496, 150, 509, 149, 485, 149, 494, 150, 479, 150, 467, 
165, 150, 497, 150, 510, 149, 486, 149, 494, 150, 480, 149, 466, 
170, 150, 498, 150, 511, 149, 487, 150, 497, 150, 480, 150, 467, 
175, 150, 500, 150, 513, 150, 488, 150, 500, 150, 480, 150, 467, 
180, 150, 501, 150, 514, 150, 488, 150, 501, 150, 481, 150, 467, 
185, 150, 503, 150, 515, 150, 490, 150, 502, 150, 482, 150, 467, 
190, 150, 504, 150, 515, 149, 491, 150, 504, 150, 482, 150, 467, 
195, 150, 506, 150, 516, 149, 491, 149, 502, 150, 483, 150, 467, 
200, 150, 508, 150, 517, 149, 493, 150, 507, 150, 483, 149, 467, 
205, 150, 510, 150, 518, 150, 493, 150, 510, 150, 484, 150, 468, 
210, 150, 511, 150, 519, 150, 495, 150, 510, 150, 484, 150, 468, 
215, 150, 513, 150, 520, 149, 495, 150, 512, 150, 485, 150, 469, 
220, 150, 514, 150, 519, 149, 496, 149, 514, 150, 485, 150, 469, 
225, 150, 516, 150, 519, 150, 497, 150, 515, 150, 485, 150, 469, 
230, 150, 517, 150, 520, 150, 498, 149, 515, 150, 486, 150, 470, 
235, 150, 519, 150, 520, 149, 499, 150, 519, 150, 486, 150, 469, 
240, 150, 520, 150, 519, 149, 500, 150, 515, 150, 487, 149, 470, 
245, 150, 521, 150, 519, 150, 499, 149, 520, 150, 487, 150, 471, 
250, 150, 522, 150, 519, 150, 501, 150, 518, 150, 487, 150, 472, 
255, 150, 523, 150, 519, 149, 501, 149, 522, 150, 487, 149, 472, 
260, 150, 524, 150, 519, 149, 502, 150, 520, 150, 487, 150, 472, 
265, 150, 525, 150, 519, 149, 503, 149, 520, 150, 487, 150, 473, 
270, 150, 525, 150, 519, 150, 505, 149, 519, 150, 488, 150, 473, 
275, 150, 526, 150, 519, 150, 505, 150, 523, 150, 488, 150, 474, 
280, 150, 526, 150, 517, 149, 505, 149, 524, 150, 488, 150, 474, 
285, 150, 527, 150, 517, 150, 506, 149, 522, 150, 488, 150, 475, 
290, 150, 527, 150, 516, 150, 507, 149, 521, 150, 488, 150, 475, 
295, 150, 528, 150, 517, 149, 507, 149, 524, 150, 489, 150, 476, 
300, 150, 528, 150, 514, 149, 508, 150, 523, 150, 489, 150, 476, 
305, 150, 529, 150, 514, 150, 508, 149, 522, 150, 489, 150, 477, 
310, 150, 529, 150, 513, 149, 509, 149, 521, 150, 489, 150, 477, 
315, 150, 530, 150, 512, 149, 508, 149, 524, 150, 488, 150, 478, 
320, 150, 531, 150, 512, 149, 510, 150, 524, 150, 489, 150, 479, 
325, 150, 531, 150, 510, 150, 510, 150, 523, 150, 489, 150, 479, 
330, 150, 532, 150, 509, 149, 510, 149, 523, 150, 489, 150, 479, 
