t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 481, 150, 456, 149, 460, 150, 461, 150, 458, 150, 458, 
10, 150, 486, 150, 461, 150, 463, 150, 465, 150, 460, 150, 459, 
15, 150, 489, 150, 463, 149, 465, 149, 465, 150, 461, 150, 459, 
20, 150, 490, 150, 464, 150, 467, 150, 465, 150, 461, 150, 461, 
25, 150, 492, 150, 465, 149, 468, 149, 465, 150, 461, 150, 460, 
30, 150, 493, 150, 466, 149, 469, 150, 467, 150, 462, 150, 460, 
35, 150, 494, 150, 467, 149, 469, 149, 466, 150, 463, 150, 461, 
40, 150, 494, 150, 467, 149, 471, 149, 467, 150, 462, 149, 460, 
45, 150, 494, 150, 468, 149, 470, 150, 466, 150, 463, 150, 460, 
50, 150, 494, 150, 468, 150, 470, 149, 467, 150, 462, 150, 461, 
55, 150, 492, 150, 468, 149, 470, 150, 467, 150, 463, 150, 460, 
60, 150, 491, 150, 466, 149, 467, 150, 465, 150, 462, 150, 459, 
65, 150, 490, 150, 466, 149, 466, 149, 464, 150, 461, 150, 458, 
70, 150, 488, 150, 465, 149, 465, 150, 463, 150, 459, 150, 457, 
75, 150, 487, 150, 463, 149, 463, 149, 461, 150, 458, 150, 456, 
80, 150, 486, 150, 461, 149, 460, 149, 458, 150, 456, 150, 456, 
85, 150, 486, 150, 460, 149, 459, 150, 458, 150, 455, 150, 455, 
90, 150, 484, 150, 459, 149, 458, 150, 455, 150, 454, 150, 455, 
95, 150, 484, 150, 458, 150, 458, 149, 455, 150, 453, 150, 453, 
100, 150, 483, 150, 457, 149, 456, 150, 454, 150, 452, 150, 454, 
105, 150, 483, 150, 456, 149, 455, 150, 453, 150, 451, 150, 452, 
110, 150, 483, 150, 455, 149, 454, 149, 452, 150, 451, 150, 451, 
115, 150, 483, 150, 455, 149, 454, 149, 452, 150, 450, 150, 450, 
120, 150, 483, 150, 454, 150, 454, 150, 451, 150, 450, 150, 449, 
125, 149, 483, 150, 455, 149, 454, 150, 452, 150, 450, 150, 449, 
130, 150, 483, 150, 455, 149, 453, 149, 450, 150, 450, 150, 448, 
135, 150, 483, 150, 454, 149, 453, 149, 450, 150, 450, 149, 444, 
140, 150, 484, 150, 455, 149, 454, 149, 451, 150, 451, 150, 446, 
145, 150, 484, 150, 454, 149, 454, 150, 451, 150, 451, 150, 446, 
150, 149, 482, 150, 455, 149, 454, 149, 450, 150, 452, 150, 446, 
155, 149, 483, 150, 455, 149, 455, 150, 451, 150, 452, 150, 445, 
160, 150, 485, 150, 455, 150, 456, 149, 450, 150, 452, 150, 445, 
165, 150, 486, 150, 455, 149, 456, 150, 451, 150, 453, 150, 445, 
170, 150, 486, 150, 455, 149, 457, 149, 451, 150, 453, 150, 445, 
175, 150, 487, 150, 456, 149, 459, 150, 452, 150, 454, 150, 445, 
180, 150, 487, 150, 456, 149, 459, 149, 452, 150, 454, 150, 445, 
185, 150, 488, 150, 456, 150, 460, 149, 454, 150, 455, 150, 445, 
190, 150, 490, 150, 456, 149, 462, 150, 454, 150, 455, 150, 446, 
195, 150, 490, 150, 457, 150, 463, 150, 454, 150, 456, 150, 446, 
200, 150, 490, 150, 457, 149, 463, 149, 453, 150, 456, 150, 447, 
205, 150, 491, 150, 457, 149, 463, 149, 453, 150, 457, 150, 446, 
210, 150, 493, 150, 457, 149, 466, 149, 454, 150, 457, 150, 447, 
215, 150, 492, 150, 459, 149, 466, 149, 455, 150, 458, 150, 447, 
220, 150, 492, 150, 458, 149, 466, 150, 456, 150, 458, 150, 447, 
225, 150, 492, 150, 458, 149, 466, 150, 456, 150, 459, 150, 447, 
230, 150, 493, 150, 459, 149, 468, 149, 455, 150, 459, 150, 447, 
235, 150, 493, 150, 458, 149, 468, 150, 457, 150, 460, 150, 447, 
240, 150, 493, 150, 458, 150, 469, 150, 456, 150, 460, 150, 447, 
245, 150, 493, 150, 458, 149, 469, 149, 456, 150, 461, 150, 447, 
250, 150, 493, 150, 458, 149, 469, 150, 457, 150, 461, 150, 447, 
255, 150, 494, 150, 458, 149, 470, 149, 456, 150, 462, 150, 447, 
260, 150, 493, 150, 457, 149, 471, 149, 457, 150, 462, 150, 447, 
265, 150, 493, 150, 456, 150, 471, 150, 458, 150, 462, 150, 448, 
270, 150, 493, 150, 456, 149, 471, 150, 458, 150, 463, 150, 447, 
275, 150, 494, 150, 456, 150, 471, 150, 458, 150, 463, 150, 447, 
280, 150, 494, 150, 455, 149, 471, 150, 457, 150, 463, 150, 447, 
285, 150, 493, 150, 455, 149, 471, 150, 458, 150, 463, 150, 447, 
290, 150, 493, 150, 454, 149, 471, 149, 457, 150, 463, 150, 447, 
295, 150, 493, 150, 455, 149, 472, 150, 458, 150, 463, 150, 446, 
300, 150, 493, 150, 454, 149, 472, 149, 457, 150, 463, 150, 446, 
305, 150, 492, 150, 453, 149, 472, 150, 457, 150, 463, 150, 447, 
310, 150, 492, 150, 452, 149, 473, 149, 457, 150, 462, 150, 447, 
315, 150, 491, 150, 451, 149, 473, 149, 456, 150, 462, 150, 446, 
320, 150, 490, 150, 451, 149, 472, 149, 457, 150, 462, 150, 446, 
325, 150, 489, 150, 450, 149, 472, 149, 458, 150, 462, 150, 446, 
330, 150, 489, 150, 450, 150, 472, 149, 458, 150, 461, 150, 446, 
