t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 442, 150, 432, 150, 428, 149, 433, 150, 433, 150, 434, 
10, 150, 441, 150, 433, 150, 428, 150, 433, 150, 434, 150, 433, 
15, 150, 441, 150, 432, 150, 428, 150, 432, 150, 434, 150, 433, 
20, 150, 441, 150, 432, 149, 428, 149, 432, 150, 433, 150, 433, 
25, 150, 440, 150, 432, 149, 428, 149, 432, 150, 433, 150, 433, 
30, 150, 440, 150, 432, 150, 428, 149, 432, 150, 433, 150, 434, 
35, 150, 439, 150, 432, 149, 428, 149, 432, 150, 432, 149, 433, 
40, 150, 439, 150, 432, 149, 428, 149, 432, 150, 432, 150, 432, 
45, 150, 439, 150, 432, 149, 428, 150, 432, 150, 432, 149, 431, 
50, 150, 438, 150, 432, 149, 428, 149, 433, 150, 432, 150, 434, 
55, 150, 437, 150, 432, 148, 425, 150, 432, 150, 431, 150, 432, 
60, 150, 435, 150, 430, 149, 428, 149, 432, 150, 431, 150, 432, 
65, 150, 435, 150, 431, 149, 427, 149, 432, 150, 430, 150, 432, 
70, 150, 434, 150, 431, 150, 426, 149, 432, 150, 430, 150, 431, 
75, 150, 434, 150, 431, 149, 425, 149, 431, 150, 429, 150, 431, 
80, 150, 433, 150, 431, 149, 424, 150, 430, 150, 428, 150, 431, 
85, 150, 433, 150, 430, 149, 423, 149, 429, 150, 428, 150, 430, 
90, 150, 433, 150, 429, 149, 422, 149, 428, 150, 428, 150, 430, 
95, 150, 432, 150, 428, 149, 421, 149, 428, 150, 427, 150, 429, 
100, 150, 432, 149, 427, 148, 417, 149, 427, 150, 426, 150, 429, 
105, 150, 431, 150, 427, 149, 419, 150, 426, 150, 426, 150, 429, 
110, 150, 429, 150, 427, 149, 418, 150, 424, 150, 425, 150, 428, 
115, 150, 428, 150, 426, 149, 417, 149, 423, 150, 425, 150, 428, 
120, 150, 427, 150, 426, 149, 416, 149, 421, 150, 424, 150, 427, 
125, 150, 427, 150, 425, 150, 416, 149, 420, 150, 424, 150, 427, 
130, 150, 426, 150, 424, 149, 415, 149, 418, 150, 424, 150, 427, 
135, 150, 426, 150, 424, 149, 414, 149, 417, 150, 424, 150, 427, 
140, 150, 426, 150, 423, 149, 414, 150, 416, 150, 423, 149, 427, 
145, 150, 425, 150, 423, 150, 414, 149, 416, 150, 423, 150, 427, 
150, 150, 425, 150, 422, 149, 414, 149, 415, 150, 423, 150, 427, 
155, 150, 425, 150, 421, 149, 414, 149, 414, 150, 423, 150, 427, 
160, 150, 424, 150, 421, 149, 414, 149, 414, 150, 423, 150, 427, 
165, 150, 424, 150, 420, 149, 414, 149, 413, 150, 423, 149, 426, 
170, 150, 424, 150, 420, 150, 414, 149, 413, 150, 423, 150, 427, 
175, 150, 424, 150, 420, 149, 414, 149, 412, 150, 423, 150, 426, 
180, 150, 424, 150, 419, 149, 414, 149, 412, 150, 424, 150, 427, 
185, 150, 424, 150, 420, 149, 414, 149, 412, 150, 424, 150, 427, 
190, 150, 424, 150, 419, 149, 414, 149, 411, 150, 424, 150, 427, 
195, 150, 424, 150, 419, 150, 414, 149, 411, 150, 424, 150, 426, 
200, 150, 424, 150, 420, 149, 415, 149, 411, 150, 425, 150, 427, 
205, 150, 425, 150, 419, 149, 415, 149, 410, 150, 425, 150, 427, 
210, 150, 425, 150, 420, 149, 415, 149, 410, 150, 426, 150, 428, 
215, 150, 425, 150, 420, 149, 416, 150, 409, 150, 426, 150, 427, 
220, 150, 425, 150, 420, 150, 416, 149, 409, 150, 426, 149, 426, 
225, 150, 426, 150, 420, 149, 416, 150, 408, 150, 426, 150, 427, 
230, 150, 426, 150, 420, 149, 416, 149, 408, 150, 427, 150, 427, 
235, 150, 426, 150, 420, 149, 416, 150, 408, 150, 427, 150, 428, 
240, 150, 426, 150, 421, 149, 416, 150, 407, 150, 428, 150, 427, 
245, 150, 426, 150, 421, 149, 417, 149, 407, 150, 428, 150, 428, 
250, 150, 427, 150, 421, 150, 417, 149, 406, 150, 428, 150, 428, 
255, 150, 427, 150, 421, 150, 417, 149, 406, 150, 429, 150, 428, 
260, 150, 427, 150, 421, 149, 417, 149, 406, 150, 429, 150, 428, 
265, 150, 428, 150, 422, 149, 417, 149, 406, 150, 429, 150, 428, 
270, 150, 428, 150, 422, 149, 417, 150, 405, 150, 429, 150, 428, 
275, 150, 428, 150, 422, 149, 417, 149, 405, 150, 430, 150, 428, 
280, 150, 429, 150, 423, 149, 417, 149, 404, 150, 430, 150, 428, 
285, 150, 429, 150, 423, 149, 418, 149, 403, 150, 430, 150, 428, 
290, 150, 429, 150, 423, 149, 417, 149, 403, 150, 430, 150, 428, 
295, 150, 429, 150, 424, 149, 417, 149, 402, 150, 430, 150, 428, 
300, 150, 430, 150, 424, 149, 417, 149, 401, 150, 430, 150, 428, 
305, 150, 430, 150, 424, 149, 418, 149, 402, 150, 431, 150, 428, 
310, 150, 430, 150, 424, 149, 418, 149, 401, 150, 431, 150, 428, 
315, 150, 430, 150, 425, 149, 418, 149, 401, 150, 431, 150, 429, 
320, 150, 430, 150, 425, 150, 418, 149, 400, 150, 431, 150, 428, 
325, 150, 431, 150, 425, 150, 418, 150, 400, 150, 430, 150, 428, 
330, 150, 431, 150, 425, 149, 417, 149, 399, 150, 431, 150, 428, 
