t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 445, 150, 446, 150, 449, 150, 445, 149, 441, 150, 452, 
10, 150, 444, 149, 446, 149, 448, 149, 443, 149, 440, 150, 452, 
15, 150, 444, 150, 446, 149, 448, 150, 443, 149, 440, 149, 451, 
20, 149, 444, 150, 446, 150, 448, 149, 443, 149, 440, 150, 452, 
25, 150, 444, 150, 446, 149, 448, 150, 442, 149, 440, 149, 452, 
30, 149, 444, 150, 445, 150, 447, 149, 442, 150, 440, 150, 451, 
35, 149, 444, 150, 444, 149, 446, 149, 441, 150, 441, 149, 450, 
40, 149, 445, 150, 443, 149, 446, 149, 441, 150, 441, 149, 449, 
45, 149, 444, 150, 442, 150, 444, 149, 440, 150, 440, 150, 447, 
50, 149, 444, 150, 441, 149, 443, 149, 439, 149, 439, 150, 446, 
55, 149, 443, 150, 439, 149, 442, 149, 439, 150, 439, 149, 445, 
60, 150, 443, 150, 438, 150, 441, 149, 438, 150, 438, 150, 443, 
65, 149, 442, 150, 437, 149, 439, 149, 437, 150, 438, 150, 442, 
70, 149, 440, 150, 435, 150, 438, 149, 436, 149, 437, 150, 440, 
75, 149, 439, 150, 434, 149, 437, 149, 435, 150, 437, 150, 439, 
80, 149, 438, 150, 432, 149, 436, 149, 434, 149, 437, 149, 438, 
85, 149, 437, 150, 431, 149, 435, 150, 434, 149, 436, 150, 437, 
90, 149, 436, 150, 430, 150, 434, 149, 433, 149, 435, 149, 435, 
95, 150, 435, 150, 428, 149, 433, 149, 432, 150, 434, 149, 434, 
100, 149, 434, 150, 427, 149, 432, 150, 431, 150, 432, 150, 433, 
105, 149, 433, 149, 427, 149, 431, 149, 429, 150, 431, 150, 432, 
110, 149, 432, 150, 426, 149, 430, 149, 428, 150, 429, 150, 431, 
115, 149, 431, 149, 426, 149, 429, 150, 427, 149, 427, 150, 430, 
120, 149, 430, 150, 426, 149, 429, 149, 427, 149, 426, 150, 430, 
125, 149, 430, 150, 426, 149, 428, 150, 427, 150, 426, 149, 430, 
130, 149, 430, 150, 426, 149, 428, 149, 427, 150, 425, 150, 429, 
135, 149, 429, 149, 426, 150, 428, 149, 427, 150, 425, 150, 429, 
140, 149, 429, 150, 427, 150, 429, 150, 428, 150, 425, 150, 429, 
145, 149, 429, 150, 427, 150, 428, 150, 428, 150, 425, 149, 429, 
150, 150, 429, 150, 428, 149, 428, 149, 429, 150, 425, 150, 430, 
155, 149, 430, 149, 429, 149, 429, 150, 430, 149, 425, 150, 430, 
160, 149, 430, 150, 429, 149, 430, 150, 431, 150, 425, 150, 430, 
165, 149, 430, 150, 430, 149, 431, 150, 431, 149, 425, 150, 430, 
170, 149, 431, 150, 430, 149, 432, 149, 432, 150, 425, 149, 430, 
175, 149, 431, 150, 432, 149, 433, 149, 432, 149, 425, 150, 430, 
180, 149, 431, 150, 433, 150, 435, 149, 433, 150, 425, 150, 431, 
185, 149, 431, 150, 434, 149, 436, 149, 433, 149, 425, 149, 431, 
190, 149, 431, 150, 435, 149, 438, 150, 435, 150, 425, 150, 432, 
195, 149, 431, 150, 436, 149, 440, 150, 436, 150, 425, 150, 433, 
200, 149, 432, 150, 437, 149, 441, 149, 437, 150, 424, 150, 433, 
205, 149, 432, 150, 438, 149, 442, 149, 438, 149, 424, 150, 434, 
210, 149, 433, 150, 440, 150, 444, 149, 438, 149, 425, 150, 435, 
215, 149, 433, 150, 441, 149, 445, 150, 439, 149, 424, 149, 435, 
220, 149, 433, 150, 443, 150, 446, 150, 439, 150, 425, 150, 436, 
225, 149, 433, 149, 444, 150, 447, 149, 439, 150, 425, 150, 437, 
230, 149, 434, 150, 446, 149, 448, 149, 439, 150, 425, 150, 438, 
235, 149, 434, 150, 446, 149, 450, 149, 439, 150, 425, 150, 439, 
240, 149, 434, 150, 447, 149, 451, 149, 439, 150, 425, 150, 438, 
245, 150, 434, 150, 448, 149, 452, 149, 439, 150, 425, 150, 438, 
250, 149, 435, 150, 450, 149, 453, 149, 439, 150, 425, 150, 438, 
255, 149, 435, 150, 451, 149, 453, 149, 439, 150, 425, 149, 439, 
260, 149, 435, 150, 451, 150, 454, 149, 439, 149, 425, 149, 439, 
265, 149, 436, 149, 452, 150, 455, 150, 439, 150, 426, 149, 439, 
270, 149, 436, 150, 452, 149, 456, 149, 439, 149, 426, 149, 440, 
275, 149, 437, 150, 452, 149, 457, 149, 439, 149, 426, 149, 440, 
280, 149, 437, 150, 453, 150, 459, 150, 439, 150, 427, 149, 441, 
285, 149, 438, 150, 454, 149, 460, 149, 439, 149, 426, 149, 441, 
290, 149, 438, 150, 455, 149, 460, 149, 440, 149, 427, 149, 441, 
295, 150, 438, 149, 455, 149, 461, 149, 440, 150, 427, 149, 442, 
300, 149, 439, 150, 456, 150, 461, 149, 440, 150, 427, 150, 443, 
305, 149, 439, 150, 456, 150, 462, 149, 439, 150, 427, 150, 443, 
310, 149, 439, 149, 457, 149, 463, 149, 439, 150, 427, 150, 444, 
315, 150, 440, 149, 458, 149, 463, 150, 439, 149, 427, 150, 445, 
320, 149, 440, 150, 460, 149, 461, 149, 439, 149, 426, 150, 445, 
325, 149, 439, 149, 461, 150, 461, 150, 439, 150, 427, 150, 446, 
330, 149, 438, 150, 463, 149, 460, 149, 439, 149, 426, 150, 446, 
