t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 371, 150, 378, 150, 405, 150, 346, 150, 372, 149, 380, 
10, 150, 375, 150, 381, 150, 407, 150, 349, 150, 375, 150, 382, 
15, 150, 380, 150, 384, 150, 409, 150, 349, 150, 374, 149, 383, 
20, 150, 380, 150, 384, 150, 411, 150, 349, 150, 376, 149, 382, 
25, 150, 379, 150, 387, 149, 409, 150, 352, 150, 376, 149, 383, 
30, 150, 381, 150, 389, 150, 410, 150, 351, 150, 376, 149, 383, 
35, 150, 380, 150, 388, 150, 412, 150, 351, 150, 376, 149, 380, 
40, 150, 382, 150, 386, 150, 413, 150, 350, 150, 374, 149, 381, 
45, 150, 382, 150, 387, 150, 412, 150, 352, 150, 374, 149, 380, 
50, 150, 380, 150, 389, 150, 413, 150, 348, 150, 375, 149, 379, 
55, 150, 381, 150, 386, 150, 412, 150, 351, 150, 376, 149, 379, 
60, 149, 383, 150, 387, 149, 412, 150, 352, 150, 377, 150, 384, 
65, 150, 384, 149, 387, 149, 413, 150, 353, 150, 378, 149, 385, 
70, 150, 384, 150, 388, 150, 412, 150, 351, 149, 380, 150, 384, 
75, 150, 384, 150, 389, 150, 413, 149, 350, 150, 377, 149, 381, 
80, 150, 382, 150, 389, 147, 406, 150, 349, 150, 376, 150, 382, 
85, 150, 383, 150, 387, 150, 411, 150, 351, 150, 376, 150, 381, 
90, 150, 384, 150, 386, 150, 410, 149, 349, 150, 375, 150, 382, 
95, 150, 381, 150, 386, 150, 409, 150, 346, 150, 375, 149, 381, 
100, 150, 381, 150, 385, 149, 408, 150, 346, 150, 374, 150, 379, 
105, 149, 382, 150, 386, 150, 408, 150, 344, 150, 373, 150, 377, 
110, 150, 380, 150, 385, 150, 409, 150, 343, 150, 371, 150, 377, 
115, 150, 382, 150, 385, 150, 408, 149, 341, 150, 371, 149, 376, 
120, 150, 381, 149, 387, 150, 408, 150, 342, 150, 369, 149, 379, 
125, 150, 380, 150, 384, 150, 407, 150, 343, 150, 369, 150, 377, 
130, 150, 376, 150, 385, 150, 406, 150, 344, 150, 368, 150, 378, 
135, 150, 377, 150, 384, 150, 406, 150, 342, 150, 369, 150, 378, 
140, 150, 377, 150, 385, 149, 405, 149, 344, 150, 369, 150, 377, 
145, 150, 379, 150, 385, 150, 406, 150, 344, 150, 368, 150, 379, 
150, 150, 378, 150, 382, 150, 405, 150, 343, 150, 367, 149, 377, 
155, 150, 378, 150, 381, 150, 404, 150, 344, 150, 366, 150, 378, 
160, 150, 377, 150, 382, 150, 405, 150, 344, 150, 367, 150, 375, 
165, 150, 378, 150, 384, 152, 410, 150, 344, 150, 368, 150, 381, 
170, 150, 378, 150, 383, 150, 405, 150, 345, 150, 369, 149, 376, 
175, 150, 374, 150, 382, 150, 405, 149, 343, 150, 368, 149, 378, 
180, 150, 377, 150, 385, 150, 405, 149, 344, 150, 367, 150, 375, 
185, 150, 376, 150, 383, 150, 404, 150, 343, 150, 370, 150, 375, 
190, 150, 377, 150, 385, 150, 404, 149, 344, 150, 368, 150, 375, 
195, 150, 376, 150, 386, 149, 404, 149, 345, 150, 368, 149, 375, 
200, 150, 374, 150, 385, 150, 405, 150, 346, 150, 368, 149, 376, 
205, 150, 371, 150, 386, 149, 403, 150, 345, 151, 372, 150, 375, 
210, 149, 371, 150, 384, 150, 404, 150, 346, 150, 369, 150, 375, 
215, 150, 374, 150, 381, 150, 404, 149, 347, 150, 368, 149, 377, 
220, 150, 369, 150, 382, 150, 405, 150, 346, 150, 369, 150, 377, 
225, 150, 368, 150, 382, 150, 403, 150, 345, 150, 368, 149, 375, 
230, 149, 369, 150, 384, 150, 403, 150, 342, 150, 368, 149, 374, 
235, 150, 371, 150, 382, 150, 403, 150, 343, 150, 366, 150, 375, 
240, 150, 367, 150, 383, 150, 404, 150, 346, 150, 367, 149, 374, 
245, 150, 368, 150, 382, 150, 403, 149, 342, 150, 366, 150, 376, 
250, 150, 369, 150, 380, 150, 401, 150, 349, 150, 366, 149, 376, 
255, 150, 371, 150, 377, 150, 401, 150, 345, 150, 366, 150, 375, 
260, 150, 369, 150, 376, 150, 401, 150, 348, 150, 365, 149, 377, 
265, 150, 370, 150, 375, 150, 401, 149, 348, 150, 366, 149, 376, 
270, 150, 368, 150, 373, 150, 401, 149, 348, 150, 365, 150, 375, 
275, 150, 369, 150, 374, 149, 399, 149, 344, 150, 364, 150, 375, 
280, 150, 366, 150, 372, 150, 400, 150, 345, 150, 363, 149, 376, 
285, 150, 366, 150, 372, 149, 397, 150, 348, 150, 363, 149, 375, 
290, 150, 365, 150, 369, 151, 400, 150, 342, 150, 362, 150, 374, 
295, 150, 361, 150, 368, 150, 396, 150, 348, 150, 361, 150, 374, 
300, 150, 360, 150, 368, 150, 395, 150, 349, 150, 361, 149, 375, 
305, 150, 361, 150, 367, 150, 394, 150, 348, 150, 360, 149, 372, 
310, 150, 356, 150, 367, 149, 391, 150, 349, 150, 359, 150, 373, 
315, 150, 356, 150, 363, 150, 392, 150, 347, 150, 359, 150, 374, 
320, 150, 355, 150, 362, 150, 391, 150, 344, 150, 359, 150, 373, 
325, 150, 356, 150, 361, 150, 388, 150, 349, 150, 358, 150, 374, 
330, 150, 359, 150, 359, 150, 388, 150, 343, 149, 359, 150, 372, 
