t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 399, 150, 416, 149, 448, 150, 372, 150, 405, 149, 412, 
10, 149, 400, 150, 422, 150, 453, 150, 375, 150, 407, 150, 414, 
15, 150, 405, 150, 426, 150, 455, 150, 374, 150, 408, 150, 417, 
20, 149, 409, 150, 423, 149, 457, 150, 376, 150, 409, 149, 417, 
25, 150, 407, 150, 427, 149, 458, 150, 378, 150, 409, 150, 416, 
30, 150, 411, 150, 428, 150, 459, 149, 380, 149, 410, 150, 416, 
35, 150, 407, 150, 427, 150, 458, 150, 379, 150, 411, 149, 416, 
40, 150, 412, 150, 426, 150, 460, 150, 377, 150, 411, 149, 416, 
45, 150, 410, 150, 428, 149, 457, 150, 379, 150, 412, 149, 415, 
50, 150, 409, 150, 428, 150, 459, 150, 380, 148, 408, 150, 417, 
55, 150, 407, 150, 427, 150, 460, 150, 377, 150, 413, 150, 414, 
60, 150, 406, 150, 425, 151, 465, 149, 375, 150, 411, 150, 414, 
65, 150, 405, 150, 425, 149, 455, 149, 373, 150, 409, 150, 413, 
70, 150, 401, 150, 425, 150, 455, 150, 370, 151, 411, 149, 413, 
75, 150, 402, 150, 418, 150, 454, 150, 372, 150, 406, 149, 410, 
80, 150, 401, 150, 418, 150, 452, 150, 369, 150, 405, 149, 409, 
85, 150, 401, 150, 418, 148, 448, 150, 368, 150, 406, 149, 410, 
90, 150, 402, 150, 418, 150, 451, 150, 365, 150, 404, 149, 406, 
95, 150, 401, 150, 414, 150, 453, 150, 362, 150, 404, 149, 405, 
100, 150, 400, 150, 413, 150, 450, 149, 366, 150, 403, 150, 403, 
105, 150, 402, 150, 413, 150, 450, 150, 363, 150, 402, 149, 406, 
110, 150, 399, 150, 412, 150, 448, 150, 363, 150, 402, 149, 402, 
115, 150, 397, 150, 414, 150, 447, 150, 361, 150, 401, 149, 401, 
120, 150, 396, 150, 412, 148, 439, 149, 362, 150, 400, 150, 401, 
125, 150, 394, 150, 412, 150, 445, 150, 363, 150, 402, 149, 402, 
130, 150, 394, 150, 413, 150, 446, 150, 360, 150, 399, 149, 399, 
135, 150, 393, 150, 411, 150, 444, 149, 361, 150, 399, 150, 402, 
140, 150, 393, 150, 412, 150, 444, 150, 362, 150, 401, 150, 398, 
145, 150, 394, 150, 412, 151, 446, 150, 360, 150, 398, 150, 398, 
150, 150, 392, 150, 410, 150, 444, 150, 361, 150, 399, 150, 398, 
155, 150, 392, 150, 409, 150, 443, 150, 359, 150, 398, 149, 398, 
160, 150, 393, 150, 409, 150, 441, 150, 358, 150, 398, 150, 396, 
165, 150, 393, 149, 410, 150, 441, 150, 361, 150, 396, 150, 395, 
170, 150, 391, 150, 411, 150, 441, 149, 359, 150, 396, 150, 396, 
175, 150, 393, 150, 409, 150, 440, 150, 358, 150, 395, 150, 398, 
180, 150, 393, 150, 407, 150, 441, 150, 359, 150, 396, 149, 397, 
185, 151, 394, 150, 408, 150, 440, 150, 358, 150, 397, 150, 395, 
190, 150, 392, 150, 408, 150, 440, 150, 358, 150, 394, 149, 395, 
195, 149, 389, 150, 408, 150, 439, 149, 360, 150, 394, 150, 398, 
200, 150, 391, 150, 408, 150, 439, 150, 357, 150, 394, 149, 395, 
205, 150, 390, 150, 408, 150, 439, 150, 359, 150, 394, 149, 398, 
210, 149, 389, 150, 408, 150, 439, 150, 357, 150, 393, 149, 398, 
215, 150, 392, 150, 404, 150, 437, 150, 356, 149, 392, 149, 398, 
220, 150, 388, 150, 407, 149, 435, 150, 357, 150, 392, 149, 396, 
225, 150, 391, 150, 405, 150, 436, 150, 359, 150, 392, 150, 398, 
230, 150, 387, 150, 406, 150, 435, 150, 358, 150, 394, 149, 397, 
235, 150, 388, 150, 406, 150, 435, 150, 357, 150, 391, 150, 397, 
240, 150, 388, 150, 406, 150, 433, 150, 357, 150, 391, 149, 396, 
245, 150, 388, 150, 403, 150, 433, 149, 355, 150, 392, 149, 397, 
250, 150, 390, 150, 405, 150, 432, 150, 357, 150, 391, 150, 397, 
255, 150, 390, 150, 402, 150, 430, 150, 359, 150, 392, 149, 397, 
260, 150, 390, 150, 403, 151, 433, 149, 356, 150, 392, 149, 399, 
265, 150, 389, 150, 403, 150, 429, 150, 357, 150, 390, 150, 397, 
270, 150, 389, 150, 401, 150, 429, 150, 356, 150, 391, 150, 395, 
275, 150, 389, 150, 401, 149, 426, 150, 355, 150, 391, 149, 397, 
280, 150, 389, 150, 401, 150, 427, 149, 355, 150, 389, 149, 396, 
285, 150, 386, 150, 401, 150, 426, 150, 355, 150, 389, 149, 395, 
290, 150, 386, 150, 400, 150, 424, 150, 356, 150, 390, 150, 398, 
295, 150, 389, 150, 397, 150, 423, 150, 352, 150, 390, 149, 395, 
300, 150, 387, 150, 396, 150, 421, 150, 353, 150, 390, 149, 394, 
305, 150, 384, 150, 400, 150, 420, 150, 352, 150, 388, 149, 394, 
310, 150, 386, 150, 396, 150, 420, 150, 355, 150, 390, 149, 394, 
315, 150, 385, 150, 395, 148, 414, 150, 353, 150, 390, 149, 395, 
320, 150, 382, 150, 398, 150, 417, 150, 350, 149, 387, 149, 393, 
325, 150, 383, 150, 394, 150, 417, 150, 353, 150, 389, 150, 393, 
330, 150, 382, 150, 393, 150, 415, 150, 349, 150, 388, 149, 393, 
