t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 423, 150, 442, 150, 466, 150, 401, 150, 363, 149, 421, 
10, 150, 427, 150, 449, 150, 468, 150, 402, 150, 364, 149, 421, 
15, 150, 428, 150, 454, 150, 472, 150, 398, 150, 368, 149, 423, 
20, 150, 433, 149, 450, 150, 472, 150, 403, 150, 374, 150, 423, 
25, 150, 432, 150, 456, 150, 472, 150, 399, 150, 378, 149, 423, 
30, 150, 432, 150, 453, 150, 472, 150, 405, 150, 388, 150, 421, 
35, 150, 435, 150, 454, 150, 474, 150, 405, 150, 397, 149, 420, 
40, 150, 435, 150, 458, 150, 474, 150, 402, 150, 401, 149, 423, 
45, 150, 434, 150, 453, 150, 475, 150, 402, 150, 405, 150, 422, 
50, 150, 437, 150, 454, 149, 474, 150, 401, 150, 404, 149, 420, 
55, 150, 435, 150, 455, 150, 475, 149, 402, 150, 405, 149, 421, 
60, 150, 440, 150, 462, 150, 479, 149, 408, 150, 410, 150, 424, 
65, 150, 441, 150, 457, 150, 482, 150, 408, 150, 410, 150, 423, 
70, 150, 441, 150, 459, 149, 480, 150, 408, 150, 412, 150, 424, 
75, 150, 441, 150, 456, 149, 479, 150, 408, 150, 412, 149, 425, 
80, 150, 442, 150, 460, 150, 479, 150, 408, 149, 408, 149, 425, 
85, 150, 441, 150, 461, 150, 475, 150, 408, 150, 410, 149, 427, 
90, 150, 442, 150, 459, 149, 473, 149, 408, 151, 409, 150, 428, 
95, 150, 439, 150, 459, 150, 473, 149, 403, 150, 408, 149, 426, 
100, 150, 437, 150, 460, 149, 473, 150, 404, 150, 405, 150, 424, 
105, 150, 437, 150, 459, 149, 473, 150, 404, 150, 404, 149, 423, 
110, 150, 437, 150, 459, 150, 472, 150, 409, 150, 403, 150, 424, 
115, 150, 435, 150, 456, 150, 473, 149, 404, 148, 399, 150, 427, 
120, 150, 431, 150, 458, 149, 471, 150, 403, 150, 402, 150, 423, 
125, 150, 433, 150, 456, 150, 472, 150, 407, 149, 402, 149, 423, 
130, 150, 433, 150, 457, 150, 473, 150, 407, 150, 402, 150, 421, 
135, 150, 430, 149, 457, 150, 472, 150, 405, 150, 403, 149, 421, 
140, 150, 432, 150, 453, 149, 469, 149, 403, 150, 402, 149, 418, 
145, 150, 432, 150, 451, 149, 471, 150, 404, 149, 404, 150, 418, 
150, 150, 429, 150, 453, 149, 472, 149, 402, 150, 404, 149, 418, 
155, 150, 431, 150, 452, 150, 472, 149, 401, 150, 406, 150, 418, 
160, 150, 430, 150, 455, 150, 471, 150, 403, 150, 405, 149, 421, 
165, 150, 431, 150, 453, 149, 472, 150, 401, 150, 406, 150, 419, 
170, 150, 432, 150, 453, 150, 470, 150, 403, 150, 408, 150, 418, 
175, 150, 431, 150, 455, 149, 469, 149, 403, 150, 407, 150, 421, 
180, 150, 428, 150, 455, 150, 468, 150, 403, 150, 407, 149, 419, 
185, 150, 428, 150, 455, 149, 470, 150, 403, 150, 407, 149, 421, 
190, 150, 431, 150, 454, 149, 466, 150, 402, 150, 406, 149, 419, 
195, 150, 432, 150, 450, 150, 470, 150, 399, 150, 409, 150, 419, 
200, 150, 432, 150, 451, 150, 470, 149, 404, 150, 408, 150, 419, 
205, 150, 431, 150, 451, 150, 468, 150, 399, 150, 408, 150, 420, 
210, 150, 430, 150, 452, 150, 468, 150, 402, 149, 407, 149, 419, 
215, 150, 430, 150, 448, 150, 469, 149, 403, 150, 407, 149, 421, 
220, 150, 429, 150, 449, 150, 466, 150, 402, 150, 405, 149, 418, 
225, 150, 429, 150, 448, 149, 467, 150, 400, 150, 406, 150, 419, 
230, 150, 427, 150, 450, 150, 465, 150, 401, 150, 405, 149, 419, 
235, 150, 428, 150, 449, 150, 468, 150, 400, 150, 407, 148, 415, 
240, 150, 428, 150, 448, 150, 465, 149, 400, 150, 404, 150, 418, 
245, 150, 426, 150, 450, 150, 464, 149, 398, 150, 404, 150, 421, 
250, 149, 424, 150, 445, 150, 464, 150, 403, 150, 403, 150, 423, 
255, 150, 425, 150, 447, 149, 462, 150, 401, 150, 402, 149, 419, 
260, 150, 424, 149, 447, 151, 467, 150, 398, 150, 401, 149, 419, 
265, 150, 424, 150, 449, 150, 464, 150, 399, 150, 401, 150, 420, 
270, 150, 420, 149, 441, 150, 462, 150, 404, 150, 401, 149, 417, 
275, 150, 421, 150, 446, 150, 462, 150, 402, 150, 402, 149, 420, 
280, 150, 420, 150, 441, 149, 460, 150, 403, 150, 401, 149, 418, 
285, 150, 420, 150, 444, 149, 461, 150, 402, 150, 402, 149, 419, 
290, 150, 421, 150, 437, 150, 460, 150, 401, 150, 401, 150, 416, 
295, 150, 420, 150, 440, 150, 459, 150, 399, 150, 399, 149, 416, 
300, 150, 421, 150, 438, 150, 459, 150, 397, 150, 398, 150, 416, 
305, 150, 418, 150, 437, 150, 457, 150, 398, 150, 400, 149, 416, 
310, 150, 419, 150, 436, 150, 458, 149, 397, 150, 400, 150, 415, 
315, 150, 418, 150, 434, 149, 457, 150, 396, 150, 397, 149, 413, 
320, 150, 417, 150, 433, 148, 452, 150, 394, 150, 398, 149, 412, 
325, 150, 416, 149, 432, 152, 465, 150, 395, 150, 396, 149, 411, 
330, 149, 416, 150, 430, 150, 455, 150, 392, 150, 396, 149, 410, 
