t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 423, 150, 424, 149, 425, 149, 426, 150, 218, 149, 420, 
10, 149, 423, 150, 423, 150, 425, 149, 427, 150, 216, 150, 421, 
15, 149, 423, 150, 423, 150, 426, 149, 427, 150, 214, 150, 421, 
20, 149, 423, 150, 424, 150, 426, 149, 427, 149, 213, 149, 422, 
25, 149, 423, 149, 423, 150, 426, 149, 427, 149, 212, 150, 422, 
30, 149, 423, 150, 424, 150, 427, 149, 428, 149, 212, 150, 422, 
35, 149, 424, 149, 424, 150, 427, 149, 427, 150, 212, 150, 423, 
40, 149, 424, 150, 424, 149, 427, 150, 428, 150, 212, 150, 423, 
45, 149, 424, 149, 424, 150, 427, 150, 428, 149, 212, 150, 423, 
50, 149, 424, 150, 425, 149, 427, 149, 428, 149, 212, 149, 423, 
55, 149, 424, 149, 425, 150, 427, 149, 428, 150, 212, 150, 423, 
60, 149, 424, 150, 425, 149, 427, 149, 428, 150, 212, 150, 423, 
65, 149, 425, 149, 424, 149, 427, 149, 428, 150, 212, 150, 424, 
70, 149, 425, 150, 425, 149, 427, 149, 428, 150, 212, 150, 424, 
