t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 415, 150, 404, 149, 407, 149, 410, 150, 418, 149, 410, 
10, 149, 415, 150, 404, 149, 407, 150, 411, 149, 418, 149, 412, 
15, 149, 415, 150, 404, 149, 407, 150, 411, 149, 417, 150, 412, 
20, 149, 415, 150, 404, 149, 407, 149, 410, 150, 417, 149, 412, 
25, 149, 415, 150, 403, 149, 407, 149, 410, 149, 416, 149, 412, 
30, 149, 415, 150, 402, 149, 406, 150, 409, 149, 416, 149, 412, 
35, 149, 415, 150, 402, 149, 405, 149, 408, 149, 415, 150, 412, 
40, 149, 414, 150, 401, 149, 403, 149, 406, 149, 413, 149, 410, 
45, 149, 412, 150, 398, 149, 401, 150, 404, 149, 410, 150, 409, 
50, 150, 412, 150, 396, 149, 399, 150, 402, 150, 409, 150, 407, 
55, 149, 411, 150, 395, 149, 398, 149, 400, 150, 407, 150, 404, 
60, 149, 410, 150, 394, 150, 397, 149, 398, 149, 405, 149, 403, 
65, 149, 409, 150, 393, 149, 396, 149, 399, 149, 405, 149, 403, 
70, 149, 408, 150, 393, 149, 395, 149, 399, 149, 405, 149, 402, 
75, 149, 407, 150, 392, 149, 395, 149, 398, 149, 405, 149, 401, 
80, 149, 406, 150, 391, 150, 394, 150, 397, 150, 405, 149, 400, 
85, 150, 404, 150, 389, 149, 393, 149, 396, 150, 404, 149, 399, 
90, 149, 403, 150, 388, 150, 392, 149, 395, 150, 403, 150, 399, 
95, 149, 402, 150, 387, 149, 390, 149, 394, 150, 402, 149, 398, 
100, 149, 401, 150, 387, 150, 389, 149, 393, 149, 400, 150, 397, 
105, 149, 400, 150, 386, 149, 388, 149, 392, 149, 399, 150, 396, 
110, 150, 400, 150, 386, 150, 387, 149, 391, 149, 398, 150, 394, 
115, 149, 400, 150, 387, 149, 387, 149, 390, 150, 398, 150, 393, 
120, 149, 400, 150, 387, 149, 386, 149, 390, 149, 398, 150, 394, 
125, 149, 400, 150, 387, 149, 386, 150, 390, 150, 398, 149, 393, 
130, 149, 401, 149, 388, 149, 386, 149, 390, 150, 398, 150, 394, 
135, 149, 401, 150, 388, 150, 386, 149, 390, 150, 399, 150, 394, 
140, 149, 402, 150, 389, 150, 386, 150, 391, 150, 399, 150, 394, 
145, 149, 403, 150, 389, 150, 387, 149, 391, 149, 399, 150, 395, 
150, 149, 403, 150, 390, 149, 387, 149, 391, 150, 400, 150, 395, 
155, 149, 404, 150, 390, 150, 387, 149, 391, 150, 400, 150, 396, 
160, 149, 404, 150, 390, 149, 387, 149, 391, 150, 400, 149, 396, 
165, 149, 404, 150, 391, 149, 387, 150, 392, 150, 400, 150, 396, 
170, 149, 405, 150, 391, 149, 387, 149, 392, 150, 400, 150, 397, 
175, 149, 405, 150, 391, 149, 388, 150, 392, 150, 401, 150, 397, 
180, 149, 405, 150, 391, 150, 388, 149, 392, 150, 401, 150, 397, 
185, 149, 406, 150, 392, 149, 388, 149, 392, 150, 401, 150, 397, 
190, 150, 406, 149, 392, 149, 389, 150, 392, 149, 401, 149, 397, 
195, 149, 406, 150, 392, 149, 389, 149, 392, 150, 401, 150, 397, 
200, 149, 406, 150, 393, 149, 389, 149, 392, 149, 401, 150, 397, 
205, 149, 406, 150, 393, 149, 389, 149, 393, 149, 401, 149, 398, 
210, 150, 406, 150, 393, 149, 389, 150, 393, 150, 401, 150, 398, 
215, 149, 406, 150, 393, 149, 389, 150, 393, 150, 401, 150, 398, 
220, 149, 406, 150, 393, 149, 389, 149, 393, 149, 401, 150, 398, 
225, 149, 406, 150, 394, 149, 389, 149, 393, 149, 401, 150, 398, 
230, 149, 406, 150, 394, 149, 390, 149, 393, 150, 401, 150, 398, 
235, 149, 407, 150, 394, 149, 389, 149, 393, 150, 401, 150, 398, 
240, 149, 406, 150, 394, 149, 390, 149, 393, 149, 401, 150, 398, 
245, 149, 406, 150, 394, 150, 389, 149, 393, 149, 401, 149, 397, 
250, 149, 406, 150, 394, 149, 389, 149, 393, 150, 401, 149, 397, 
255, 149, 406, 150, 395, 149, 389, 149, 393, 149, 401, 150, 397, 
260, 150, 406, 150, 395, 149, 389, 150, 393, 149, 401, 150, 397, 
265, 149, 406, 150, 395, 149, 389, 150, 393, 149, 401, 150, 397, 
270, 149, 406, 150, 395, 149, 389, 149, 393, 150, 401, 150, 397, 
275, 149, 406, 150, 395, 149, 389, 150, 393, 149, 400, 150, 397, 
280, 149, 405, 150, 395, 149, 389, 150, 393, 150, 401, 150, 396, 
285, 149, 405, 150, 395, 149, 389, 149, 393, 150, 400, 150, 397, 
290, 149, 405, 150, 395, 149, 389, 149, 393, 149, 400, 150, 396, 
295, 149, 405, 150, 395, 149, 389, 149, 393, 150, 400, 150, 396, 
300, 149, 405, 150, 395, 149, 389, 149, 393, 150, 400, 149, 396, 
305, 149, 404, 150, 395, 149, 389, 150, 393, 150, 399, 150, 396, 
310, 149, 404, 150, 395, 150, 389, 149, 393, 150, 399, 150, 396, 
315, 149, 404, 150, 395, 149, 389, 150, 393, 150, 399, 150, 395, 
320, 149, 404, 150, 395, 149, 389, 150, 393, 150, 399, 150, 395, 
325, 149, 404, 150, 395, 149, 389, 149, 393, 149, 399, 150, 395, 
330, 149, 404, 150, 395, 149, 389, 149, 393, 150, 399, 150, 395, 
