t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 396, 150, 415, 150, 449, 150, 372, 149, 395, 149, 413, 
10, 150, 402, 150, 416, 150, 450, 150, 375, 150, 406, 150, 412, 
15, 150, 403, 149, 417, 150, 454, 150, 376, 150, 409, 150, 411, 
20, 150, 404, 150, 420, 150, 453, 150, 377, 150, 410, 149, 412, 
25, 150, 405, 150, 421, 150, 454, 150, 376, 149, 405, 150, 413, 
30, 150, 405, 150, 423, 150, 453, 149, 376, 150, 407, 149, 412, 
35, 150, 405, 150, 424, 149, 455, 150, 376, 149, 402, 148, 408, 
40, 150, 405, 149, 420, 150, 456, 150, 377, 150, 410, 150, 411, 
45, 150, 404, 150, 422, 150, 455, 150, 376, 150, 407, 149, 408, 
50, 150, 401, 150, 420, 150, 452, 150, 375, 150, 405, 149, 406, 
55, 150, 398, 150, 422, 149, 455, 150, 374, 150, 407, 149, 406, 
60, 150, 400, 150, 420, 150, 452, 150, 374, 150, 410, 149, 404, 
65, 150, 400, 150, 420, 149, 451, 150, 375, 150, 409, 149, 402, 
70, 150, 398, 150, 423, 150, 450, 149, 373, 150, 407, 149, 400, 
75, 150, 399, 150, 420, 150, 450, 150, 371, 150, 403, 149, 397, 
80, 150, 398, 150, 420, 149, 446, 150, 371, 150, 406, 149, 395, 
85, 150, 399, 150, 415, 149, 443, 149, 369, 150, 405, 149, 395, 
90, 150, 397, 150, 418, 150, 447, 150, 368, 150, 403, 151, 398, 
95, 150, 397, 150, 414, 150, 444, 150, 368, 150, 402, 150, 391, 
100, 150, 399, 150, 415, 150, 442, 150, 367, 150, 402, 149, 392, 
105, 150, 398, 150, 412, 149, 440, 150, 366, 150, 404, 150, 391, 
110, 150, 395, 150, 413, 150, 440, 150, 365, 150, 394, 150, 389, 
115, 150, 397, 150, 411, 149, 437, 150, 366, 150, 399, 149, 389, 
120, 150, 395, 150, 414, 150, 442, 150, 366, 150, 399, 150, 389, 
125, 150, 395, 150, 410, 150, 439, 150, 364, 150, 397, 149, 387, 
130, 150, 395, 150, 408, 149, 440, 149, 365, 150, 398, 149, 387, 
135, 150, 394, 150, 410, 148, 436, 149, 362, 150, 394, 150, 388, 
140, 150, 393, 150, 408, 150, 440, 150, 363, 150, 396, 150, 388, 
145, 150, 393, 150, 411, 150, 441, 149, 363, 150, 396, 150, 387, 
150, 150, 393, 150, 412, 150, 439, 150, 363, 150, 394, 149, 387, 
155, 150, 391, 150, 410, 150, 437, 149, 363, 150, 393, 150, 387, 
160, 150, 393, 150, 407, 148, 434, 150, 363, 150, 395, 149, 385, 
165, 150, 391, 150, 409, 149, 436, 150, 362, 150, 395, 150, 386, 
170, 150, 389, 150, 406, 150, 436, 150, 362, 150, 394, 149, 385, 
175, 150, 393, 150, 407, 150, 438, 150, 361, 150, 399, 149, 386, 
180, 150, 392, 150, 408, 150, 439, 150, 361, 150, 396, 149, 384, 
185, 150, 391, 150, 405, 150, 437, 150, 360, 150, 398, 149, 386, 
190, 149, 389, 150, 403, 150, 439, 150, 361, 150, 393, 149, 384, 
195, 150, 388, 150, 404, 150, 435, 150, 359, 150, 393, 150, 386, 
200, 150, 388, 150, 403, 150, 438, 150, 359, 150, 390, 151, 388, 
205, 150, 387, 150, 404, 150, 437, 150, 360, 150, 395, 150, 386, 
210, 150, 389, 150, 400, 150, 437, 150, 358, 150, 392, 149, 386, 
215, 150, 388, 150, 399, 150, 438, 150, 359, 150, 391, 150, 385, 
220, 150, 388, 150, 398, 149, 436, 149, 357, 150, 395, 150, 385, 
225, 150, 390, 149, 401, 150, 436, 149, 357, 150, 394, 149, 386, 
230, 150, 387, 150, 398, 150, 433, 150, 357, 150, 391, 150, 385, 
235, 150, 386, 150, 398, 150, 435, 150, 357, 150, 393, 150, 386, 
240, 149, 387, 150, 396, 150, 436, 149, 356, 150, 395, 149, 386, 
245, 150, 390, 150, 394, 149, 434, 149, 356, 150, 391, 149, 385, 
250, 150, 385, 150, 396, 150, 434, 150, 356, 150, 390, 149, 386, 
255, 150, 386, 150, 393, 150, 432, 150, 355, 150, 389, 149, 386, 
260, 150, 388, 150, 393, 150, 433, 149, 354, 150, 391, 150, 386, 
265, 149, 386, 150, 392, 149, 429, 149, 354, 149, 388, 151, 389, 
270, 150, 384, 150, 392, 150, 431, 150, 354, 150, 388, 149, 386, 
275, 150, 386, 150, 390, 150, 427, 150, 353, 150, 390, 149, 386, 
280, 150, 386, 150, 389, 149, 431, 150, 353, 150, 389, 149, 386, 
285, 150, 386, 150, 391, 150, 429, 150, 351, 150, 390, 150, 386, 
290, 150, 385, 150, 389, 149, 426, 149, 352, 150, 388, 149, 386, 
295, 150, 385, 150, 386, 150, 430, 150, 351, 150, 388, 149, 386, 
300, 150, 384, 150, 385, 150, 429, 150, 351, 150, 387, 149, 386, 
305, 150, 382, 150, 386, 150, 426, 150, 351, 150, 389, 149, 385, 
310, 150, 383, 150, 386, 150, 422, 150, 349, 150, 389, 149, 386, 
315, 150, 383, 150, 384, 149, 423, 150, 349, 149, 386, 149, 386, 
320, 150, 383, 150, 384, 150, 420, 150, 349, 150, 387, 149, 384, 
325, 150, 382, 150, 383, 150, 421, 150, 348, 150, 385, 150, 385, 
330, 150, 381, 150, 381, 149, 417, 150, 349, 150, 386, 150, 386, 
