t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 389, 149, 377, 150, 370, 149, 372, 150, 375, 149, 370, 
10, 149, 388, 150, 376, 150, 370, 150, 373, 150, 376, 150, 370, 
15, 149, 388, 149, 375, 149, 369, 149, 372, 149, 376, 150, 370, 
20, 149, 387, 149, 375, 149, 368, 150, 373, 150, 377, 150, 370, 
25, 149, 387, 150, 375, 150, 368, 150, 373, 150, 377, 150, 370, 
30, 149, 386, 149, 374, 149, 368, 150, 373, 150, 377, 150, 369, 
35, 149, 385, 150, 374, 150, 368, 149, 372, 150, 376, 150, 369, 
40, 149, 384, 150, 373, 149, 367, 150, 372, 150, 375, 149, 369, 
45, 149, 383, 150, 373, 150, 368, 150, 371, 150, 374, 150, 369, 
50, 149, 382, 150, 372, 149, 368, 149, 370, 150, 373, 150, 369, 
55, 149, 380, 150, 372, 149, 367, 149, 369, 150, 371, 150, 368, 
60, 149, 379, 149, 371, 149, 367, 149, 369, 149, 371, 149, 368, 
65, 149, 378, 150, 371, 150, 367, 149, 369, 150, 371, 150, 368, 
70, 149, 378, 150, 371, 150, 366, 150, 369, 149, 371, 150, 367, 
75, 149, 378, 150, 370, 149, 365, 149, 368, 150, 371, 150, 367, 
80, 149, 377, 150, 369, 149, 364, 149, 367, 150, 371, 150, 366, 
85, 149, 376, 150, 368, 150, 363, 149, 366, 150, 371, 150, 365, 
90, 149, 375, 149, 367, 149, 362, 149, 365, 150, 370, 150, 364, 
95, 149, 375, 149, 366, 149, 362, 149, 364, 149, 370, 150, 363, 
100, 149, 374, 150, 365, 150, 361, 150, 363, 150, 369, 150, 363, 
105, 149, 373, 150, 365, 149, 360, 149, 362, 149, 369, 150, 362, 
110, 149, 373, 149, 363, 150, 359, 149, 362, 150, 368, 149, 361, 
115, 149, 372, 150, 363, 149, 358, 150, 361, 149, 367, 150, 361, 
120, 149, 372, 150, 363, 149, 358, 150, 360, 150, 367, 150, 360, 
125, 149, 372, 150, 363, 149, 358, 149, 360, 149, 366, 149, 360, 
130, 149, 372, 150, 362, 150, 358, 149, 359, 149, 365, 149, 359, 
135, 150, 372, 150, 362, 150, 358, 149, 359, 149, 364, 149, 359, 
140, 149, 372, 150, 362, 150, 357, 150, 359, 150, 364, 150, 359, 
145, 150, 372, 150, 362, 149, 357, 149, 359, 150, 363, 150, 359, 
150, 149, 372, 149, 361, 150, 357, 150, 359, 150, 363, 150, 358, 
155, 149, 372, 150, 362, 150, 357, 149, 358, 150, 363, 149, 358, 
160, 149, 372, 149, 361, 150, 356, 149, 358, 150, 362, 150, 358, 
165, 149, 373, 149, 361, 149, 357, 149, 359, 150, 362, 150, 358, 
170, 149, 373, 150, 361, 150, 357, 149, 358, 149, 362, 150, 357, 
175, 150, 373, 150, 361, 150, 357, 150, 358, 150, 362, 150, 357, 
180, 149, 373, 150, 361, 150, 357, 149, 359, 150, 362, 150, 357, 
185, 149, 374, 150, 361, 149, 357, 150, 359, 149, 362, 149, 356, 
190, 149, 374, 150, 361, 150, 357, 149, 359, 150, 362, 149, 356, 
195, 149, 374, 150, 361, 150, 358, 149, 359, 149, 362, 150, 356, 
200, 149, 375, 150, 361, 150, 357, 149, 359, 150, 362, 150, 356, 
205, 149, 375, 150, 361, 150, 357, 149, 359, 149, 362, 149, 356, 
210, 149, 375, 150, 361, 150, 357, 149, 359, 149, 362, 150, 356, 
215, 149, 375, 150, 361, 149, 357, 150, 359, 149, 362, 150, 356, 
220, 149, 375, 150, 361, 150, 357, 149, 359, 150, 362, 150, 356, 
225, 149, 375, 150, 361, 150, 357, 149, 359, 149, 362, 149, 356, 
230, 149, 375, 150, 361, 150, 357, 149, 359, 149, 362, 150, 356, 
235, 149, 375, 149, 361, 149, 357, 149, 359, 150, 362, 149, 356, 
240, 149, 374, 150, 361, 149, 357, 150, 359, 150, 362, 150, 356, 
245, 149, 374, 150, 361, 149, 357, 149, 359, 150, 363, 150, 356, 
250, 149, 373, 150, 361, 149, 357, 149, 359, 149, 362, 150, 356, 
255, 149, 373, 150, 361, 149, 357, 149, 359, 149, 362, 150, 356, 
260, 149, 372, 149, 360, 150, 357, 150, 359, 149, 362, 150, 356, 
265, 149, 372, 150, 361, 149, 357, 149, 359, 150, 362, 150, 355, 
270, 149, 372, 150, 361, 149, 356, 149, 359, 150, 362, 149, 355, 
275, 150, 371, 150, 360, 150, 357, 149, 359, 149, 362, 150, 355, 
280, 149, 371, 149, 360, 149, 356, 149, 359, 149, 362, 150, 355, 
285, 149, 371, 150, 361, 149, 356, 149, 359, 150, 362, 150, 355, 
290, 149, 371, 149, 360, 149, 356, 149, 359, 149, 362, 150, 355, 
295, 149, 370, 150, 360, 149, 356, 149, 358, 150, 362, 150, 354, 
300, 149, 370, 150, 360, 149, 356, 150, 358, 150, 362, 149, 354, 
305, 149, 370, 150, 360, 149, 356, 149, 358, 149, 361, 150, 354, 
310, 149, 370, 150, 360, 149, 356, 150, 358, 150, 361, 149, 353, 
315, 149, 369, 150, 360, 150, 356, 149, 358, 150, 361, 150, 353, 
320, 149, 369, 150, 360, 150, 355, 150, 358, 149, 361, 150, 353, 
325, 149, 369, 150, 360, 150, 355, 150, 357, 150, 361, 150, 352, 
330, 149, 369, 150, 360, 149, 355, 149, 357, 150, 360, 149, 351, 
