t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 456, 150, 467, 150, 494, 149, 422, 150, 467, 149, 475, 
10, 150, 465, 150, 467, 150, 499, 149, 429, 150, 473, 149, 476, 
15, 149, 465, 150, 472, 150, 503, 149, 432, 150, 474, 150, 479, 
20, 150, 464, 150, 475, 150, 506, 150, 433, 150, 478, 149, 482, 
25, 150, 469, 150, 472, 150, 506, 150, 438, 150, 480, 149, 483, 
30, 150, 469, 150, 475, 150, 507, 150, 438, 150, 480, 150, 486, 
35, 150, 472, 150, 476, 150, 508, 150, 434, 150, 481, 150, 484, 
40, 150, 471, 150, 478, 150, 509, 150, 436, 150, 482, 149, 482, 
45, 150, 464, 150, 472, 150, 504, 150, 433, 150, 472, 149, 473, 
50, 150, 465, 150, 468, 150, 496, 149, 424, 150, 467, 150, 472, 
55, 150, 458, 150, 465, 150, 493, 150, 419, 150, 464, 150, 467, 
60, 150, 454, 150, 452, 149, 481, 149, 410, 149, 451, 150, 455, 
65, 150, 447, 150, 447, 150, 475, 149, 406, 150, 450, 150, 446, 
70, 150, 441, 150, 446, 150, 469, 150, 401, 150, 444, 150, 443, 
75, 150, 440, 150, 442, 150, 468, 150, 400, 150, 444, 150, 443, 
80, 150, 436, 150, 438, 150, 469, 150, 404, 150, 441, 149, 442, 
85, 150, 436, 150, 440, 150, 466, 150, 399, 149, 438, 149, 440, 
90, 150, 434, 150, 439, 150, 467, 150, 401, 150, 438, 149, 441, 
95, 150, 437, 150, 440, 150, 466, 150, 398, 150, 440, 149, 443, 
100, 150, 434, 149, 443, 149, 466, 150, 397, 150, 440, 150, 444, 
105, 150, 434, 150, 439, 150, 465, 150, 402, 150, 440, 149, 448, 
110, 150, 433, 150, 447, 150, 466, 149, 403, 150, 443, 149, 446, 
115, 150, 438, 150, 445, 150, 469, 150, 405, 150, 444, 150, 451, 
120, 149, 436, 150, 446, 150, 470, 150, 404, 148, 440, 150, 451, 
125, 150, 438, 150, 450, 149, 467, 150, 404, 150, 447, 150, 453, 
130, 150, 443, 150, 451, 149, 468, 150, 408, 150, 447, 149, 455, 
135, 150, 444, 150, 446, 150, 471, 150, 414, 150, 450, 149, 454, 
140, 150, 442, 150, 448, 150, 472, 150, 412, 150, 451, 149, 460, 
145, 150, 444, 150, 453, 150, 471, 150, 413, 150, 449, 149, 458, 
150, 150, 443, 150, 448, 150, 470, 150, 417, 150, 450, 149, 459, 
155, 150, 445, 150, 455, 150, 472, 150, 416, 150, 452, 149, 457, 
160, 150, 445, 150, 452, 150, 470, 149, 413, 149, 450, 149, 459, 
165, 150, 443, 150, 455, 150, 469, 149, 413, 150, 452, 150, 459, 
170, 150, 444, 150, 451, 150, 470, 149, 415, 149, 453, 149, 460, 
175, 150, 441, 150, 450, 150, 469, 150, 412, 150, 453, 150, 460, 
180, 150, 443, 150, 450, 150, 467, 150, 411, 150, 452, 149, 460, 
185, 150, 439, 150, 449, 150, 468, 150, 412, 150, 451, 150, 459, 
190, 150, 440, 150, 447, 150, 470, 150, 412, 150, 451, 150, 461, 
195, 150, 438, 150, 446, 150, 468, 150, 408, 150, 450, 150, 460, 
200, 150, 438, 150, 448, 149, 466, 150, 406, 150, 450, 149, 457, 
205, 149, 434, 150, 449, 150, 465, 150, 401, 149, 448, 150, 461, 
210, 150, 436, 150, 448, 150, 464, 150, 406, 149, 449, 149, 458, 
215, 150, 436, 150, 442, 150, 464, 150, 406, 150, 451, 149, 455, 
220, 150, 433, 150, 446, 150, 464, 150, 405, 150, 447, 150, 455, 
225, 150, 437, 150, 443, 150, 464, 149, 403, 150, 447, 149, 452, 
230, 150, 434, 150, 446, 150, 463, 150, 401, 149, 446, 149, 453, 
235, 150, 432, 150, 445, 149, 462, 150, 400, 150, 446, 150, 453, 
240, 150, 429, 150, 444, 150, 461, 150, 392, 150, 444, 149, 454, 
245, 149, 429, 150, 443, 149, 460, 150, 399, 150, 444, 149, 449, 
250, 150, 429, 150, 441, 149, 457, 150, 390, 150, 443, 149, 448, 
255, 150, 426, 150, 441, 150, 459, 150, 393, 150, 443, 150, 451, 
260, 150, 430, 150, 442, 150, 457, 149, 395, 150, 440, 150, 445, 
265, 150, 431, 150, 439, 150, 455, 150, 392, 150, 439, 149, 445, 
270, 150, 424, 150, 444, 150, 456, 150, 389, 149, 438, 150, 447, 
275, 150, 429, 150, 440, 150, 455, 150, 393, 150, 438, 149, 446, 
280, 150, 427, 150, 441, 150, 453, 150, 389, 150, 436, 149, 444, 
285, 150, 425, 150, 441, 149, 451, 150, 384, 150, 437, 150, 441, 
290, 150, 420, 150, 439, 149, 453, 149, 390, 150, 436, 150, 443, 
295, 150, 420, 150, 437, 149, 450, 150, 383, 150, 437, 149, 441, 
300, 150, 422, 150, 441, 150, 449, 149, 389, 150, 435, 150, 440, 
305, 150, 420, 150, 437, 149, 448, 150, 387, 150, 435, 150, 439, 
310, 150, 420, 150, 438, 151, 452, 150, 386, 150, 435, 149, 436, 
315, 150, 425, 150, 435, 150, 445, 149, 384, 150, 432, 149, 439, 
320, 150, 423, 150, 437, 148, 442, 150, 381, 150, 431, 150, 435, 
325, 150, 422, 150, 436, 150, 443, 149, 381, 148, 428, 149, 431, 
330, 150, 421, 150, 435, 149, 441, 150, 379, 150, 430, 149, 432, 
