t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 454, 150, 466, 150, 487, 150, 405, 149, 453, 149, 459, 
10, 150, 459, 150, 466, 150, 490, 150, 411, 150, 456, 150, 459, 
15, 150, 462, 149, 472, 150, 493, 150, 411, 150, 455, 150, 458, 
20, 150, 466, 150, 472, 150, 493, 150, 411, 150, 457, 149, 459, 
25, 150, 463, 149, 472, 150, 495, 150, 416, 150, 457, 150, 459, 
30, 150, 466, 150, 471, 150, 494, 150, 414, 150, 456, 149, 458, 
35, 150, 465, 150, 472, 150, 497, 149, 415, 150, 455, 149, 458, 
40, 150, 469, 150, 473, 149, 495, 150, 411, 150, 457, 149, 459, 
45, 150, 462, 150, 474, 150, 495, 150, 414, 151, 460, 149, 459, 
50, 150, 464, 150, 471, 150, 492, 150, 412, 149, 453, 149, 460, 
55, 150, 465, 150, 472, 150, 493, 150, 410, 150, 454, 149, 452, 
60, 150, 461, 150, 471, 149, 487, 150, 405, 150, 454, 149, 456, 
65, 150, 459, 150, 467, 152, 495, 150, 406, 150, 449, 150, 452, 
70, 150, 459, 150, 464, 149, 484, 150, 401, 150, 447, 149, 450, 
75, 150, 454, 149, 461, 150, 483, 150, 403, 150, 444, 149, 446, 
80, 150, 451, 150, 460, 150, 481, 150, 401, 150, 444, 149, 448, 
85, 150, 454, 150, 460, 150, 479, 150, 401, 150, 444, 150, 448, 
90, 150, 451, 150, 459, 150, 479, 150, 399, 150, 444, 149, 447, 
95, 150, 451, 150, 461, 150, 478, 150, 398, 150, 441, 150, 449, 
100, 150, 450, 150, 458, 149, 476, 150, 399, 150, 442, 151, 452, 
105, 149, 446, 150, 457, 150, 477, 150, 398, 150, 440, 150, 449, 
110, 150, 447, 150, 455, 150, 475, 150, 396, 150, 441, 150, 445, 
115, 150, 445, 150, 455, 150, 476, 150, 398, 150, 439, 149, 445, 
120, 150, 448, 150, 455, 150, 475, 149, 393, 150, 437, 149, 441, 
125, 150, 449, 150, 453, 150, 473, 150, 393, 149, 436, 150, 443, 
130, 150, 448, 150, 454, 150, 474, 149, 396, 150, 439, 149, 441, 
135, 150, 446, 150, 455, 149, 472, 149, 397, 150, 440, 150, 442, 
140, 150, 444, 150, 453, 149, 472, 150, 394, 149, 439, 149, 441, 
145, 150, 447, 150, 457, 150, 473, 150, 394, 150, 439, 150, 438, 
150, 150, 446, 150, 457, 149, 471, 150, 395, 150, 440, 149, 439, 
155, 150, 445, 150, 454, 150, 470, 150, 392, 150, 440, 150, 439, 
160, 150, 442, 150, 451, 150, 470, 150, 397, 150, 441, 150, 439, 
165, 150, 440, 150, 454, 150, 469, 150, 396, 150, 442, 150, 438, 
170, 150, 439, 150, 453, 149, 470, 150, 396, 150, 440, 149, 437, 
175, 150, 437, 150, 455, 150, 470, 150, 396, 150, 442, 149, 440, 
180, 150, 440, 150, 452, 149, 468, 150, 393, 150, 442, 149, 438, 
185, 150, 437, 150, 455, 149, 467, 150, 395, 150, 442, 149, 438, 
190, 150, 435, 149, 453, 150, 467, 150, 396, 149, 443, 149, 440, 
195, 150, 434, 150, 449, 150, 466, 150, 395, 150, 443, 150, 442, 
200, 150, 432, 150, 453, 150, 465, 149, 394, 150, 442, 149, 438, 
205, 150, 432, 150, 452, 150, 465, 150, 395, 150, 442, 149, 441, 
210, 150, 430, 150, 446, 150, 465, 150, 397, 150, 443, 150, 437, 
215, 150, 427, 150, 447, 150, 462, 150, 395, 150, 444, 149, 439, 
220, 150, 425, 150, 447, 150, 462, 150, 397, 150, 443, 150, 439, 
225, 150, 425, 150, 446, 150, 460, 150, 395, 150, 444, 150, 439, 
230, 150, 423, 149, 445, 150, 459, 150, 394, 150, 443, 149, 437, 
235, 150, 419, 150, 441, 150, 458, 150, 394, 150, 443, 149, 437, 
240, 149, 418, 150, 443, 149, 457, 150, 392, 150, 441, 149, 436, 
245, 150, 418, 150, 439, 150, 456, 149, 394, 150, 440, 149, 437, 
250, 150, 416, 150, 438, 150, 454, 150, 394, 148, 436, 148, 433, 
255, 150, 414, 149, 438, 150, 452, 150, 390, 150, 442, 149, 436, 
260, 150, 412, 150, 438, 149, 450, 150, 392, 150, 441, 149, 432, 
265, 149, 409, 150, 437, 149, 448, 150, 390, 151, 442, 149, 432, 
270, 150, 409, 150, 435, 149, 446, 150, 394, 150, 439, 149, 431, 
275, 150, 408, 150, 432, 149, 443, 150, 392, 150, 437, 149, 431, 
280, 150, 407, 150, 435, 149, 441, 150, 390, 150, 437, 149, 429, 
285, 150, 405, 150, 434, 150, 441, 150, 390, 150, 437, 150, 428, 
290, 150, 405, 150, 430, 150, 439, 149, 388, 150, 436, 149, 430, 
295, 149, 402, 150, 433, 150, 436, 150, 389, 150, 435, 150, 428, 
300, 150, 401, 150, 430, 150, 435, 150, 389, 150, 436, 149, 428, 
305, 150, 400, 150, 426, 150, 433, 150, 390, 150, 436, 150, 427, 
310, 150, 401, 150, 428, 150, 431, 150, 389, 150, 433, 149, 424, 
315, 150, 400, 150, 425, 150, 429, 150, 390, 150, 434, 149, 427, 
320, 150, 400, 150, 424, 150, 428, 150, 388, 150, 435, 149, 423, 
325, 150, 398, 150, 427, 150, 427, 150, 386, 150, 435, 150, 425, 
330, 150, 398, 150, 422, 149, 426, 150, 388, 150, 434, 149, 425, 
